s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
378,2021-02-25,Thu Feb 25 02:39:12 +0000 2021,1364766867865227264,EvansLiLs,,Not Geo-tagged,"b'The delay streams and goods for the reading theatre ""Private Detective Hama Mike"" are now available \xf0\x9f\x95\xb5\xef\xb8\x8f\xe2\x9c\xa8\n\nFor more info about the streams and goods, please refer to this link here: https://t.co/ieXNkvXOJE'","The delay streams and goods for the reading theatre ""Private Detective Hama Mike"" are now available $EMOJI$$EMOJI$ For more info about the streams and goods, please refer to this link here: $URL$","The delay streams and goods for the reading theatre ""Private Detective Hama Mike"" are now available For more info about the streams and goods, please refer to this link here",the delay streams goods reading theatre private detective hama mike available for info streams goods please refer link,the delay stream good read theatre private detective hama mike available for info stream good please refer link,[],{},{},4,5,[],https://rz-jocelyn.tumblr.com/post/644055779147661312/video-hama-mike-the-delay-streams-and-goods-for,[],0.0
394,2021-02-25,Thu Feb 25 01:05:57 +0000 2021,1364743403838320642,MaybeUrAnIdiot,United States,Not Geo-tagged,b'@meganmblackfl @SusanSarandon @jamie_agust @JoeBiden @GovRonDeSantis And I\xe2\x80\x99m sorry. How stupid are u? Did u REALLY just post this girl\xe2\x80\x99s private info on Twitter to \xe2\x80\x9chelp\xe2\x80\x9d her? DMs exist',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ And Im sorry. How stupid are u? Did u REALLY just post this girls private info on Twitter to help her? DMs exist,And I m sorry. How stupid are u? Did u REALLY just post this girl s private info on Twitter to help her? DMs exist,and sorry how stupid did really post girl private info twitter help dms exist,and sorry how stupid do really post girl private info twitter help dms exist,[],{},{},0,0,[],,"['Megan Black', 'Susan Sarandon', 'Jamie', 'Joe Biden', 'Ron DeSantis']",-0.3313
395,2021-02-25,Thu Feb 25 00:49:55 +0000 2021,1364739366862602249,keith___s,,Not Geo-tagged,"b'@1strongrobin I dunno ... it\xe2\x80\x99s Twitter.\n\nI strive hard really for mutual friendships. Sometimes there is a delay in one direction.\n\nI also stock a private list with those I really want to follow because of the info they share, but who rarely follow anyone.'","$MENTION$ I dunno ... its Twitter. I strive hard really for mutual friendships. Sometimes there is a delay in one direction. I also stock a private list with those I really want to follow because of the info they share, but who rarely follow anyone.","I dunno .. it s Twitter. I strive hard really for mutual friendships. Sometimes there is a delay in one direction. I also stock a private list with those I really want to follow because of the info they share, but who rarely follow anyone.",dunno twitter strive hard really mutual friendships sometimes delay one direction also stock private list really want follow info share rarely follow anyone,dunno twitter strive hard really mutual friendship sometimes delay one direction also stock private list really want follow info share rarely follow anyone,[],{},{},0,0,[],,['Robin Strong ❤️ 💯🎡 💯 ❤️'],0.2449
388,2021-02-25,Thu Feb 25 01:56:35 +0000 2021,1364756145009647617,Auviiee,,Not Geo-tagged,"b'\xe2\x9d\x81\xe0\xbd\xbb\xe0\xbd\xb4\xdb\xaa\xdb\xaa\xe2\x99\xa1 Trading My *WHOLE* Roblox Account !! \n\n- Special Info :\n\n\xe2\x80\xa2 \xe2\x9d\xa5 Has LIMITED Face (Blue Wistful) \n\xe2\x80\xa2 \xe2\x9d\xa5 Has Premium Till March 12, 2021 ! \n\xe2\x80\xa2 \xe2\x9d\xa5 Has a 2 Chroma/Godly. (Gemstone &amp; CC Luger) \n\xe2\x80\xa2 \xe2\x9d\xa5 Has Adopt Me Pets (Ride &amp; Neon etc.) \n\xe2\x80\xa2 \xe2\x9d\xa5 Has a Private Servers\n\nA Thread , https://t.co/86vXwGjnS7'","$EMOJI$$EMOJI$ Trading My *WHOLE* Roblox Account !! - Special Info : $EMOJI$ Has LIMITED Face (Blue Wistful) $EMOJI$ Has Premium Till March $NUMBER$, $NUMBER$ ! $EMOJI$ Has a $NUMBER$ Chroma/Godly. (Gemstone &amp; CC Luger) $EMOJI$ Has Adopt Me Pets (Ride &amp; Neon etc.) $EMOJI$ Has a Private Servers A Thread , $URL$","Trading My *WHOLE* Roblox Account !! - Special Info Has LIMITED Face (Blue Wistful) Has Premium Till March , ! Has a Chroma/Godly. (Gemstone &amp; CC Luger) Has Adopt Me Pets (Ride &amp; Neon etc.) Has a Private Servers A Thread ,",trading my whole roblox account special info has limited face blue wistful has premium till march has chroma godly gemstone cc luger has adopt me pets ride neon etc has private servers thread,trade whole roblox account special info have limit face blue wistful have premium till march have chroma godly gemstone cc luger have adopt pet ride neon etc have private server thread,[],{},{},3,6,[],,[],0.3905
318,2021-02-25,Thu Feb 25 08:05:05 +0000 2021,1364848882828660737,PILnet,,Not Geo-tagged,b'#NowHiring: Join our team as project coordinator in #Eurasia and assist in implementing a project to raise awareness and promote the use of #arbitration and other approaches to dispute resolution in public\xe2\x80\x90private matters in #Russia.  For more info: https://t.co/EqOs6rtdn9 https://t.co/ToIHBuQB8q',$HASHTAG$: Join our team as project coordinator in $HASHTAG$ and assist in implementing a project to raise awareness and promote the use of $HASHTAG$ and other approaches to dispute resolution in publicprivate matters in $HASHTAG$. For more info: $URL$ $URL$,Join our team as project coordinator in and assist in implementing a project to raise awareness and promote the use of and other approaches to dispute resolution in public private matters in . For more info,join team project coordinator assist implementing project raise awareness promote use approaches dispute resolution public private matters for info,join team project coordinator assist implement project raise awareness promote use approach dispute resolution public private matter for info,[],{},{},0,0,"['NowHiring', 'Eurasia', 'arbitration', 'Russia']",https://www.pilnet.org/careers/,[],0.296
81,2021-02-25,Thu Feb 25 20:04:17 +0000 2021,1365029873715183618,ShopArzo,www.SHOPARZO.com,Not Geo-tagged,"b""Kevin Hart's former private shopper charged with $1 million in theft #necessarypresence\nClick for more info: https://www.necessarypresenc...\nhttps://t.co/NOqifOFsKD""",Kevin Hart's former private shopper charged with $1 million in theft $HASHTAG$ Click for more info: $URL$... $URL$,Kevin Hart's former private shopper charged with $1 million in theft Click for more info ..,kevin hart former private shopper charged million theft click info,kevin hart former private shopper charge million theft click info,[],{},{},0,0,['necessarypresence'],https://www.necessarypresence.com/kevin-harts-former-private-shopper-charged-with-1-million-in-theft/?feed_id=3455&_unique_id=603802c1438d1,[],-0.2023
386,2021-02-25,Thu Feb 25 02:04:07 +0000 2021,1364758038461177857,SanAntoneTXJobs,"San Antonio, Texas",Not Geo-tagged,b'JOB: Schertz TX USA - Early Childhood Teacher - Primrose School of Schertz is an accredited private presc: Primrose School of Schertz is an accredited private preschool that provides a premier educational child care experience. https://t.co/MeAQJMiwv4',JOB: Schertz TX USA - Early Childhood Teacher - Primrose School of Schertz is an accredited private presc: Primrose School of Schertz is an accredited private preschool that provides a premier educational child care experience. $URL$,JOB Schertz TX USA - Early Childhood Teacher - Primrose School of Schertz is an accredited private presc Primrose School of Schertz is an accredited private preschool that provides a premier educational child care experience.,job schertz tx usa early childhood teacher primrose school schertz accredited private presc primrose school schertz accredited private preschool provides premier educational child care experience,job schertz tx usa early childhood teacher primrose school schertz accredit private presc primrose school schertz accredit private preschool provide premier educational child care experience,[],{},{},0,0,[],http://dld.bz/jshHR,[],0.7531
366,2021-02-25,Thu Feb 25 03:50:57 +0000 2021,1364784925573066755,xraysuperstar,,Not Geo-tagged,"b'@mckdeb4 @Pancakie @ampincivero @SonnetModern A) A former BiWay associate here, so wrong. \nB) There is way more to this story, including that he threw the first punch.\nC) Copying private info (store video) and putting it online would be grounds for firing. \nD) No mask, no problem. Pick up your shit curbside.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ A) A former BiWay associate here, so wrong. B) There is way more to this story, including that he threw the first punch. C) Copying private info (store video) and putting it online would be grounds for firing. D) No mask, no problem. Pick up your shit curbside.","A) A former BiWay associate here, so wrong. B) There is way more to this story, including that he threw the first punch. C) Copying private info (store video) and putting it online would be grounds for firing. D) No mask, no problem. Pick up your shit curbside.", a former biway associate wrong there way story including threw first punch copying private info store video putting online would grounds firing no mask problem pick shit curbside,  a former biway associate wrong there way story include throw first punch copy private info store video put online would ground fire no mask problem pick shit curbside,['biway'],{},{'biway': []},0,1,[],,"['Deborah McKenzie 🙂', 'ᑭᗩᑎᑕᗩKIE', 'Ann Marie Pincivero', 'ModernSonnet']",-0.842
403,2021-02-25,Thu Feb 25 00:10:14 +0000 2021,1364729379457290240,iansanity_,DFVV,Not Geo-tagged,b'@mattgaetz You know exactly why the cell phone info is available. The capitol et all have their own private cell towers that connect to the national grid for obvious reasons. You are lying through your teeth as usual.',$MENTION$ You know exactly why the cell phone info is available. The capitol et all have their own private cell towers that connect to the national grid for obvious reasons. You are lying through your teeth as usual.,You know exactly why the cell phone info is available. The capitol et all have their own private cell towers that connect to the national grid for obvious reasons. You are lying through your teeth as usual.,you know exactly cell phone info available the capitol private cell towers connect national grid obvious reasons you lying teeth usual,know exactly cell phone info available the capitol private cell tower connect national grid obvious reason lie tooth usual,[],{},{},0,1,[],,['Matt Gaetz'],-0.5267
376,2021-02-25,Thu Feb 25 03:04:29 +0000 2021,1364773231215828993,WorldIwoe,,Not Geo-tagged,b'@MoarToast Yeah they won\xe2\x80\x99t release info about a rape bc of privacy laws. But it\xe2\x80\x99s viable that the Defence Minister\xe2\x80\x99s doc has given up info about private medical info? Scotty may like to think he\xe2\x80\x99s a powerful man; but he ain\xe2\x80\x99t cutting through privacy laws to justify his curiosity! #HeLies',$MENTION$ Yeah they wont release info about a rape bc of privacy laws. But its viable that the Defence Ministers doc has given up info about private medical info? Scotty may like to think hes a powerful man; but he aint cutting through privacy laws to justify his curiosity! $HASHTAG$,Yeah they won t release info about a rape bc of privacy laws. But it s viable that the Defence Minister s doc has given up info about private medical info? Scotty may like to think he s a powerful man; but he ain t cutting through privacy laws to justify his curiosity!,yeah release info rape privacy laws but viable defence minister doc given info private medical info scotty may like think powerful man cutting privacy laws justify curiosity,yeah release info rape privacy law but viable defence minister doc give info private medical info scotty may like think powerful man cut privacy law justify curiosity,[],{},{},0,0,['HeLies'],,['Jo'],0.8016
401,2021-02-25,Thu Feb 25 00:37:06 +0000 2021,1364736143196053504,Garden__Guide,,Not Geo-tagged,b'JOB: New York NY USA - Director Financial Reporting private co - internal reporting - ... distribution - : ... distribution - shipping costs. Manufacturing industry experience is a plus but NOT required. Main Responsibilities https://t.co/9LsX4NUhwJ',JOB: New York NY USA - Director Financial Reporting private co - internal reporting - ... distribution - : ... distribution - shipping costs. Manufacturing industry experience is a plus but NOT required. Main Responsibilities $URL$,JOB New York NY USA - Director Financial Reporting private co - internal reporting - .. distribution - .. distribution - shipping costs. Manufacturing industry experience is a plus but NOT required. Main Responsibilities,job new york ny usa director financial reporting private internal reporting distribution distribution shipping costs manufacturing industry experience plus not required main responsibilities,job new york ny usa director financial report private internal reporting distribution distribution shipping cost manufacture industry experience plus not require main responsibility,[],{},{},0,0,[],http://dld.bz/jsa6A,[],0.0
