s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
215,2021-03-06,Sat Mar 06 08:52:00 +0000 2021,1368122177468334080,tootingnewsie,"Tooting, London",Not Geo-tagged,b'Sales #PropertyOfTheWeek from Marsh &amp; Parsons #Tooting \xe2\x80\x93 a 4 bedroom family home with private SW facing garden. Freehold. See https://t.co/xfIwgP9QAi or call 020 8115 8053 for info. Marsh &amp; Parsons observe strict H&amp;S + video views are available. #ad #Furzedown #Merton https://t.co/BEQq95bOjK',Sales $HASHTAG$ from Marsh &amp; Parsons $HASHTAG$ a $NUMBER$ bedroom family home with private SW facing garden. Freehold. See $URL$ or call $NUMBER$ $NUMBER$ $NUMBER$ for info. Marsh &amp; Parsons observe strict H&amp;S + video views are available. $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Sales from Marsh &amp; Parsons a bedroom family home with private SW facing garden. Freehold. See or call for info. Marsh &amp; Parsons observe strict H&amp;S + video views are available.,sales marsh parsons bedroom family home private sw facing garden freehold see call info marsh parsons observe strict s video views available,sale marsh parson bedroom family home private sw face garden freehold see call info marsh parson observe strict s video view available,[],{},{},0,1,"['PropertyOfTheWeek', 'Tooting', 'ad', 'Furzedown', 'Merton']",http://bit.ly/tnewsie437,[],0.1779
213,2021-03-06,Sat Mar 06 08:57:46 +0000 2021,1368123630660562952,VodafoneIreland,Ireland,Not Geo-tagged,"b""@EmmaCMc Hi, \n\nThanks for reaching us here, if you private message the below info, I'll do my best to assist: \n\n- Full Name \n- Account number\n- Security PIN (or, if you don't have this, your address and date of birth) \n\nThanks,\nYugien""","$MENTION$ Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist: - Full Name - Account number - Security PIN (or, if you don't have this, your address and date of birth) Thanks, Yugien","Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist - Full Name - Account number - Security PIN (or, if you do not have this, your address and date of birth) Thanks, Yugien",hi thanks reaching private message info best assist full name account number security pin address date birth thanks yugien,hi thank reach private message info good assist full name account number security pin address date birth thank yugien,[],{},{},0,0,[],,['Emma McCormack'],0.926
226,2021-03-06,Sat Mar 06 07:56:18 +0000 2021,1368108162931249153,Ruichan25914598,,Not Geo-tagged,"b'@AfrinaKateisa 555 i also believe that kyungsoo x she really love each other. But may i ask you, do u have any info about their private pictures on a date?'","$MENTION$ $NUMBER$ i also believe that kyungsoo x she really love each other. But may i ask you, do u have any info about their private pictures on a date?","i also believe that kyungsoo x she really love each other. But may i ask you, do u have any info about their private pictures on a date?",also believe kyungsoo really love but may ask info private pictures date,also believe kyungsoo really love but may ask info private picture date,[],{},{},0,0,[],,['Afrina'],0.4111
228,2021-03-06,Sat Mar 06 07:42:03 +0000 2021,1368104574419144704,DanielCWord,,Not Geo-tagged,"b""@Irina_Skywalker @tinneke_vt @ScotfreeMe @ukgirlinsf @jpaulmurdock @BBCNews No, it doesn't. That's the point. That's what you want to be true so you can justify your demand for private info and validate the gutter media harassing them.""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ No, it doesn't. That's the point. That's what you want to be true so you can justify your demand for private info and validate the gutter media harassing them.","No, it does not. That's the point. That's what you want to be true so you can justify your demand for private info and validate the gutter media harassing them.",no that point that want true justify demand private info validate gutter media harassing,no that point that want true justify demand private info validate gutter medium harassing,[],{},{},0,0,[],,"['Irina Skywalker', 'Tinneke ✨', 'Rose', 'mary french', 'J. Paul Murdock', 'BBC News (UK)']",0.1531
193,2021-03-06,Sat Mar 06 10:43:18 +0000 2021,1368150186829115392,080720xx,Somewhere south from the Metro,Not Geo-tagged,b'@ytbbtrsr although naka private din ako di basta basta naadd and i dont add people din lol at wala info na nakadisplay.. kaya nga eh :( with kpop growing jusko evil and opportunistic people will use it sana naman members especially minors can be safeguarded',$MENTION$ although naka private din ako di basta basta naadd and i dont add people din lol at wala info na nakadisplay.. kaya nga eh :( with kpop growing jusko evil and opportunistic people will use it sana naman members especially minors can be safeguarded,although naka private din ako di basta basta naadd and i dont add people din lol at wala info na nakadisplay.. kaya nga eh ( with kpop growing jusko evil and opportunistic people will use it sana naman members especially minors can be safeguarded,although naka private din ako basta basta naadd dont add people din lol wala info nakadisplay kaya nga kpop growing jusko evil opportunistic people use sana naman members especially minors safeguarded,although naka private din ako basta basta naadd do not add people din lol wala info nakadisplay kaya nga kpop grow jusko evil opportunistic people use sana naman member especially minor safeguard,[],{},{},0,1,[],,['nipponkankoku PH'],0.128
239,2021-03-06,Sat Mar 06 06:30:36 +0000 2021,1368086595534942217,Itaxinfo,"DELHI,DWARKA SEC-1",Not Geo-tagged,b'INDIA TAX INFO PRIVATE LIMITED\nhttps://t.co/KXHhN9U38Q\nhttps://t.co/H6CunT5YO5\nTollFree-8448440601\n#itax #indiataxinfo #accounting #ca #bestcaofindia #topbusinessservices #businesssolutions #gst #trademark #bookkeeping\n#newdelhi #india #itrfiling #companyregisteration #nbfc https://t.co/RZEAHo4ws2',INDIA TAX INFO PRIVATE LIMITED $URL$ $URL$ TollFree-8448440601 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,INDIA TAX INFO PRIVATE LIMITED TollFree-8448440601,india tax info private limited tollfree,india tax info private limited tollfree,[],{},{},0,0,"['itax', 'indiataxinfo', 'accounting', 'ca', 'bestcaofindia', 'topbusinessservices', 'businesssolutions', 'gst', 'trademark', 'bookkeeping', 'newdelhi', 'india', 'itrfiling', 'companyregisteration', 'nbfc']","http://www.itaxinfo.com, http://www.indiataxinfo.com",[],-0.3885
211,2021-03-06,Sat Mar 06 09:06:23 +0000 2021,1368125800105512960,SurprisedWhy,,Not Geo-tagged,"b'@sherianthornton @JuliaManch If my staff was leaking stories about me to the press, including very private info plus rude and disrespectful nicknames, I\xe2\x80\x99d have a word with them too. Rude is one way of describing justifiably angry when you\xe2\x80\x99re trying to twist the story. They should have been fired on the spot.'","$MENTION$ $MENTION$ If my staff was leaking stories about me to the press, including very private info plus rude and disrespectful nicknames, Id have a word with them too. Rude is one way of describing justifiably angry when youre trying to twist the story. They should have been fired on the spot.","If my staff was leaking stories about me to the press, including very private info plus rude and disrespectful nicknames, I d have a word with them too. Rude is one way of describing justifiably angry when you re trying to twist the story. They should have been fired on the spot.",if staff leaking stories press including private info plus rude disrespectful nicknames word rude one way describing justifiably angry trying twist story they fired spot,if staff leak story press include private info plus rude disrespectful nickname word rude one way describe justifiably angry try twist story fire spot,[],{},{},0,1,[],,"['Sherian Thornton', 'Julia Manchester']",-0.8979
218,2021-03-06,Sat Mar 06 08:18:17 +0000 2021,1368113693582581760,MsRightMsRight,"England, United Kingdom",Not Geo-tagged,"b'@lorrain00414525 Look what they did with the private info from track &amp; trace. It was given out freely under coronavirus bill. This is nothing more than a fishing expedition to mine information from you. As with the rest of this crap they need your consent, you consent as soon as you fill it in.'","$MENTION$ Look what they did with the private info from track &amp; trace. It was given out freely under coronavirus bill. This is nothing more than a fishing expedition to mine information from you. As with the rest of this crap they need your consent, you consent as soon as you fill it in.","Look what they did with the private info from track &amp; trace. It was given out freely under coronavirus bill. This is nothing more than a fishing expedition to mine information from you. As with the rest of this crap they need your consent, you consent as soon as you fill it in.",look private info track trace it given freely coronavirus bill this nothing fishing expedition mine information as rest crap need consent consent soon fill,look private info track trace give freely coronavirus bill this nothing fish expedition mine information as rest crap need consent consent soon fill,[],{},{},10,60,[],,['Lorraine Bailey🐴🌺🌲🌼❤️☀️🌴🌨️🐬🎉🐿️🐇🌹🦋🐓🌳'],0.4019
207,2021-03-06,Sat Mar 06 09:27:04 +0000 2021,1368131004632825856,joeldrapper,"Oxfordshire, UK",Not Geo-tagged,"b'@websmyth @fmisle The TransferWise privacy team seem to agree that tracking device info, IP address, location, or any other personal information would require consent. As would using email tracking pixels for marketing purposes or automated decision making. \xf0\x9f\xa4\x94 https://t.co/RiYqOxr1ds'","$MENTION$ $MENTION$ The TransferWise privacy team seem to agree that tracking device info, IP address, location, or any other personal information would require consent. As would using email tracking pixels for marketing purposes or automated decision making. $URL$","The TransferWise privacy team seem to agree that tracking device info, IP address, location, or any other personal information would require consent. As would using email tracking pixels for marketing purposes or automated decision making.",the transferwise privacy team seem agree tracking device info ip address location personal information would require consent as would using email tracking pixels marketing purposes automated decision making,the transferwise privacy team seem agree track device info ip address location personal information would require consent as would use email tracking pixel marketing purpose automate decision make,[],{},{},0,0,[],,"['Dave Smyth', 'Faisal Misle']",0.5267
216,2021-03-06,Sat Mar 06 08:49:33 +0000 2021,1368121562482802689,KhuluMbongo,"Vereeniging, South Africa",Not Geo-tagged,b'2/2 @SiphoNgwena and @NPA_Prosecutes I thought they clarified that money is not coming to their account but they contract audit companies and private investigation teams to hand info or findings to NPA for prosecution. Already we are complaining about R1 bil on @StateCaptureCom',$NUMBER$/2 $MENTION$ and $MENTION$ I thought they clarified that money is not coming to their account but they contract audit companies and private investigation teams to hand info or findings to NPA for prosecution. Already we are complaining about R1 bil on $MENTION$,/2 and I thought they clarified that money is not coming to their account but they contract audit companies and private investigation teams to hand info or findings to NPA for prosecution. Already we are complaining about R1 bil on,thought clarified money coming account contract audit companies private investigation teams hand info findings npa prosecution already complaining bil,thought clarify money come account contract audit company private investigation team hand info finding npa prosecution already complain bil,[],{},{},0,1,[],,"['Sipho Ngwena ', 'NPASouthAfrica', 'State Capture Commission']",-0.296
240,2021-03-06,Sat Mar 06 06:22:24 +0000 2021,1368084531324932099,winnertakesital,,Not Geo-tagged,b'@smartertrader Are you able to get this info with just the private Twitter?',$MENTION$ Are you able to get this info with just the private Twitter?,Are you able to get this info with just the private Twitter?,are able get info private twitter,be able get info private twitter,[],{},{},0,4,[],,['sam'],0.0
