s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
327,2021-03-15,Mon Mar 15 12:55:40 +0000 2021,1371444990627475468,AaronPettman,,Not Geo-tagged,"b'Gab hack info analyzed: violations include private messages exposed, email addresses being made public, passwords cracked. https://t.co/S47jCG1Br5'","Gab hack info analyzed: violations include private messages exposed, email addresses being made public, passwords cracked. $URL$","Gab hack info analyzed violations include private messages exposed, email addresses being made public, passwords cracked.",gab hack info analyzed violations include private messages exposed email addresses made public passwords cracked,gab hack info analyze violation include private message expose email address make public password crack,[],{},{},0,0,[],https://twitter.com/micahflee/status/1371402459298471939,[],-0.5719
318,2021-03-15,Mon Mar 15 13:24:37 +0000 2021,1371452275491704836,deltafaucet,"Indianapolis, IN",Not Geo-tagged,b'@deantjohnson @siracusa Hello Dean. I apologize for any delay in receiving your parts and for any inconvenience this caused. We are happy to help with any questions or issues. Please send a private message with your contact info and faucet model number.\n-Bryan\nhttps://t.co/NfESAFNHRv',$MENTION$ $MENTION$ Hello Dean. I apologize for any delay in receiving your parts and for any inconvenience this caused. We are happy to help with any questions or issues. Please send a private message with your contact info and faucet model number. -Bryan $URL$,Hello Dean. I apologize for any delay in receiving your parts and for any inconvenience this caused. We are happy to help with any questions or issues. Please send a private message with your contact info and faucet model number. -Bryan,hello dean apologize delay receiving parts inconvenience caused we happy help questions issues please send private message contact info faucet model number bryan,hello dean apologize delay receive part inconvenience cause happy help question issue please send private message contact info faucet model number bryan,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=16523545,"['Dean Johnson', 'John Siracusa']",0.6808
317,2021-03-15,Mon Mar 15 13:27:56 +0000 2021,1371453110846160906,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@Mert51359797 Thanks for the tag \xe2\x80\x93 we've already sent you a DM with next steps, you can go ahead and check your inbox. Also, we'd like to remind you to delete your tweet as it's showing your email address which is considered private info.""","$MENTION$ Thanks for the tag we've already sent you a DM with next steps, you can go ahead and check your inbox. Also, we'd like to remind you to delete your tweet as it's showing your email address which is considered private info.","Thanks for the tag we've already sent you a DM with next steps, you can go ahead and check your inbox. Also, we'd like to remind you to delete your tweet as it's showing your email address which is considered private info.",thanks tag already sent dm next steps ahead check inbox also like remind delete tweet showing email address considered private info,thank tag already send dm next step ahead check inbox also like remind delete tweet show email address consider private info,[],{},{},0,0,[],,['Mert'],0.6597
338,2021-03-15,Mon Mar 15 11:53:16 +0000 2021,1371429284699590662,info_libya,libya,Not Geo-tagged,b'British embassy meeting with private Libyan oil sector for increased cooperation https://t.co/6rLjcY3Bk7 #Libia #Libye #Libya #Libyen',British embassy meeting with private Libyan oil sector for increased cooperation $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,British embassy meeting with private Libyan oil sector for increased cooperation,british embassy meeting private libyan oil sector increased cooperation,british embassy meeting private libyan oil sector increase cooperation,[],{},{},1,0,"['Libia', 'Libye', 'Libya', 'Libyen']",https://ift.tt/3bNkg3Z,[],0.2732
325,2021-03-15,Mon Mar 15 13:00:45 +0000 2021,1371446271316230148,petermolzan,"Calgary, Alberta, Canada",Not Geo-tagged,"b""Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under https://t.co/spmXU7QOqC https://t.co/KwIMEOSEjV""","Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under $URL$ $URL$","Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under",sure planted tons pretty annuals perennials garden but adding water feature water gardens popular since ancient times private public spaces and difficult,sure plant ton pretty annual perennial garden but add water feature water garden popular since ancient time private public space and difficult,[],{},{},0,1,[],http://www.keepingyouinformed.info/trendspottr/home-decor/add-these-plants-to-your-water-garden-for-an-impressive-display/?c=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJub2RlX2lkIjoyNzg0NSwicHJldmlldyI6ZmFsc2UsImNvbW1faWQiOjM1NTEwMzIsImRlc3RfaWQiOjQ4NDA2MjksInJlYWRlcl9pZCI6bnVsbH0.QuO2q5wxy7ZSzcFvdT4wSq3phv8ok3JgAmYttJ4BLEs,[],0.8448
324,2021-03-15,Mon Mar 15 13:10:29 +0000 2021,1371448718935928834,beverlyhospital,"Beverly, MA",Not Geo-tagged,"b""@rachelblit Hello Rachel! We're sorry to hear about your  experience. If you would like to discuss your concerns with a member of our Patient Relations team, please use the button below to send us a private message with your contact info and a member of our team will reach out. Thanks! https://t.co/6AjCR0Ndov""","$MENTION$ Hello Rachel! We're sorry to hear about your experience. If you would like to discuss your concerns with a member of our Patient Relations team, please use the button below to send us a private message with your contact info and a member of our team will reach out. Thanks! $URL$","Hello Rachel! We're sorry to hear about your experience. If you would like to discuss your concerns with a member of our Patient Relations team, please use the button below to send us a private message with your contact info and a member of our team will reach out. Thanks!",hello rachel we sorry hear experience if would like discuss concerns member patient relations team please use button send private message contact info member team reach thanks,hello rachel sorry hear experience if would like discuss concern member patient relation team please use button send private message contact info member team reach thank,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=240849653,['Rachel B'],0.7955
328,2021-03-15,Mon Mar 15 12:50:29 +0000 2021,1371443687364907008,SHARKQEE,Twitter Arguments,Not Geo-tagged,"b'@sinatraa do people not realize how professional and respectful this response is? Not only that but this is a textbook lawyer response. He\xe2\x80\x99s not looking for your sympathy, or your support, he\xe2\x80\x99s looking to acknowledge what\xe2\x80\x99s happened and keep private info private. 1/?'","$MENTION$ do people not realize how professional and respectful this response is? Not only that but this is a textbook lawyer response. Hes not looking for your sympathy, or your support, hes looking to acknowledge whats happened and keep private info private. $NUMBER$/?","do people not realize how professional and respectful this response is? Not only that but this is a textbook lawyer response. He s not looking for your sympathy, or your support, he s looking to acknowledge what s happened and keep private info private. /?",people realize professional respectful response not textbook lawyer response he looking sympathy support looking acknowledge happened keep private info private,people realize professional respectful response not textbook lawyer response look sympathy support look acknowledge happen keep private info private,[],{},{},0,5,[],,['Jay Won'],0.8466
320,2021-03-15,Mon Mar 15 13:20:44 +0000 2021,1371451297912782848,CuteFlirt,,Not Geo-tagged,"b'@AstartesIneptus Private information? Your passport has your name, date of birth and where you were born, isnt this all info social media already has? Sans the where you were born but it is very general as it only states city and country which i would say is vague. Or Am i missing something?'","$MENTION$ Private information? Your passport has your name, date of birth and where you were born, isnt this all info social media already has? Sans the where you were born but it is very general as it only states city and country which i would say is vague. Or Am i missing something?","Private information? Your passport has your name, date of birth and where you were born, isnt this all info social media already has? Sans the where you were born but it is very general as it only states city and country which i would say is vague. Or Am i missing something?",private information your passport name date birth born isnt info social media already sans born general states city country would say vague or am missing something,private information passport name date birth bear be not info social medium already san bear general states city country would say vague or be miss something,[],{},{},0,0,[],,['Lord Inquisitor Ineptus Astartes'],-0.6046
341,2021-03-15,Mon Mar 15 11:42:24 +0000 2021,1371426553704419331,SSJOkra,West City,Not Geo-tagged,b'@HotChocoMilkies Yeah Twitter locked me for that. Like the second I sent it I got locked for something regarding leaking private info.',$MENTION$ Yeah Twitter locked me for that. Like the second I sent it I got locked for something regarding leaking private info.,Yeah Twitter locked me for that. Like the second I sent it I got locked for something regarding leaking private info.,yeah twitter locked like second sent got locked something regarding leaking private info,yeah twitter lock like second send get lock something regard leak private info,[],{},{},0,0,[],,"[""🏳️\u200d🌈Evelyn and friend's place to draw 🏳️\u200d🌈""]",0.5719
321,2021-03-15,Mon Mar 15 13:17:41 +0000 2021,1371450530900418561,OsasereMaggie,,Not Geo-tagged,"b'@RoyalReporter @Jackiedalle @ueverwonderwhy They private lives is not the problem here, they are ADULTS, go and ask questions about their 3 days marriage bf the open ONE. Why not talk of ur lies about Meghan make kate cry, or leaking of sussex info to u TROLLS. Or about her HEALTH problems when she was pregnant? \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'","$MENTION$ $MENTION$ $MENTION$ They private lives is not the problem here, they are ADULTS, go and ask questions about their $NUMBER$ days marriage bf the open ONE. Why not talk of ur lies about Meghan make kate cry, or leaking of sussex info to u TROLLS. Or about her HEALTH problems when she was pregnant? $EMOJI$$EMOJI$$EMOJI$$EMOJI$","They private lives is not the problem here, they are ADULTS, go and ask questions about their days marriage bf the open ONE. Why not talk of ur lies about Meghan make kate cry, or leaking of sussex info to u TROLLS. Or about her HEALTH problems when she was pregnant?",they private lives problem adults ask questions days marriage open one why talk ur lies meghan make kate cry leaking sussex info trolls or health problems pregnant,private life problem adult ask question day marriage open one why talk ur lie meghan make kate cry leak sussex info troll or health problem pregnant,[],{},{},0,3,[],,"['Richard Palmer', 'Jackie', 'Thrive&beHappy']",-0.7463
332,2021-03-15,Mon Mar 15 12:39:22 +0000 2021,1371440888220635137,run8inout,🌲,Not Geo-tagged,"b'@brexitblog_info @xena1967 It\'s ridiculous and actual misogyny to claim trannies are women and at the same level of risk as women. Many ""transwomen"" are autogynephiles and are sexual predators and extremely dangerous to women and children yet we\'re supposed to share private spaces with them. No.'","$MENTION$ $MENTION$ It's ridiculous and actual misogyny to claim trannies are women and at the same level of risk as women. Many ""transwomen"" are autogynephiles and are sexual predators and extremely dangerous to women and children yet we're supposed to share private spaces with them. No.","It's ridiculous and actual misogyny to claim trannies are women and at the same level of risk as women. Many ""transwomen"" are autogynephiles and are sexual predators and extremely dangerous to women and children yet we're supposed to share private spaces with them. No.",it ridiculous actual misogyny claim trannies women level risk women many transwomen autogynephiles sexual predators extremely dangerous women children yet supposed share private spaces no,ridiculous actual misogyny claim trannie woman level risk woman many transwoman autogynephile sexual predator extremely dangerous woman child yet suppose share private space no,[],{},{},1,5,[],,"['Voice of Reason', '🐾Jayne Yorkshire Lass🐶Animal Abuses🔫⚰️']",-0.6997
337,2021-03-15,Mon Mar 15 12:12:44 +0000 2021,1371434185492160515,HolidaySenses,,Not Geo-tagged,"b'If you are looking for new emotions and memories that you will be able to share with your friends and family, you can bet on the 3 hours sail on our boat.   \xf0\x9f\x98\x8d\n\nBook this 3 hours Private Sailing Tour at:\nhttps://t.co/pRmboUnkG8\n#holidaysenses #LoveTravel https://t.co/OVHjuppPm4'","If you are looking for new emotions and memories that you will be able to share with your friends and family, you can bet on the $NUMBER$ hours sail on our boat. $EMOJI$ Book this $NUMBER$ hours Private Sailing Tour at: $URL$ $HASHTAG$ $HASHTAG$ $URL$","If you are looking for new emotions and memories that you will be able to share with your friends and family, you can bet on the hours sail on our boat. Book this hours Private Sailing Tour at",if looking new emotions memories able share friends family bet hours sail boat book hours private sailing tour,if look new emotion memorie able share friend family bet hour sail boat book hour private sailing tour,[],{},{},0,0,"['holidaysenses', 'LoveTravel']",https://www.holidaysenses.com/sensations/info.html/927,[],0.6486
