s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
95,2021-03-16,Tue Mar 16 20:00:29 +0000 2021,1371914285920743426,allentheatres,"New Mexico, Eastern Arizona, & Southern Colorado",Not Geo-tagged,b'**COLORADO FANS**\nSee #LiamNeeson as #TheMarksman - Coming to #Durango9 #AllenTheatres THIS FRIDAY (3/19)! Get tickets: https://t.co/n2Yom2vsas\nReserve a private screening: https://t.co/F2Zi0eRyQZ\nHealth &amp; safety info: https://t.co/4Wppzmh9XY #CinemaSafe https://t.co/cSL4VeF8uk',**COLORADO FANS** See $HASHTAG$ as $HASHTAG$ - Coming to $HASHTAG$ $HASHTAG$ THIS FRIDAY (3/19)! Get tickets: $URL$ Reserve a private screening: $URL$ Health &amp; safety info: $URL$ $HASHTAG$ $URL$,**COLORADO FANS** See as - Coming to THIS FRIDAY (3/19)! Get tickets Reserve a private screening Health &amp; safety info,colorado fans see coming this friday get tickets reserve private screening health safety info,colorado fan see come this friday get ticket reserve private screening health safety info,[],{},{},0,3,"['LiamNeeson', 'TheMarksman', 'Durango9', 'AllenTheatres', 'CinemaSafe']","http://ow.ly/efoN50E0iu4, http://ow.ly/iSWL50E0iBF, http://ow.ly/hXas50E0iCV",[],0.4753
101,2021-03-16,Tue Mar 16 19:42:02 +0000 2021,1371909645288235014,ICON_Chicago,"Chicago, IL",Not Geo-tagged,b'Reserve your very own private screening of #GodzillaVsKong starting March 31! More info &amp; \xf0\x9f\x8e\x9f\xef\xb8\x8f\xf0\x9f\x8e\x9f\xef\xb8\x8f HERE: https://t.co/AR2I6ayYg5 https://t.co/5MYfxyotuU',Reserve your very own private screening of $HASHTAG$ starting March $NUMBER$! More info &amp; $EMOJI$$EMOJI$ HERE: $URL$ $URL$,Reserve your very own private screening of starting March ! More info &amp; HERE,reserve private screening starting march more info here,reserve private screening start march more info here,[],{},{},0,0,['GodzillaVsKong'],https://bit.ly/2Hm5Hbh,[],0.0
108,2021-03-16,Tue Mar 16 19:29:35 +0000 2021,1371906510989721606,mortaIia,NINETEEN OOC. READ CARRD!,Not Geo-tagged,b'@torturetales when did i try to get private info? silly shin.',$MENTION$ when did i try to get private info? silly shin.,when did i try to get private info? silly shin.,try get private info silly shin,try get private info silly shin,[],{},{},0,0,[],,['shin'],0.0258
90,2021-03-16,Tue Mar 16 20:03:04 +0000 2021,1371914936868347908,ShowPlaceICON,"Chicago, IL Minneapolis, MN Boston, MA Mountain View, CA",Not Geo-tagged,b'Reserve your very own private screening of #GodzillaVsKong starting March 31! More info &amp; \xf0\x9f\x8e\x9f\xef\xb8\x8f\xf0\x9f\x8e\x9f\xef\xb8\x8f HERE: https://t.co/BOrdNsct5a https://t.co/4mV9Hl4UNB',Reserve your very own private screening of $HASHTAG$ starting March $NUMBER$! More info &amp; $EMOJI$$EMOJI$ HERE: $URL$ $URL$,Reserve your very own private screening of starting March ! More info &amp; HERE,reserve private screening starting march more info here,reserve private screening start march more info here,[],{},{},0,0,['GodzillaVsKong'],https://bit.ly/2Hm5Hbh,[],0.0
80,2021-03-16,Tue Mar 16 20:26:25 +0000 2021,1371920812886884353,CryptoArtEvent,UK & Virtual,Not Geo-tagged,"b'""A Puzzling #NFT"" - https://t.co/CVHGNzzXoL - This isn\'t an easy challenge!\n\nCrack the code, sweep the private key and claim the tokens, artwork and funds stored at the ETH address!\n\nMore info: https://t.co/ht7B1Atj9Q\n\nPRIZE FUND CURRENTLY SITS AT 0.34ETH!'","""A Puzzling $HASHTAG$"" - $URL$ - This isn't an easy challenge! Crack the code, sweep the private key and claim the tokens, artwork and funds stored at the ETH address! More info: $URL$ PRIZE FUND CURRENTLY SITS AT $NUMBER$ETH!","""A Puzzling "" - - This is not an easy challenge! Crack the code, sweep the private key and claim the tokens, artwork and funds stored at the ETH address! More info PRIZE FUND CURRENTLY SITS AT ETH!", puzzling this easy challenge crack code sweep private key claim tokens artwork funds stored eth address more info prize fund currently sits at eth,  puzzle this easy challenge crack code sweep private key claim token artwork fund store eth address more info prize fund currently sit at eth,[],{},{},0,0,['NFT'],"https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:38327, https://cryptobatesgroup.co.uk/puzzling/index.html",[],0.5513
79,2021-03-16,Tue Mar 16 20:26:30 +0000 2021,1371920832335732746,CB_PortOrchard,4235 SE Mile Hill Drive,Not Geo-tagged,"b'Just Listed  in Port Orchard, prepare to be impressed! This gorgeous home sits on a shy acre in the desirable Manchester area, tucked down a private road and walking distance to the boat launch, park and beach. For more info on this listing call 360.471.6594. https://t.co/18JiD2gjDU'","Just Listed in Port Orchard, prepare to be impressed! This gorgeous home sits on a shy acre in the desirable Manchester area, tucked down a private road and walking distance to the boat launch, park and beach. For more info on this listing call $NUMBER$. $URL$","Just Listed in Port Orchard, prepare to be impressed! This gorgeous home sits on a shy acre in the desirable Manchester area, tucked down a private road and walking distance to the boat launch, park and beach. For more info on this listing call .",just listed port orchard prepare impressed this gorgeous home sits shy acre desirable manchester area tucked private road walking distance boat launch park beach for info listing call,just list port orchard prepare impress this gorgeous home sit shy acre desirable manchester area tuck private road walking distance boat launch park beach for info listing call,[],{},{},0,0,[],,[],0.857
100,2021-03-16,Tue Mar 16 19:48:41 +0000 2021,1371911315925655552,TVTimeSupport,"Los Angeles, CA",Not Geo-tagged,"b""@Radical_Rawan Do you mind DMing us? We'd need to get your private info (email / username) to investigate this further and help you gain access to your account. Thanks!""",$MENTION$ Do you mind DMing us? We'd need to get your private info (email / username) to investigate this further and help you gain access to your account. Thanks!,Do you mind DMing us? We'd need to get your private info (email / username) to investigate this further and help you gain access to your account. Thanks!,do mind dming we need get private info email username investigate help gain access account thanks,do mind dme need get private info email username investigate help gain access account thank,[],{},{},0,1,[],,['Δ rawan'],0.8516
110,2021-03-16,Tue Mar 16 19:26:32 +0000 2021,1371905742584774656,torturetales,19 NOT AN RP ACCOUNT mdni,Not Geo-tagged,"b""the fact that @mortaIia is stalking random people on twitter and trying to get their private info doesn't sit wrong with any of you?""",the fact that $MENTION$ is stalking random people on twitter and trying to get their private info doesn't sit wrong with any of you?,the fact that is stalking random people on twitter and trying to get their private info does not sit wrong with any of you?,fact stalking random people twitter trying get private info sit wrong,fact stalk random people twitter try get private info sit wrong,[],{},{},0,2,[],,['ً'],0.3724
93,2021-03-16,Tue Mar 16 20:02:49 +0000 2021,1371914875774046214,NorwichLabour,Norwich,Not Geo-tagged,"b""You can read about Labour-led Norwich City Council's commitment to supporting those in the private rented sector, now and in the future, in the charter for private sector tenants: https://t.co/IUZQarop66 https://t.co/IpmSVb0kaf""","You can read about Labour-led Norwich City Council's commitment to supporting those in the private rented sector, now and in the future, in the charter for private sector tenants: $URL$ $URL$","You can read about Labour-led Norwich City Council's commitment to supporting those in the private rented sector, now and in the future, in the charter for private sector tenants",you read labour led norwich city council commitment supporting private rented sector future charter private sector tenants,read labour lead norwich city council commitment support private rent sector future charter private sector tenant,[],{},{},1,2,[],"https://www.norwich.gov.uk/info/20201/tenants_in_the_private_rented_sector, https://twitter.com/NorwichLabour/status/1371914804630319112",[],0.6705
92,2021-03-16,Tue Mar 16 20:03:00 +0000 2021,1371914919138967562,FreedomFdtn,"Olympia, WA",Not Geo-tagged,"b'The \xe2\x80\x9cPRO Act\xe2\x80\x9d would turn private, personal info about its employees over to #unions, including home addresses, work locations, shifts, job classifications &amp; personal phone numbers and email addresses.\n\nhttps://t.co/xqULRsV0qC\n@AaronWithe  #PROAct'","The PRO Act would turn private, personal info about its employees over to $HASHTAG$, including home addresses, work locations, shifts, job classifications &amp; personal phone numbers and email addresses. $URL$ $MENTION$ $HASHTAG$","The PRO Act would turn private, personal info about its employees over to , including home addresses, work locations, shifts, job classifications &amp; personal phone numbers and email addresses.",the pro act would turn private personal info employees including home addresses work locations shifts job classifications personal phone numbers email addresses,the pro act would turn private personal info employee include home address work location shift job classification personal phone number email address,[],{},{},4,7,"['unions', 'PROAct']",https://www.dailywire.com/news/the-democrats-pro-act-is-the-most-anti-worker-piece-of-legislation-in-a-generation,['Aaron Withe'],0.0
86,2021-03-16,Tue Mar 16 20:10:28 +0000 2021,1371916800955355136,love03913838,,Not Geo-tagged,b'\xf0\x9f\x92\x99PayPal\n#EXO\xc2\xa0\xc2\xa0#CHANYEOL\xc2\xa0\xc2\xa0\n- Number/kkt\n- Family Contact \n- Email\n- Carplate\n- Address/Studio\n- Passport \n- Private FB/Twitter/IG\n- Dating info.\n#\xec\xb0\xac\xec\x97\xb4\xc2\xa0#\xec\x84\xb8\xed\x9b\x88\xc2\xa0#\xeb\xb0\xb1\xed\x98\x84\xc2\xa0#\xec\xa2\x85\xeb\x8c\x80 #\xec\xb2\xb8 #\xec\xb9\xb4\xec\x9d\xb4 #\xec\x97\x91\xec\x86\x8c #\xec\x8b\x9c\xec\x9a\xb0\xeb\xaf\xbc #\xea\xb9\x80\xec\xa4\x80\xeb\xa9\xb4 #\xec\x88\x98\xed\x98\xb8 #sasaeng #sasaengs #exosasaeng #sasaengexo #sasaengleaks #sasaengleak',$EMOJI$PayPal $HASHTAG$$HASHTAG$ - Number/kkt - Family Contact - Email - Carplate - Address/Studio - Passport - Private FB/Twitter/IG - Dating info. $HASHTAG$$HASHTAG$$HASHTAG$$HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,PayPal - Number/kkt - Family Contact - Email - Carplate - Address/Studio - Passport - Private FB/Twitter/IG - Dating info.,paypal number kkt family contact email carplate address studio passport private fb twitter ig dating info,paypal number kkt family contact email carplate address studio passport private fb twitter ig date info,[],{},{},0,0,"['EXO', 'CHANYEOL', '찬열', '세훈', '백현', '종대', '첸', '카이', '엑소', '시우민', '김준면', '수호', 'sasaeng', 'sasaengs', 'exosasaeng', 'sasaengexo', 'sasaengleaks', 'sasaengleak']",,[],0.0
118,2021-03-16,Tue Mar 16 18:56:50 +0000 2021,1371898268284809222,jorgetattooing,"Frankfurt am Main, Germany",Not Geo-tagged,"b'\xf0\x9f\x93\xb7 Done at @kartelltattoos taking appointments, write me a private for more info #traditional #cobra #tattoo #sailorjerrytattoo #realtraditionaltattoo #jorgeramireztattoo #kartelltattoo #frankfurttattoo #offenbachtattoo #germany (at Kartell)... https://t.co/Rt4sbSXH98'","$EMOJI$ Done at $MENTION$ taking appointments, write me a private for more info $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ (at Kartell)... $URL$","Done at taking appointments, write me a private for more info (at Kartell)..",done taking appointments write private info kartell,do take appointment write private info kartell,[],{},{},0,0,"['traditional', 'cobra', 'tattoo', 'sailorjerrytattoo', 'realtraditionaltattoo', 'jorgeramireztattoo', 'kartelltattoo', 'frankfurttattoo', 'offenbachtattoo', 'germany']",https://tmblr.co/ZZPuXsZsV0ncie00,[],0.0
98,2021-03-16,Tue Mar 16 19:53:12 +0000 2021,1371912451571191816,DoctorOctothorp,I'm right here!,Not Geo-tagged,"b'Screw this beady eyed troll. Release his financial info, details about his private life, location &amp; cost of his dachas, the lifts in his shoes, sanction his ruling clique, etc. https://t.co/i0iWHyxK1s'","Screw this beady eyed troll. Release his financial info, details about his private life, location &amp; cost of his dachas, the lifts in his shoes, sanction his ruling clique, etc. $URL$","Screw this beady eyed troll. Release his financial info, details about his private life, location &amp; cost of his dachas, the lifts in his shoes, sanction his ruling clique, etc.",screw beady eyed troll release financial info details private life location cost dachas lifts shoes sanction ruling clique etc,screw beady eyed troll release financial info detail private life location cost dacha lift shoes sanction rule clique etc,[],{},{},0,2,[],https://twitter.com/nytimes/status/1371906165634908170,[],-0.1027
89,2021-03-16,Tue Mar 16 20:04:56 +0000 2021,1371915405611130888,messiecondo,body - US / heart - UK,Not Geo-tagged,"b'@MarieDoe9 @Kowalie_Q ""Royal aides"" gave that email to Low. I don\'t know who ""royal aides"" are. I do know that H&amp;M spoke directly w/GK and gave her that info regarding private phone conversations as per GK sharing that she spoke with them.'","$MENTION$ $MENTION$ ""Royal aides"" gave that email to Low. I don't know who ""royal aides"" are. I do know that H&amp;M spoke directly w/GK and gave her that info regarding private phone conversations as per GK sharing that she spoke with them.","""Royal aides"" gave that email to Low. I do not know who ""royal aides"" are. I do know that H&amp;M spoke directly w/GK and gave her that info regarding private phone conversations as per GK sharing that she spoke with them.",royal aides gave email low know royal aides know m spoke directly gk gave info regarding private phone conversations per gk sharing spoke,royal aide give email low know royal aide know m speak directly gk give info regard private phone conversation per gk sharing speak,[],{},{},0,2,[],,"['Marie Doe', 'Co_ra']",0.1779
