s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
140,2021-03-05,Fri Mar 05 17:15:07 +0000 2021,1367886403887980549,BubbaJoeJimBob1,"Misery, USA",Not Geo-tagged,"b""@ShelRaisingHell @CMargaronis @veterans_i @otto_danger @wildcattweeter @Itcouldbeme123 @awbraxtonjr @Vulvavoid @ozthegoatguy @rtelsbrock @foodmksmehappy @i8mypaint @AliceRaegirl If you don't receive regular medical care through VA, ie private insurance, or personal physician, they do not have your info.  Care through VA is something you have to apply, do the paperwork for.""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ If you don't receive regular medical care through VA, ie private insurance, or personal physician, they do not have your info. Care through VA is something you have to apply, do the paperwork for.","If you do not receive regular medical care through VA, ie private insurance, or personal physician, they do not have your info. Care through VA is something you have to apply, do the paperwork for.",if receive regular medical care va private insurance personal physician info care va something apply paperwork,if receive regular medical care va private insurance personal physician info care va something apply paperwork,[],{},{},0,3,[],,"['Michelle 🌊', '🇺🇸Catherine WEEK 6! #PresBidenVPHarris 🥁', '⚖️ 💛I HONOR VETERANS', 'Otto Von Danger, USMC,Artist,Speaks truth to power', 'Trenton', 'Guardian~Of~My~Galaxy🌏💫', 'Braxton', 'VulVaVoid', 'Mike the Goat Guy #GoatsMakeLifeBetter', 'Tim Elsbrock', 'Jennifer Marti', 'Briotch', 'Alice Rae']",0.7506
126,2021-03-05,Fri Mar 05 17:57:24 +0000 2021,1367897043709009926,natroidtwitch,,Not Geo-tagged,"b'Just because friends flirt doesn\xe2\x80\x99t mean you have full access to all the info of their relationship. You dont \xe2\x80\x9cdeserve\xe2\x80\x9d details, you are nosy and its not your business&lt;3\nEven if they are cc\xe2\x80\x99s, a relationship is a private matter unless they say it isn\xe2\x80\x99t.'","Just because friends flirt doesnt mean you have full access to all the info of their relationship. You dont deserve details, you are nosy and its not your business&lt;3 Even if they are ccs, a relationship is a private matter unless they say it isnt.","Just because friends flirt doesn t mean you have full access to all the info of their relationship. You dont deserve details, you are nosy and its not your business&lt;3 Even if they are cc s, a relationship is a private matter unless they say it isn t.",just friends flirt mean full access info relationship you dont deserve details nosy business even relationship private matter unless say,just friend flirt mean full access info relationship do not deserve detail nosy business even relationship private matter unless say,[],{},{},1,84,[],,[],0.4939
122,2021-03-05,Fri Mar 05 18:07:09 +0000 2021,1367899499566358528,burrfir,ur mom,Not Geo-tagged,"b'@austrochuu @Zane_SMF @jack_ri2 they\xe2\x80\x99re saying it still applies because of the absence of private property, as if the bigger issue isn\xe2\x80\x99t pricing systems + rationale \xf0\x9f\x98\x90 and if you\xe2\x80\x99re utilizing markets and not planning without market info how would the ECP apply \xf0\x9f\x98\x90 what'","$MENTION$ $MENTION$ $MENTION$ theyre saying it still applies because of the absence of private property, as if the bigger issue isnt pricing systems + rationale $EMOJI$ and if youre utilizing markets and not planning without market info how would the ECP apply $EMOJI$ what","they re saying it still applies because of the absence of private property, as if the bigger issue isn t pricing systems + rationale and if you re utilizing markets and not planning without market info how would the ECP apply what",saying still applies absence private property bigger issue pricing systems rationale utilizing markets planning without market info would ecp apply,say still apply absence private property big issue pricing system rationale utilize market plan without market info would ecp apply,[],{},{},0,1,[],,"['alpha david + beta anna', 'Zane Mooneyhan', 'jack.ri2']",0.0
119,2021-03-05,Fri Mar 05 18:13:03 +0000 2021,1367900982743556101,DeniseShearin,USA,Not Geo-tagged,"b""@PowersJoJo @GregAbbott_TX @SenBryanHughes Who is forcing you, under duress, to use social media services that capture &amp; use your private info to generate income?\n\nDid Jack force you to tweet?\n\nIf you have a problem with how a private company operates you can stop using their services, that's called freedom of choice.""","$MENTION$ $MENTION$ $MENTION$ Who is forcing you, under duress, to use social media services that capture &amp; use your private info to generate income? Did Jack force you to tweet? If you have a problem with how a private company operates you can stop using their services, that's called freedom of choice.","Who is forcing you, under duress, to use social media services that capture &amp; use your private info to generate income? Did Jack force you to tweet? If you have a problem with how a private company operates you can stop using their services, that's called freedom of choice.",who forcing duress use social media services capture use private info generate income did jack force tweet if problem private company operates stop using services called freedom choice,who force duress use social medium service capture use private info generate income do jack force tweet if problem private company operate stop use service call freedom choice,[],{},{},0,24,[],,"['JoJo', 'Greg Abbott', 'Senator Bryan Hughes']",0.168
124,2021-03-05,Fri Mar 05 18:02:39 +0000 2021,1367898365996974083,anatfln,she/her | 20 ,Not Geo-tagged,"b'content creators owe you nothing more about their personal life than they choose to give away: and you feeling entitled to more about their lives is an invasion of privacy as well. respect every cc\xe2\x80\x99s individual boundaries please, public job doesn\xe2\x80\x99t mean free pass to private info.'","content creators owe you nothing more about their personal life than they choose to give away: and you feeling entitled to more about their lives is an invasion of privacy as well. respect every ccs individual boundaries please, public job doesnt mean free pass to private info.","content creators owe you nothing more about their personal life than they choose to give away and you feeling entitled to more about their lives is an invasion of privacy as well. respect every cc s individual boundaries please, public job doesn t mean free pass to private info.",content creators owe nothing personal life choose give away feeling entitled lives invasion privacy well respect every individual boundaries please public job mean free pass private info,content creator owe nothing personal life choose give away feel entitled life invasion privacy well respect every individual boundary please public job mean free pass private info,[],{},{},8,72,[],,[],0.9081
156,2021-03-05,Fri Mar 05 16:46:31 +0000 2021,1367879205787234306,Mordecai6996,,Not Geo-tagged,"b""@thusnotthreeba @possiblysenpai Boss shouldn't have shared that info, shahzar mp wanted to keep it private.""","$MENTION$ $MENTION$ Boss shouldn't have shared that info, shahzar mp wanted to keep it private.","Boss should not have shared that info, shahzar mp wanted to keep it private.",boss shared info shahzar wanted keep private,boss share info shahzar want keep private,[],{},{},0,1,[],,"['Thethreeba', 'pickle: playing: Yakuza 5']",-0.2584
149,2021-03-05,Fri Mar 05 17:00:34 +0000 2021,1367882741530959875,SofiaVoloWine,"Baltimore, MD",Not Geo-tagged,b'Host a Private #Wine Tasting in your home. We make it easy! More Info: https://t.co/R7PZdjWB15 #Baltimore #MDwine',Host a Private $HASHTAG$ Tasting in your home. We make it easy! More Info: $URL$ $HASHTAG$ $HASHTAG$,Host a Private Tasting in your home. We make it easy! More Info,host private tasting home we make easy more info,host private tasting home make easy more info,[],{},{},0,0,"['Wine', 'Baltimore', 'MDwine']",http://goo.gl/fRWhQz,[],0.4926
123,2021-03-05,Fri Mar 05 18:06:53 +0000 2021,1367899432818110466,ThatWaterBender,She / her,Not Geo-tagged,b'@ykitshannah Yes but age is part of private info\nAnd ofc no one wants anyone to know theyre underage while using a 13+ app',$MENTION$ Yes but age is part of private info And ofc no one wants anyone to know theyre underage while using a $NUMBER$+ app,Yes but age is part of private info And ofc no one wants anyone to know theyre underage while using a + app,yes age part private info and ofc one wants anyone know theyre underage using app,yes age part private info and ofc one want anyone know be underage use app,[],{},{},0,0,[],,['han'],-0.2382
153,2021-03-05,Fri Mar 05 16:54:39 +0000 2021,1367881253299642368,CortisolAddict,"Dublin City, Ireland",Not Geo-tagged,b'@jimdundrum @Dundrum_info @RosemountRes @TaneyResi @DundrumTC @98FM @DublinGazette @DublinSouthFM @LoveSouthDublin @DublinLive @DubCllrs I always though grounds marked on this images are private owned by same landlord as Shopping Centre?',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ I always though grounds marked on this images are private owned by same landlord as Shopping Centre?,I always though grounds marked on this images are private owned by same landlord as Shopping Centre?,always though grounds marked images private owned landlord shopping centre,always though ground mark image private own landlord shopping centre,[],{},{},0,0,[],,"[""Cllr. Jim O'Leary (Dundrum LEA)"", 'Dundrum.info', 'Rosemount Residents Association', 'Taney Area Residents’ Association', 'Dundrum Town Centre', '98FM', 'Dublin Gazette Newspapers', 'Dublin South FM 93.9', 'Love South Dublin', 'DublinLive', 'Dublin Councillors']",0.0
157,2021-03-05,Fri Mar 05 16:43:11 +0000 2021,1367878369099022338,AshleyLynn520,"New Orleans, LA ⚜️",Not Geo-tagged,b'People with private accounts what top secret info are you hiding? \xf0\x9f\xa7\x90',People with private accounts what top secret info are you hiding?,People with private accounts what top secret info are you hiding?,people private accounts top secret info hiding,people private account top secret info hiding,[],{},{},0,8,[],,[],-0.1027
148,2021-03-05,Fri Mar 05 17:00:55 +0000 2021,1367882830194368517,LudiLegacyy,United Kingdom,Not Geo-tagged,b'@wordspIease Block them all and increase security. They shouldn\xe2\x80\x99t be able to access you private page without some info being leaked',$MENTION$ Block them all and increase security. They shouldnt be able to access you private page without some info being leaked,Block them all and increase security. They shouldn t be able to access you private page without some info being leaked,block increase security they able access private page without info leaked,block increase security able access private page without info leak,[],{},{},0,0,[],,['L 🎙🎮 🕯'],-0.128
132,2021-03-05,Fri Mar 05 17:38:02 +0000 2021,1367892171576258567,jesslbetten,"New York, NY",Not Geo-tagged,"b'@malarkeymags @sarapod07 What I really wish we had space for is a smaller conference room/private room right off lobby so we could more privately have the quick screening convo without my bringing them to my office (\xe2\x80\x9cwhy are you here, are you ok, what info do you need, will a card/copy/appt solve this\xe2\x80\x9d)'","$MENTION$ $MENTION$ What I really wish we had space for is a smaller conference room/private room right off lobby so we could more privately have the quick screening convo without my bringing them to my office (why are you here, are you ok, what info do you need, will a card/copy/appt solve this)","What I really wish we had space for is a smaller conference room/private room right off lobby so we could more privately have the quick screening convo without my bringing them to my office ( why are you here, are you ok, what info do you need, will a card/copy/appt solve this )",what really wish space smaller conference room private room right lobby could privately quick screening convo without bringing office info need card copy appt solve,what really wish space small conference room private room right lobby could privately quick screening convo without bring office info need card copy appt solve,[],{},{},0,2,[],,"['This is a Rose Lavelle Stan Account', 'sara l. r.']",0.5984
