s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
337,2021-02-12,Fri Feb 12 09:40:35 +0000 2021,1360161870418763777,Diana24543285,,Not Geo-tagged,"b""@L0_0ney @Karolin70611166 @POPSUGAR Rubbish. The copyright will indicate if she is the only owner or just co-owner of the letter. Nothing will change that her private info was in that letter, not Knauf's https://t.co/AwWsdki7ze""","$MENTION$ $MENTION$ $MENTION$ Rubbish. The copyright will indicate if she is the only owner or just co-owner of the letter. Nothing will change that her private info was in that letter, not Knauf's $URL$","Rubbish. The copyright will indicate if she is the only owner or just co-owner of the letter. Nothing will change that her private info was in that letter, not Knauf's",rubbish the copyright indicate owner owner letter nothing change private info letter knauf,rubbish the copyright indicate owner owner letter nothing change private info letter knauf,[],{},{},0,2,[],,"['Nadia Mitkova', 'Karoline (Wear Your Mask😷)', 'POPSUGAR']",0.0
311,2021-02-12,Fri Feb 12 11:48:18 +0000 2021,1360194011378704387,TheOGPrankstr,,Not Geo-tagged,"b'Where did I ""come after"" anyone? Mocking a mask is now a personal attack on the person wearing it? Who flaunts their kids private medical info online for sympathy? You COVID crazies need serious help. I don\'t owe nobody shit but I invite you to my dick https://t.co/gCeqnCIdW7'","Where did I ""come after"" anyone? Mocking a mask is now a personal attack on the person wearing it? Who flaunts their kids private medical info online for sympathy? You COVID crazies need serious help. I don't owe nobody shit but I invite you to my dick $URL$","Where did I ""come after"" anyone? Mocking a mask is now a personal attack on the person wearing it? Who flaunts their kids private medical info online for sympathy? You COVID crazies need serious help. I do not owe nobody shit but I invite you to my dick",where come anyone mocking mask personal attack person wearing who flaunts kids private medical info online sympathy you covid crazies need serious help owe nobody shit invite dick,where come anyone mock mask personal attack person wear who flaunt kid private medical info online sympathy covid crazy need serious help owe nobody shit invite dick,[],{},{},1,3,[],https://twitter.com/sandy_veltri/status/1360097478268379136,[],-0.5541
333,2021-02-12,Fri Feb 12 09:55:32 +0000 2021,1360165632747175936,YoNews,internet,Not Geo-tagged,"b'Private Info on email orderd bride-to-be That Only The Authorities Understand Occur,https://t.co/K7PRRVT9P1'","Private Info on email orderd bride-to-be That Only The Authorities Understand Occur,$URL$","Private Info on email orderd bride-to-be That Only The Authorities Understand Occur,",private info email orderd bride that only the authorities understand occur,private info email orderd bride that only the authority understand occur,[],{},{},0,0,[],https://bit.ly/2OnaFaO,[],0.0
329,2021-02-12,Fri Feb 12 10:18:21 +0000 2021,1360171377110769666,Diana24543285,,Not Geo-tagged,"b""@RoyalTerrier @NBCNews That is what the rags and hate sites say. Even if she was co -owner of the letter ( with the KP secretary) won't change that was her private info in it, not Knauf's. Knauf may take some money too for copyright claim, even if I think that he could have sold it https://t.co/9HwkQMKMal""","$MENTION$ $MENTION$ That is what the rags and hate sites say. Even if she was co -owner of the letter ( with the KP secretary) won't change that was her private info in it, not Knauf's. Knauf may take some money too for copyright claim, even if I think that he could have sold it $URL$","That is what the rags and hate sites say. Even if she was co -owner of the letter ( with the KP secretary) wo not change that was her private info in it, not Knauf's. Knauf may take some money too for copyright claim, even if I think that he could have sold it",that rags hate sites say even owner letter kp secretary change private info knauf knauf may take money copyright claim even think could sold,that rag hate site say even owner letter kp secretary change private info knauf knauf may take money copyright claim even think could sell,[],{},{},0,0,[],,"['Royal Terrier (Guardian Angel of Guy & Pula)', 'NBC News']",-0.5719
324,2021-02-12,Fri Feb 12 10:31:59 +0000 2021,1360174808231776264,LekanNurudeen1,,Not Geo-tagged,b'@preciouso @official_dlaw @AYCOMEDIAN The foolishness of sum pple led dis country to where we are...uninformed pple like u and AY needs to go bck to sch..u needs to verify b4 post info...private sector concluded last Yr on wat to spend and cbn to supervise d funds..govt kobo is not in it',$MENTION$ $MENTION$ $MENTION$ The foolishness of sum pple led dis country to where we are...uninformed pple like u and AY needs to go bck to sch..u needs to verify b4 post info...private sector concluded last Yr on wat to spend and cbn to supervise d funds..govt kobo is not in it,The foolishness of sum pple led dis country to where we are..uninformed pple like u and AY needs to go bck to sch..u needs to verify b4 post info..private sector concluded last Yr on wat to spend and cbn to supervise d funds..govt kobo is not in it,the foolishness sum pple led dis country uninformed pple like ay needs go bck sch needs verify post info private sector concluded last yr wat spend cbn supervise funds govt kobo,the foolishness sum pple lead dis country uninforme pple like ay need go bck sch need verify post info private sector conclude last yr wat spend cbn supervise fund govt kobo,[],{},{},0,6,[],,"['precious o.', 'Muhammad Lawal 😷', 'AY COMEDIAN']",-0.0772
322,2021-02-12,Fri Feb 12 10:35:05 +0000 2021,1360175585448894468,corrascot,"Scotland, United Kingdom",Not Geo-tagged,"b'\xe2\xad\x90Promise Partnership pointers:\n\n\xe2\x80\xa2Public, private &amp; third sector organisations can apply\n\xe2\x80\xa2\xe2\x80\x98Are You Ready\xe2\x80\x99 Checklist to find out if eligible \n\xe2\x80\xa2Closes Noon 1st March\n\xe2\x80\xa2Care-experienced young people &amp; families assist in funding decisions\n\n\xf0\x9f\x92\xbbMore info:\nhttps://t.co/DWZkEw6BCf https://t.co/heI7jiTdg5'","Promise Partnership pointers: Public, private &amp; third sector organisations can apply Are You Ready Checklist to find out if eligible Closes Noon $NUMBER$st March Care-experienced young people &amp; families assist in funding decisions $EMOJI$More info: $URL$ $URL$","Promise Partnership pointers Public, private &amp; third sector organisations can apply Are You Ready Checklist to find out if eligible Closes Noon st March Care-experienced young people &amp; families assist in funding decisions More info",promise partnership pointers public private third sector organisations apply are you ready checklist find eligible closes noon march care experienced young people families assist funding decisions more info,promise partnership pointer public private third sector organisation apply be ready checklist find eligible close noon march care experience young people family assist funding decision more info,[],{},{},5,6,[],https://www.corra.scot/grants/the-promise-partnership/,[],0.5859
327,2021-02-12,Fri Feb 12 10:20:27 +0000 2021,1360171905697906688,yaCrewJobs,,Not Geo-tagged,b'A private motor yacht based in Mallorca is looking for an experienced male Deckhand. For more info and to apply go to: \nhttps://t.co/UuV14dEHWL https://t.co/6E8W2Om6vO',A private motor yacht based in Mallorca is looking for an experienced male Deckhand. For more info and to apply go to: $URL$ $URL$,A private motor yacht based in Mallorca is looking for an experienced male Deckhand. For more info and to apply go to, private motor yacht based mallorca looking experienced male deckhand for info apply,  private motor yacht base mallorca look experience male deckhand for info apply,[],{},{},0,0,[],http://www.yacrew.com/i42583/deckhand,[],0.0
316,2021-02-12,Fri Feb 12 11:18:56 +0000 2021,1360186624278212612,phutbolfysics,,Not Geo-tagged,b'@Acosta @petermorrisCNN Jimbo thanks on the ground breaking news that Trump a private citizen went golfing.  You have any info on Cuomo and his cronies cover up in NY ?  #CuomoCoverup',$MENTION$ $MENTION$ Jimbo thanks on the ground breaking news that Trump a private citizen went golfing. You have any info on Cuomo and his cronies cover up in NY ? $HASHTAG$,Jimbo thanks on the ground breaking news that Trump a private citizen went golfing. You have any info on Cuomo and his cronies cover up in NY ?,jimbo thanks ground breaking news trump private citizen went golfing you info cuomo cronies cover ny,jimbo thanks grind break news trump private citizen go golf info cuomo crony cover ny,[],{},{},0,0,['CuomoCoverup'],,"['Jim Acosta', 'Peter Morris']",0.4404
281,2021-02-12,Fri Feb 12 12:56:14 +0000 2021,1360211110255677445,Availbookingsu1,"Kota Surabaya, Jawa Timur",Not Geo-tagged,"b'#OpenBO surabaya, ready Bo&amp;vcs ,Private &amp; Expo ,inc/exc room , Price info DM\xf0\x9f\x92\x8c /wa \n\nhttps://t.co/holEsiD4AS\n\n#ExpoSurabaya #surabayabirahi #bosurabaya #angelsurabaya #bosurabaya #Recomended4BO #vcs #vcscolmek #vcscroot #vcswhatsapp #wpsurabaya #surabayabo https://t.co/gLguVLCnF0'","$HASHTAG$ surabaya, ready Bo&amp;vcs ,Private &amp; Expo ,inc/exc room , Price info DM$EMOJI$ /wa $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","surabaya, ready Bo&amp;vcs ,Private &amp; Expo ,inc/exc room , Price info DM /wa",surabaya ready bo vcs private expo inc exc room price info dm,surabaya ready bo vcs private expo inc exc room price info dm,[],{},{},1,1,"['OpenBO', 'ExpoSurabaya', 'surabayabirahi', 'bosurabaya', 'angelsurabaya', 'bosurabaya', 'Recomended4BO', 'vcs', 'vcscolmek', 'vcscroot', 'vcswhatsapp', 'wpsurabaya', 'surabayabo']",https://wa.me/6289513327242,[],0.3612
343,2021-02-12,Fri Feb 12 09:14:59 +0000 2021,1360155427682406400,GOLDENXTRUNKS,she/her | zai | minor,Not Geo-tagged,b'@mexicanarabella @biggrboys THAT WAS PRIVATE INFO EMILY',$MENTION$ $MENTION$ THAT WAS PRIVATE INFO EMILY,THAT WAS PRIVATE INFO EMILY,that was private info emily,that be private info emily,[],{},{},0,1,[],,"['ia emily🖤\U0001f90e🖤', 'jenni ✰ is not stinky']",0.0
331,2021-02-12,Fri Feb 12 10:06:13 +0000 2021,1360168322776641536,MissTickleTS,"Bristol, England",Not Geo-tagged,b'@UnicornsRockUK @EdwardJDavey Liberals trans positive? Are they fuck. Stephen Williams did fuck sodding all for me (while stealing my private info to score a point with his boss) and slammed the boot into trans when he was on a select committee.',$MENTION$ $MENTION$ Liberals trans positive? Are they fuck. Stephen Williams did fuck sodding all for me (while stealing my private info to score a point with his boss) and slammed the boot into trans when he was on a select committee.,Liberals trans positive? Are they fuck. Stephen Williams did fuck sodding all for me (while stealing my private info to score a point with his boss) and slammed the boot into trans when he was on a select committee.,liberals trans positive are fuck stephen williams fuck sodding stealing private info score point boss slammed boot trans select committee,liberal trans positive be fuck stephen williams fuck sodding steal private info score point boss slam boot trans select committee,[],{},{},0,1,[],,"['UnicornsRock', 'Ed Davey MP 🔶🇪🇺']",-0.7964
