s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
254,2021-01-15,Fri Jan 15 10:58:09 +0000 2021,1350034532494266368,andnowsheisnot,Here. There. There. And there.,Not Geo-tagged,b'@drumkev @Melinda05548325 @DrEricDing Don\xe2\x80\x99t be ridiculous. Loads of Australians are sharing info from inside the hotels in private groups. This Dr is on the other side of the world going off a newspaper report.',$MENTION$ $MENTION$ $MENTION$ Dont be ridiculous. Loads of Australians are sharing info from inside the hotels in private groups. This Dr is on the other side of the world going off a newspaper report.,Don t be ridiculous. Loads of Australians are sharing info from inside the hotels in private groups. This Dr is on the other side of the world going off a newspaper report.,don ridiculous loads australians sharing info inside hotels private groups this dr side world going newspaper report,don ridiculous load australians share info inside hotel private group this dr side world go newspaper report,[],{},{},0,0,[],,"['Kevin Franklin', 'Melinda', 'Eric Feigl-Ding']",0.0772
239,2021-01-15,Fri Jan 15 12:15:40 +0000 2021,1350054037857726464,VodafoneIreland,Ireland,Not Geo-tagged,"b""@davidconde Hi,\n\nThanks for reaching us here, if you private message the below info, I'll do my best to assist:\n\n- Full Name\n- Account number\n- Security PIN (or, if you don't have this, your address and date of birth)\n\nThanks,\nYugien""","$MENTION$ Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist: - Full Name - Account number - Security PIN (or, if you don't have this, your address and date of birth) Thanks, Yugien","Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist - Full Name - Account number - Security PIN (or, if you do not have this, your address and date of birth) Thanks, Yugien",hi thanks reaching private message info best assist full name account number security pin address date birth thanks yugien,hi thank reach private message info good assist full name account number security pin address date birth thank yugien,[],{},{},0,0,[],,['David Conde'],0.926
280,2021-01-15,Fri Jan 15 09:00:03 +0000 2021,1350004811379441665,huntcatherine8,"North West, England",Not Geo-tagged,"b'""Throughout the pandemic we\xe2\x80\x99ve seen a renewed focus on the role of leaders in building a better tomorrow"". Read more from @PwC_UK\'s @AAhmad75, reflecting on private businesses\' response, starting 2021 with a wholly different outlook https://t.co/rBiBzAb3Yg #PwCTheWayAhead https://t.co/TierbhY5Gi'","""Throughout the pandemic weve seen a renewed focus on the role of leaders in building a better tomorrow"". Read more from $MENTION$'s $MENTION$, reflecting on private businesses' response, starting $NUMBER$ with a wholly different outlook $URL$ $HASHTAG$ $URL$","""Throughout the pandemic we ve seen a renewed focus on the role of leaders in building a better tomorrow"". Read more from 's , reflecting on private businesses' response, starting with a wholly different outlook",throughout pandemic seen renewed focus role leaders building better tomorrow read reflecting private businesses response starting wholly different outlook,throughout pandemic see renew focus role leader build well tomorrow read reflect private business response start wholly different outlook,[],{},{},0,2,['PwCTheWayAhead'],https://pwc.to/33eSetw,"['PwC UK', 'Arif Ahmad']",0.4404
124,2021-01-15,Fri Jan 15 17:25:45 +0000 2021,1350132074993262592,IndrajithTweets,Sri Lanka,"Sri Lanka, LK",b'Facebook:\nSettings &gt; Your Facebook information &gt; Download your information \n\nWhatsApp:\nSettings &gt; Account &gt; Request account info \n\nApple:\nhttps://t.co/eVmKAqVAE0 &gt; Request a download \n\nYahoo:\nhttps://t.co/Mo5jsrntzz \n\nTelegram:\nhttps://t.co/PpOCM481Ra',Facebook: Settings &gt; Your Facebook information &gt; Download your information WhatsApp: Settings &gt; Account &gt; Request account info Apple: $URL$ &gt; Request a download Yahoo: $URL$ Telegram: $URL$,Facebook Settings &gt; Your Facebook information &gt; Download your information WhatsApp Settings &gt; Account &gt; Request account info Apple &gt; Request a download Yahoo Telegram,facebook settings your facebook information download information whatsapp settings account request account info apple request download yahoo telegram,facebook setting facebook information download information whatsapp setting account request account info apple request download yahoo telegram,[],{},{},0,0,[],"https://privacy.apple.com, https://yahoo.mydashboard.oath.com/, https://t.me/gdprbot",[],0.0
286,2021-01-15,Fri Jan 15 08:44:14 +0000 2021,1350000828879417346,GooglePayIndia,India,Not Geo-tagged,"b""@GusainIm Sorry about that. Without revealing any private info, could you let us know when was the transaction made? We'll do our best to help.""","$MENTION$ Sorry about that. Without revealing any private info, could you let us know when was the transaction made? We'll do our best to help.","Sorry about that. Without revealing any private info, could you let us know when was the transaction made? We'll do our best to help.",sorry without revealing private info could let know transaction made we best help,sorry without reveal private info could let know transaction make good help,[],{},{},0,0,[],,['Im_Gusain'],0.765
283,2021-01-15,Fri Jan 15 08:53:36 +0000 2021,1350003187525296128,Sysiphus,"Toronto, InshaAllah",Not Geo-tagged,"b'But @NCDCgov are really quite high figures of new infections and high figures or discharges. Yesterday, over 1000 infected people were discharged. How are they doing it that these private are charging big amount?  \n\nCould it be that something is wrong in the NCdc info?? https://t.co/sEEQW6thTR'","But $MENTION$ are really quite high figures of new infections and high figures or discharges. Yesterday, over $NUMBER$ infected people were discharged. How are they doing it that these private are charging big amount? Could it be that something is wrong in the NCdc info?? $URL$","But are really quite high figures of new infections and high figures or discharges. Yesterday, over infected people were discharged. How are they doing it that these private are charging big amount? Could it be that something is wrong in the NCdc info??",but really quite high figures new infections high figures discharges yesterday infected people discharged how private charging big amount could something wrong ncdc info,but really quite high figure new infection high figure discharge yesterday infected people discharge how private charge big amount could something wrong ncdc info,[],{},{},0,0,[],https://twitter.com/DrOlufunmilayo/status/1349958450307080192,['NCDC'],-0.8747
285,2021-01-15,Fri Jan 15 08:49:36 +0000 2021,1350002179369816066,MidnightDDAENG,"Farnworth, Bolton",Not Geo-tagged,b'@Missy202010 @ArmyFrom_DK @BTS_ARMY Its not what they put on the page its who the page is run by. She stalks jo/on and posts on her personal about dating him. She also runs a fansite and has posted private pics of him before. Theres loads of threads but ill attach the one with the most info.',$MENTION$ $MENTION$ $MENTION$ Its not what they put on the page its who the page is run by. She stalks jo/on and posts on her personal about dating him. She also runs a fansite and has posted private pics of him before. Theres loads of threads but ill attach the one with the most info.,Its not what they put on the page its who the page is run by. She stalks jo/on and posts on her personal about dating him. She also runs a fansite and has posted private pics of him before. Theres loads of threads but ill attach the one with the most info.,its put page page run she stalks posts personal dating she also runs fansite posted private pics theres loads threads ill attach one info,put page page run stalk post personal dating also run fansite post private pic there s load thread ill attach one info,[],{},{},0,0,[],,"['MissyStayBusy🇩🇰🤷🏽\u200d♀️🍓☀️', 'Follows_the_Flute⁷', 'BTS A.R.M.Y ⁷']",-0.5719
291,2021-01-15,Fri Jan 15 08:17:40 +0000 2021,1349994143909507074,pharmlords,,Not Geo-tagged,b'@verge And this is why we need #blockchain technology so we can own our private health records. We don\xe2\x80\x99t need a third party over seeing our info',$MENTION$ And this is why we need $HASHTAG$ technology so we can own our private health records. We dont need a third party over seeing our info,And this is why we need technology so we can own our private health records. We don t need a third party over seeing our info,and need technology private health records we need third party seeing info,and need technology private health record need third party seeing info,[],{},{},0,2,['blockchain'],,['The Verge'],0.4019
290,2021-01-15,Fri Jan 15 08:17:58 +0000 2021,1349994221634277378,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@DooDododo8 Sorry to hear that you\xe2\x80\x99re still having problems \xe2\x80\x93 without giving your private info, mind sharing an error message or a screenshot of the issue when you\xe2\x80\x99re trying to reach out to Creator Support? We\xe2\x80\x99ll wait for your reply.'","$MENTION$ Sorry to hear that youre still having problems without giving your private info, mind sharing an error message or a screenshot of the issue when youre trying to reach out to Creator Support? Well wait for your reply.","Sorry to hear that you re still having problems without giving your private info, mind sharing an error message or a screenshot of the issue when you re trying to reach out to Creator Support? We ll wait for your reply.",sorry hear still problems without giving private info mind sharing error message screenshot issue trying reach creator support we wait reply,sorry hear still problem without give private info mind sharing error message screenshot issue try reach creator support wait reply,[],{},{},0,0,[],,['Doo Dododo'],-0.2815
292,2021-01-15,Fri Jan 15 08:16:23 +0000 2021,1349993820377628677,LeadMeToTheArk3,,Not Geo-tagged,"b""(Deleted previous qrts to properly make the rest of the list here)\n\xe2\x80\xa2I am going to keep all of my info private, however, if you want to be friends feel free to dm me!! \n\xe2\x80\xa2i'm ND and LGBT, you arent getting more than that publicly""","(Deleted previous qrts to properly make the rest of the list here) I am going to keep all of my info private, however, if you want to be friends feel free to dm me!! i'm ND and LGBT, you arent getting more than that publicly","(Deleted previous qrts to properly make the rest of the list here) I am going to keep all of my info private, however, if you want to be friends feel free to dm me!! i'm ND and LGBT, you arent getting more than that publicly",deleted previous qrts properly make rest list going keep info private however want friends feel free dm nd lgbt arent getting publicly,delete previous qrt properly make rest list go keep info private however want friend feel free dm nd lgbt be not get publicly,[],{},{},0,0,[],,[],0.8065
278,2021-01-15,Fri Jan 15 09:01:10 +0000 2021,1350005091705761792,villasblanca,"Rojales, España",Not Geo-tagged,"b'REF:\xf0\x9f\x94\xb8 2949\xf0\x9f\x94\xb8\n\nModern Style 2 bedroom 2 bathroom Bungalow with storage room, patio, solarium, private pool and parking space, all in one level located in Daya Nueva.\n\n\xf0\x9f\x92\xb6PRICE: \xe2\x82\xac187,000\n\n\xe2\x9e\xa1More info?  https://t.co/9jtFZnQPPe\n\n#bungalows #dayanueva #nuevadaya #dayavieja #alicante https://t.co/VXizJgKZH8'","REF:$EMOJI$ $NUMBER$$EMOJI$ Modern Style $NUMBER$ bedroom $NUMBER$ bathroom Bungalow with storage room, patio, solarium, private pool and parking space, all in one level located in Daya Nueva. $EMOJI$PRICE: $NUMBER$ $EMOJI$More info? $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","REF Modern Style bedroom bathroom Bungalow with storage room, patio, solarium, private pool and parking space, all in one level located in Daya Nueva. PRICE 187,00 More info?",ref modern style bedroom bathroom bungalow storage room patio solarium private pool parking space one level located daya nueva price more info,ref modern style bedroom bathroom bungalow storage room patio solarium private pool parking space one level locate daya nueva price more info,[],{},{},0,1,"['bungalows', 'dayanueva', 'nuevadaya', 'dayavieja', 'alicante']",https://villasblancarealestate.com/property/4453/villa/new-build/spain/alicante-region/daya-nueva/daya-nueva/,[],0.0
