s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
140,2021-01-17,Sun Jan 17 16:07:17 +0000 2021,1350837102464929795,Mthibodeaux,,Not Geo-tagged,"b'@FaceTheNation @CBSNews @RepAdamSchiff @margbrennan That\xe2\x80\x99s the word on the streets. The Leader of Proud Boys was at the WH about a week before Jan 6th, as well. Apparently he received a \xe2\x80\x9cprivate tour\xe2\x80\x9d...he tweeted a photo of him there. Makes me wonder if he was there for OTHER TOURS, if he was given private info, maps etc...\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ Thats the word on the streets. The Leader of Proud Boys was at the WH about a week before Jan $NUMBER$th, as well. Apparently he received a private tour...he tweeted a photo of him there. Makes me wonder if he was there for OTHER TOURS, if he was given private info, maps etc...$EMOJI$$EMOJI$","That s the word on the streets. The Leader of Proud Boys was at the WH about a week before Jan th, as well. Apparently he received a private tour ..he tweeted a photo of him there. Makes me wonder if he was there for OTHER TOURS, if he was given private info, maps etc..",that word streets the leader proud boys wh week jan well apparently received private tour tweeted photo makes wonder other tours given private info maps etc,that word street the leader proud boy wh week jan well apparently receive private tour tweet photo make wonder other tour give private info map etc,[],{},{},0,6,[],,"['Face The Nation', 'CBS News', 'Adam Schiff', 'Margaret Brennan']",0.6369
143,2021-01-17,Sun Jan 17 16:01:21 +0000 2021,1350835610542632963,SuhJester,USA,Not Geo-tagged,b'@joshtpm @thekjohnston @tedcruz @NewYorker I think we should all be able to sue donald trump. They stole classified and private documents. It could contain sensitive information on any one of us. As far as Im concerned it\xe2\x80\x99s a Schrodinger\xe2\x80\x99s private info.',$MENTION$ $MENTION$ $MENTION$ $MENTION$ I think we should all be able to sue donald trump. They stole classified and private documents. It could contain sensitive information on any one of us. As far as Im concerned its a Schrodingers private info.,I think we should all be able to sue donald trump. They stole classified and private documents. It could contain sensitive information on any one of us. As far as Im concerned it s a Schrodinger s private info.,think able sue donald trump they stole classified private documents it could contain sensitive information one us as far im concerned schrodinger private info,think able sue donald trump steal classified private document could contain sensitive information one us as far be concern schrodinger private info,[],{},{},0,0,[],,"['Josh Marshall', 'kristen johnston', 'Ted Cruz', 'The New Yorker']",0.0
161,2021-01-17,Sun Jan 17 14:36:41 +0000 2021,1350814305055367176,bun_iii,Yes I am s-/ha-*i // she/they,Not Geo-tagged,b'@oomfa_ Yeah any private info idk I did it before and it suspend ed',$MENTION$ Yeah any private info idk I did it before and it suspend ed,Yeah any private info idk I did it before and it suspend ed,yeah private info idk suspend,yeah private info idk suspend,[],{},{},0,0,[],,['♡'],-0.128
157,2021-01-17,Sun Jan 17 14:54:06 +0000 2021,1350818685779402752,CASporleder,,Not Geo-tagged,b'@mehdirhasan @Sulliview The Insider.  I knew one of the real life characters and some private info about that story',$MENTION$ $MENTION$ The Insider. I knew one of the real life characters and some private info about that story,The Insider. I knew one of the real life characters and some private info about that story,the insider knew one real life characters private info story,the insider know one real life character private info story,[],{},{},0,1,[],,"['Mehdi Hasan', 'Margaret Sullivan']",0.0
156,2021-01-17,Sun Jan 17 14:54:27 +0000 2021,1350818773566107650,BTheneras,United States,Not Geo-tagged,b'@vivistreamz Private info being released. I was trying to lighten the topic by making a joke that I feel the same way.',$MENTION$ Private info being released. I was trying to lighten the topic by making a joke that I feel the same way.,Private info being released. I was trying to lighten the topic by making a joke that I feel the same way.,private info released trying lighten topic making joke feel way,private info release try lighten topic make joke feel way,[],{},{},0,1,[],,['Vivi The Slime Bunny Vtuber 🔞'],0.296
147,2021-01-17,Sun Jan 17 15:42:34 +0000 2021,1350830883641520138,Taekooktrash15,Taekook clown circus 🤡🎪,Not Geo-tagged,"b""Can't beleive that some toxic and shit people are sending de@th threats and hateful stuffs not only to tae but also his family!! Like seriously y'all have dropped so frickin' low to do this???, He keeps his family's info private for such reasons only but y'all literally just-""","Can't beleive that some toxic and shit people are sending de$MENTION$ threats and hateful stuffs not only to tae but also his family!! Like seriously y'all have dropped so frickin' low to do this???, He keeps his family's info private for such reasons only but y'all literally just-","Ca not beleive that some toxic and shit people are sending de threats and hateful stuffs not only to tae but also his family!! Like seriously y'all have dropped so frickin' low to do this??, He keeps his family's info private for such reasons only but y'all literally just-",ca beleive toxic shit people sending threats hateful stuffs tae also family like seriously dropped frickin low he keeps family info private reasons literally,ca beleive toxic shit people send threat hateful stuff tae also family like seriously drop frickin low keep family info private reason literally,[],{},{},0,0,[],,[],-0.8201
151,2021-01-17,Sun Jan 17 15:24:33 +0000 2021,1350826350517645315,ZacBrayLex,"Madison, FL","Tennessee, USA, US","b'@coachkeithallen https://t.co/nt8YUocH37\n\nClicking on the football tabs leads to more info, but not sure if it is a private/public split? Very similar to the plan we looked at the other day. I really like their Football page! Tons of info!'","$MENTION$ $URL$ Clicking on the football tabs leads to more info, but not sure if it is a private/public split? Very similar to the plan we looked at the other day. I really like their Football page! Tons of info!","Clicking on the football tabs leads to more info, but not sure if it is a private/public split? Very similar to the plan we looked at the other day. I really like their Football page! Tons of info!",clicking football tabs leads info sure private public split very similar plan looked day really like football page tons info,click football tab lead info sure private public split very similar plan look day really like football page ton info,[],{},{},0,0,[],https://tssaa.org/article/2017-2021-district-region-alignments,['Keith Allen'],0.4273
154,2021-01-17,Sun Jan 17 14:58:16 +0000 2021,1350819734535761921,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@pankajedit (2/2) Also, you've shared an email address which is a private info. It's best to delete your tweet to prevent your account from getting compromised.""","$MENTION$ (2/2) Also, you've shared an email address which is a private info. It's best to delete your tweet to prevent your account from getting compromised.","(2/2) Also, you've shared an email address which is a private info. It's best to delete your tweet to prevent your account from getting compromised.",also shared email address private info it best delete tweet prevent account getting compromised,also share email address private info well delete tweet prevent account get compromise,[],{},{},0,0,[],,['Pankaj Sharma'],0.7717
169,2021-01-17,Sun Jan 17 13:59:54 +0000 2021,1350805047530168321,biaanxx,,Not Geo-tagged,b'@BAROBEZAX2 why is this such private info u had to use ur burner burner',$MENTION$ why is this such private info u had to use ur burner burner,why is this such private info u had to use ur burner burner,private info use burner burner,private info use burner burner,[],{},{},0,1,[],,['obekannon'],0.0
171,2021-01-17,Sun Jan 17 13:54:11 +0000 2021,1350803608414126082,r_mileham,Oxfordshire,Not Geo-tagged,b'Private school info https://t.co/IeOUJm3QOQ',Private school info $URL$,Private school info,private school info,private school info,[],{},{},0,0,[],https://www.gov.uk/government/news/elitism-in-britain-2019,[],0.0
148,2021-01-17,Sun Jan 17 15:36:12 +0000 2021,1350829279630778372,thetrumankc,"Kansas City, MO","Kansas City, MO, US","b'\xf0\x9f\x93\x88 Need space for a corporate sales meeting, annual association gathering, auction, or fundraiser? We love hosting all kinds of private events &amp; already have COVID safety protocols in place! \n\n\xf0\x9f\x93\xa7 \xe2\x86\x92 events@thetrumankc.com \nMore info \xe2\x86\x92 https://t.co/sRT6SkpiC1 https://t.co/8vWFtjz2fk'","$EMOJI$ Need space for a corporate sales meeting, annual association gathering, auction, or fundraiser? We love hosting all kinds of private events &amp; already have COVID safety protocols in place! $EMOJI$ events$MENTION$.com More info $URL$ $URL$","Need space for a corporate sales meeting, annual association gathering, auction, or fundraiser? We love hosting all kinds of private events &amp; already have COVID safety protocols in place! events.com More info",need space corporate sales meeting annual association gathering auction fundraiser we love hosting kinds private events already covid safety protocols place events com more info,need space corporate sale meet annual association gather auction fundraiser love host kind private event already covid safety protocol place event com more info,[],{},{},2,2,[],http://thetrumankc.com,[],0.807
165,2021-01-17,Sun Jan 17 14:13:35 +0000 2021,1350808489073938435,jzrnzl,"Lungsod ng Taguig, Pambansang ",Not Geo-tagged,"b'if i share private and personal info about me, then i trust you, but that doesn\xe2\x80\x99t mean you can tell it to those you trust.'","if i share private and personal info about me, then i trust you, but that doesnt mean you can tell it to those you trust.","if i share private and personal info about me, then i trust you, but that doesn t mean you can tell it to those you trust.",share private personal info trust mean tell trust,share private personal info trust mean tell trust,[],{},{},0,2,[],,[],0.802
164,2021-01-17,Sun Jan 17 14:17:30 +0000 2021,1350809477730209792,soojindeluxe,she/her (19),Not Geo-tagged,"b""Nevies in order to avoid leaking the info that's supposed to be spread within nevie twt I suggest y'all go private until the voting is over""",Nevies in order to avoid leaking the info that's supposed to be spread within nevie twt I suggest y'all go private until the voting is over,Nevies in order to avoid leaking the info that's supposed to be spread within nevie twt I suggest y'all go private until the voting is over,nevies order avoid leaking info supposed spread within nevie twt suggest private voting,nevie order avoid leak info suppose spread within nevie twt suggest private voting,[],{},{},88,195,[],,[],-0.296
21,2021-01-17,Sun Jan 17 23:12:08 +0000 2021,1350944021703700488,imJoelwhatsthis,Australia ,Not Geo-tagged,"b""@CallazF @7NewsSydney @SydneyAirport First paragraph of the linked article says it'll be a private location for the two week quarantine, likely paid for by the Aussie film studio. \n\nNot sure why this is even considered news though when there's no other info.""","$MENTION$ $MENTION$ $MENTION$ First paragraph of the linked article says it'll be a private location for the two week quarantine, likely paid for by the Aussie film studio. Not sure why this is even considered news though when there's no other info.","First paragraph of the linked article says it'll be a private location for the two week quarantine, likely paid for by the Aussie film studio. Not sure why this is even considered news though when there's no other info.",first paragraph linked article says private location two week quarantine likely paid aussie film studio not sure even considered news though info,first paragraph link article say private location two week quarantine likely pay aussie film studio not sure even consider news though info,[],{},{},0,2,[],,"['Callaz fam', '7NEWS Sydney', 'Sydney Airport ✈️']",-0.4874
