s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
657,2021-02-18,Thu Feb 18 05:15:45 +0000 2021,1362269553284157441,jenmeltn,blackpink where?,Not Geo-tagged,"b'@YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/t2TVqVDv9s https://t.co/ferGwVg1nC'","$MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$ $URL$",", &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
715,2021-02-18,Thu Feb 18 04:59:54 +0000 2021,1362265563846742016,jentle_kim,17,Not Geo-tagged,"b'@BPinAmerica @YouTube @TeamYouTube @ygent_official .@YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/cPtHhTXmM5'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ .$MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$","., &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},1,0,[],http://youtu.be/RX94FaKPj4A,"['BLACKPINK AMERICA', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
779,2021-02-18,Thu Feb 18 04:53:55 +0000 2021,1362264057009614850,bestwhenitsfour,🇵🇭,Not Geo-tagged,"b""Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting.\n\nLINK: https://t.co/AIJHck2Ttz""",Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting. LINK: $URL$,Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting. LINK,stop silent issue focus mass comment delete dislike video pls keep reporting video spreading false info private details begging pls continue reporting link,stop silent issue focus mass comment delete dislike video pls keep report video spread false info private detail beg pls continue reporting link,[],{},{},1,1,[],http://youtu.be/RX94FaKPj4A,[],-0.5411
691,2021-02-18,Thu Feb 18 05:04:47 +0000 2021,1362266791108517893,shetshetbp,That's right baby,Not Geo-tagged,b'.@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f',.$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],,"['YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
782,2021-02-18,Thu Feb 18 04:53:55 +0000 2021,1362264055541473281,arkNbp,"she/her, RS1 IS COMING",Not Geo-tagged,b'!! SPREAD !!\n\nstop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting.\n\n\xf0\x9f\x94\x97 https://t.co/EfHlCZTNIa',!! SPREAD !! stop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting. $EMOJI$ $URL$,!! SPREAD !! stop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting.,spread stop silent issue yall focus mass comment delete dislike video pls keep reporting video spreading false info private details begging pls continue reporting,spread stop silent issue all focus mass comment delete dislike video pls keep report video spread false info private detail beg pls continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,[],-0.6562
708,2021-02-18,Thu Feb 18 05:02:06 +0000 2021,1362266116354043905,softiebp,HE/HIM | fan acc,Not Geo-tagged,"b'@BPinAmerica @YouTube @TeamYouTube @ygent_official .@YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/g2xLrXhBdy'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ .$MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$","., &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},1,0,[],http://youtu.be/RX94FaKPj4A,"['BLACKPINK AMERICA', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
717,2021-02-18,Thu Feb 18 04:59:51 +0000 2021,1362265548768174091,Inddone,,Not Geo-tagged,"b'@_bpfuls .@YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/CT9XXzZZSC'","$MENTION$ .$MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$","., &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['ً', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
746,2021-02-18,Thu Feb 18 04:56:52 +0000 2021,1362264797627052034,IisasoIe,she/her • desi,Not Geo-tagged,b'@BLACKPINKGLOBAL @YouTube @TeamYouTube @ygent_official .@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting',$MENTION$ $MENTION$ $MENTION$ $MENTION$ .$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],,"['BLΛCKPIИK GLOBAL', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
710,2021-02-18,Thu Feb 18 05:01:16 +0000 2021,1362265908429926400,BPGVotingPHL,Republic of the Philippines,Not Geo-tagged,b'.@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97 https://t.co/KvlSgG1GXS https://t.co/r3kLkSwhXO',.$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$ $URL$ $URL$,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},3,0,[],http://youtu.be/RX94FaKPj4A,"['YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
721,2021-02-18,Thu Feb 18 04:59:32 +0000 2021,1362265472117342210,Fatima_Nunez99,"Baja California, México",Not Geo-tagged,b'.@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/LZ8EA8ADpj',.$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
787,2021-02-18,Thu Feb 18 04:53:30 +0000 2021,1362263953301151751,gagasjennie,20 • asian,Not Geo-tagged,b'\xe2\x80\xbc\xef\xb8\x8f SPREAD \xe2\x80\xbc\xef\xb8\x8f\n\nstop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting.\n\n\xf0\x9f\x96\x87\xef\xb8\x8f https://t.co/fsRb8YSpd6',SPREAD stop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting. $EMOJI$ $URL$,SPREAD stop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting.,spread stop silent issue yall focus mass comment delete dislike video pls keep reporting video spreading false info private details begging pls continue reporting,spread stop silent issue all focus mass comment delete dislike video pls keep report video spread false info private detail beg pls continue report,[],{},{},0,0,[],https://m.youtube.com/watch?v=RX94FaKPj4A&feature=youtu.be,[],-0.5411
744,2021-02-18,Thu Feb 18 04:57:21 +0000 2021,1362264920683810825,multimee_,,Not Geo-tagged,b'@bestgirlsbp_ @YouTube @TeamYouTube @ygent_official .@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f',$MENTION$ $MENTION$ $MENTION$ $MENTION$ .$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,1,[],,"['𝐉 🌻', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
