s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
97,2021-01-23,Sat Jan 23 17:20:42 +0000 2021,1353029907396374528,monsieur_BTS,Youniverse,Not Geo-tagged,b'I havent seen something like that exactly...but when you as a fan tryna control ur idols actions or get info of private schedule thats worse https://t.co/4o3D6n69R3',I havent seen something like that exactly...but when you as a fan tryna control ur idols actions or get info of private schedule thats worse $URL$,I havent seen something like that exactly..but when you as a fan tryna control ur idols actions or get info of private schedule thats worse,havent seen something like exactly fan tryna control idols actions get info private schedule thats worse,have not see something like exactly fan tryna control idol action get info private schedule that s bad,[],{},{},0,0,[],https://twitter.com/OT7lovinghours/status/1352991149863153664,[],-0.4423
83,2021-01-23,Sat Jan 23 18:00:41 +0000 2021,1353039968931901440,AuxArcsTeam,"Table Rock Lake, Missouri",Not Geo-tagged,"b'Used for hunting and livestock grazing it includes 5 ponds, 24x30 garage/workshop with electric, barn, storage sheds, perimeter &amp; cross fencing, private well, and approx 40 acres of cleared pasture\nCall 417-300-9300 for info\n#tablerocklakehomesearch\nhttps://t.co/cRmhsv3Ak5 https://t.co/wMmkUQyMg8'","Used for hunting and livestock grazing it includes $NUMBER$ ponds, $NUMBER$x30 garage/workshop with electric, barn, storage sheds, perimeter &amp; cross fencing, private well, and approx $NUMBER$ acres of cleared pasture Call $NUMBER$-300-9300 for info $HASHTAG$ $URL$ $URL$","Used for hunting and livestock grazing it includes ponds, x30 garage/workshop with electric, barn, storage sheds, perimeter &amp; cross fencing, private well, and approx acres of cleared pasture Call -300-9300 for info",used hunting livestock grazing includes ponds garage workshop electric barn storage sheds perimeter cross fencing private well approx acres cleared pasture call info,use hunt livestock grazing include pond garage workshop electric barn storage shed perimeter cross fence private well approx acre clear pasture call info,[],{},{},0,0,['tablerocklakehomesearch'],https://buff.ly/39A1qLl,[],0.3612
102,2021-01-23,Sat Jan 23 17:07:03 +0000 2021,1353026472320114694,GooglePayIndia,India,Not Geo-tagged,"b""@SampatRam9 Sorry to hear that, Sampat. Without revealing any private info, could you share more details about your query? We'll do our best to help.""","$MENTION$ Sorry to hear that, Sampat. Without revealing any private info, could you share more details about your query? We'll do our best to help.","Sorry to hear that, Sampat. Without revealing any private info, could you share more details about your query? We'll do our best to help.",sorry hear sampat without revealing private info could share details query we best help,sorry hear sampat without reveal private info could share detail query well help,[],{},{},0,0,[],,['Sampat Ram'],0.8316
88,2021-01-23,Sat Jan 23 17:44:55 +0000 2021,1353036000935645184,PaychexService,United States,Not Geo-tagged,"b""@spaghettizaddy Hello, We are happy to help. Can you please private message us with additional info? We'll need your full name, business/employer name and contact info. Thank you. ^Eva""","$MENTION$ Hello, We are happy to help. Can you please private message us with additional info? We'll need your full name, business/employer name and contact info. Thank you. ^Eva","Hello, We are happy to help. Can you please private message us with additional info? We'll need your full name, business/employer name and contact info. Thank you. ^Eva",hello we happy help can please private message additional info we need full name business employer name contact info thank eva,hello happy help can please private message additional info need full name business employer name contact info thank eva,[],{},{},0,0,[],,['spaghetti zaddy (☘️: 8-5)'],0.8807
93,2021-01-23,Sat Jan 23 17:27:01 +0000 2021,1353031494353121280,HalogenHelix,,Not Geo-tagged,"b""@SaggyMelonz @MeloDotty @mjarbo @andysignore @MADMAXMOVIES1 @jodyscorner1 And revealing his face, which is in the public square isn't private info. It's not doxxing. Matt brought up Max. I did not.""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ And revealing his face, which is in the public square isn't private info. It's not doxxing. Matt brought up Max. I did not.","And revealing his face, which is in the public square is not private info. It's not doxxing. Matt brought up Max. I did not.",and revealing face public square private info it doxxing matt brought max,and reveal face public square private info doxxe matt bring max,[],{},{},0,0,[],,"['Saggy Melonz', 'Melo ""Institute Director"" Dotty', 'Matt Jarbo', 'Andy Signore', 'Max', 'Jodys Corner']",0.0
103,2021-01-23,Sat Jan 23 17:01:10 +0000 2021,1353024990925488129,muay_boxing,,Not Geo-tagged,"b'@TomBice1 @LindseyGrahamSC Sir, this private citizen is going to have access to top secret info only presidents and ex presidents are entitled to. This is a priv citizen known for corrupt business moves. You don\xe2\x80\x99t think he\xe2\x80\x99ll take advantage of that info for insider trading volume'","$MENTION$ $MENTION$ Sir, this private citizen is going to have access to top secret info only presidents and ex presidents are entitled to. This is a priv citizen known for corrupt business moves. You dont think hell take advantage of that info for insider trading volume","Sir, this private citizen is going to have access to top secret info only presidents and ex presidents are entitled to. This is a priv citizen known for corrupt business moves. You don t think he ll take advantage of that info for insider trading volume",sir private citizen going access top secret info presidents presidents entitled this priv citizen known corrupt business moves you think take advantage info insider trading volume,sir private citizen go access top secret info president president entitle this priv citizen know corrupt business move think take advantage info insider trading volume,[],{},{},0,0,[],,"['Tom Bice', 'Lindsey Graham']",0.5994
112,2021-01-23,Sat Jan 23 16:38:33 +0000 2021,1353019301289201664,PaulPescrillo,"West Henrietta, NY",Not Geo-tagged,b'@AmbientVirus I would actually ask Maki that question in private unless she was fine with putting that info out there.',$MENTION$ I would actually ask Maki that question in private unless she was fine with putting that info out there.,I would actually ask Maki that question in private unless she was fine with putting that info out there.,would actually ask maki question private unless fine putting info,would actually ask maki question private unless fine put info,[],{},{},0,1,[],,['Colt Buhr'],0.2023
66,2021-01-23,Sat Jan 23 18:40:58 +0000 2021,1353050108355620865,bbaugh0,"Washington, DC",Not Geo-tagged,"b'Today I learned that one of the voices I had come to rely on was driven to make their account private by mean spiteful ppl. I use lists to separate info types and thus wasn\xe2\x80\x99t following them. Now, I can no longer hear their voice. Be better to each other please.'","Today I learned that one of the voices I had come to rely on was driven to make their account private by mean spiteful ppl. I use lists to separate info types and thus wasnt following them. Now, I can no longer hear their voice. Be better to each other please.","Today I learned that one of the voices I had come to rely on was driven to make their account private by mean spiteful ppl. I use lists to separate info types and thus wasn t following them. Now, I can no longer hear their voice. Be better to each other please.",today learned one voices come rely driven make account private mean spiteful ppl use lists separate info types thus following now longer hear voice be better please,today learn one voice come rely drive make account private mean spiteful ppl use list separate info type thus follow now longer hear voice be well please,[],{},{},0,0,[],,[],0.0258
117,2021-01-23,Sat Jan 23 16:31:31 +0000 2021,1353017530043015168,15rlee,"Redcar, England",Not Geo-tagged,"b'@toniboro @MrBeastYT Probably a scam mate, might be one of them links where if you click it it can access your private info etc'","$MENTION$ $MENTION$ Probably a scam mate, might be one of them links where if you click it it can access your private info etc","Probably a scam mate, might be one of them links where if you click it it can access your private info etc",probably scam mate might one links click access private info etc,probably scam mate may one link click access private info etc,[],{},{},0,1,[],,"['BORO BOY TONI➰🇯🇲 🇬🇧', 'MrBeast']",-0.5719
95,2021-01-23,Sat Jan 23 17:22:43 +0000 2021,1353030412910518272,Availbooking5,"Bogor, Jawa Barat",Not Geo-tagged,"b'ReadyBogor Booking &amp; vcs nya say, Open Private, Include &amp; Exclude Room, Info Price &amp; Rules DM/WA\xf0\x9f\x92\x8c\n\nhttps://t.co/8rAkVDla3i \n\n#openbobogor #AngelBogor #expobogor #availbogor #bogorBO #vcs #vcscolmek #vcscroot #vcsjilbab #bobogor #Bogornakal #Bogorbirahi #bispakbogor #bisyarbogor https://t.co/dHVmAPQCp2'","ReadyBogor Booking &amp; vcs nya say, Open Private, Include &amp; Exclude Room, Info Price &amp; Rules DM/WA$EMOJI$ $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","ReadyBogor Booking &amp; vcs nya say, Open Private, Include &amp; Exclude Room, Info Price &amp; Rules DM/WA",readybogor booking vcs nya say open private include exclude room info price rules dm wa,readybogor booking vcs nya say open private include exclude room info price rule dm wa,[],{},{},1,1,"['openbobogor', 'AngelBogor', 'expobogor', 'availbogor', 'bogorBO', 'vcs', 'vcscolmek', 'vcscroot', 'vcsjilbab', 'bobogor', 'Bogornakal', 'Bogorbirahi', 'bispakbogor', 'bisyarbogor']",https://wa.me/62895340487802,[],-0.2263
84,2021-01-23,Sat Jan 23 18:00:28 +0000 2021,1353039916339507200,hopkirk144,🔞Fantasy Factory🔞,Not Geo-tagged,"b""@LA_GFEcompanion That's an interesting possibility - the logic being that when/if any algorithms sweep Twitter then they wouldn't get picked up. Profile info aside, the same presumably if you set your account to Private beforehand. Thoughts @swer_alt  ?""","$MENTION$ That's an interesting possibility - the logic being that when/if any algorithms sweep Twitter then they wouldn't get picked up. Profile info aside, the same presumably if you set your account to Private beforehand. Thoughts $MENTION$ ?","That's an interesting possibility - the logic being that when/if any algorithms sweep Twitter then they would not get picked up. Profile info aside, the same presumably if you set your account to Private beforehand. Thoughts ?",that interesting possibility logic algorithms sweep twitter would get picked profile info aside presumably set account private beforehand thoughts,that interesting possibility logic algorithm sweep twitter would get pick profile info aside presumably set account private beforehand thought,[],{},{},1,2,[],,"['lagfecompanions', 'CEO of Sex']",0.4019
