s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
240,2021-03-21,Sun Mar 21 06:54:06 +0000 2021,1373528328104112130,matthewuzhere,"California, USA",Not Geo-tagged,"b'@david_mansell @JehCD @gwmollusk @jordanbpeterson Yeah, \xe2\x80\x9cfamily violence\xe2\x80\x9d explicitly includes emotional abuse, so that\xe2\x80\x99s why it was considered that. Also, that ruling got thrown out by a higher court. He isn\xe2\x80\x99t in jail for misgendering/abusing his child\xe2\x80\x94he\xe2\x80\x99s in jail bc he disobeyed a court order not to release private info.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ Yeah, family violence explicitly includes emotional abuse, so thats why it was considered that. Also, that ruling got thrown out by a higher court. He isnt in jail for misgendering/abusing his childhes in jail bc he disobeyed a court order not to release private info.","Yeah, family violence explicitly includes emotional abuse, so that s why it was considered that. Also, that ruling got thrown out by a higher court. He isn t in jail for misgendering/abusing his child he s in jail bc he disobeyed a court order not to release private info.",yeah family violence explicitly includes emotional abuse considered also ruling got thrown higher court he jail misgendering abusing child jail disobeyed court order release private info,yeah family violence explicitly include emotional abuse consider also rule get throw high court jail misgendere abuse child jail disobey court order release private info,[],{},{},0,0,[],,"['David Mansell', 'Jesse D', 'Gwmollusk', 'Dr Jordan B Peterson']",-0.7579
252,2021-03-21,Sun Mar 21 06:04:59 +0000 2021,1373515963878928389,ayo_birdy,🇺🇸 ,Not Geo-tagged,b'@heybiiighead since you went private noone has access to the genocide info thread that Cardi retweeted. Why would you do this?',$MENTION$ since you went private noone has access to the genocide info thread that Cardi retweeted. Why would you do this?,since you went private noone has access to the genocide info thread that Cardi retweeted. Why would you do this?,since went private noone access genocide info thread cardi retweeted why would,since go private noone access genocide info thread cardi retweete why would,[],{},{},0,0,[],,['leesh🇮🇹'],0.0
255,2021-03-21,Sun Mar 21 05:46:56 +0000 2021,1373511425046544388,iamjoppin,NCITY,Not Geo-tagged,b'@106AndSeoul And companies should stop leaking info on private schedules as a way to create pr',$MENTION$ And companies should stop leaking info on private schedules as a way to create pr,And companies should stop leaking info on private schedules as a way to create pr,and companies stop leaking info private schedules way create,and company stop leak info private schedule way create,[],{},{},0,3,[],,['106 & Seoul: A Black K-Pop Podcast'],-0.0258
254,2021-03-21,Sun Mar 21 05:52:33 +0000 2021,1373512834798215177,queenemone,i speak fr/eng | Sol-are-light,Not Geo-tagged,b'@renren_writes Some people who were adamant on continuing to argue with the white youtubers apparently ended up accidentally sharing private info from a fellow youtubers so LMAO...',$MENTION$ Some people who were adamant on continuing to argue with the white youtubers apparently ended up accidentally sharing private info from a fellow youtubers so LMAO...,Some people who were adamant on continuing to argue with the white youtubers apparently ended up accidentally sharing private info from a fellow youtubers so LMAO..,some people adamant continuing argue white youtubers apparently ended accidentally sharing private info fellow youtubers lmao,some people adamant continue argue white youtuber apparently end accidentally share private info fellow youtuber lmao,[],{},{},0,0,[],,['a fool | working out commission prices'],0.7102
247,2021-03-21,Sun Mar 21 06:20:59 +0000 2021,1373519991086190593,tiredofyou124,"Moscow, Russia",Not Geo-tagged,"b'WOW! They are BOTH insane. Do they NOT realize IG is not a personal journal? They constantly post private info and let\xe2\x80\x99s face it, WE are the only ones seeing it. Fu@king clowns. Scary clowns. They both need help. This one is getting worse than her daughter https://t.co/LsWFA6wycJ'","WOW! They are BOTH insane. Do they NOT realize IG is not a personal journal? They constantly post private info and lets face it, WE are the only ones seeing it. Fu$MENTION$ clowns. Scary clowns. They both need help. This one is getting worse than her daughter $URL$","WOW! They are BOTH insane. Do they NOT realize IG is not a personal journal? They constantly post private info and let s face it, WE are the only ones seeing it. Fu clowns. Scary clowns. They both need help. This one is getting worse than her daughter",wow they both insane do not realize ig personal journal they constantly post private info let face we ones seeing fu clowns scary clowns they need help this one getting worse daughter,wow both insane do not realize ig personal journal constantly post private info let face one see fu clown scary clown need help this one get bad daughter,[],{},{},0,4,[],,[],-0.7756
263,2021-03-21,Sun Mar 21 04:34:17 +0000 2021,1373493139827167235,rainyberry_,,Not Geo-tagged,"b'@makizeninloml YES AND PRIVATE INFO?/:,$:?; LIKW THIER FL NAMW2?,32'","$MENTION$ YES AND PRIVATE INFO?/:,$:?; LIKW THIER FL NAMW2?,32","YES AND PRIVATE INFO?/ ,$ ?; LIKW THIER FL NAMW2?,32",yes and private info likw thier fl namw,yes and private info likw thi fl namw,[],{},{},0,0,[],,['sofia.'],0.6089
250,2021-03-21,Sun Mar 21 06:09:14 +0000 2021,1373517033225162760,ayo_birdy,🇺🇸 ,Not Geo-tagged,b'Can anyone tell me why @heybiiighead went private so that the Armenian genocide info Cardi retweeted is unavailable? It was helpful to victims and now noone can see it. It had lots of exposure. Why would you destroy the opportunity we had for people to learn about genocide? https://t.co/SE82UqMnvo',Can anyone tell me why $MENTION$ went private so that the Armenian genocide info Cardi retweeted is unavailable? It was helpful to victims and now noone can see it. It had lots of exposure. Why would you destroy the opportunity we had for people to learn about genocide? $URL$,Can anyone tell me why went private so that the Armenian genocide info Cardi retweeted is unavailable? It was helpful to victims and now noone can see it. It had lots of exposure. Why would you destroy the opportunity we had for people to learn about genocide?,can anyone tell went private armenian genocide info cardi retweeted unavailable it helpful victims noone see it lots exposure why would destroy opportunity people learn genocide,can anyone tell go private armenian genocide info cardi retweete unavailable helpful victim noone see lot exposure why would destroy opportunity people learn genocide,[],{},{},0,2,[],,['leesh🇮🇹'],-0.1431
272,2021-03-21,Sun Mar 21 04:11:29 +0000 2021,1373487403692748803,maymaysbar,,Not Geo-tagged,b'@KojiMads I get those too. I think we had our private info leaked somehow',$MENTION$ I get those too. I think we had our private info leaked somehow,I get those too. I think we had our private info leaked somehow,get think private info leaked somehow,get think private info leak somehow,[],{},{},1,1,[],,['Koji @ Tartaglia Banner Soon'],-0.3182
237,2021-03-21,Sun Mar 21 07:40:49 +0000 2021,1373540084226650113,Altcoin_Alerts,,Not Geo-tagged,"b'\xf0\x9f\x94\x94 Netvrk Private Sale For Ferrum Holders !\nAll 25,000 FRM/.1 FRMx holders will also get a guaranteed allocation. Snapshot on  Sunday, March 21st, at 9pm UTC. Lottery will be in effect for 1,000 - 24,000 FRM holders.  $FRM $NTVRK\n\n\xe2\x96\xaa\xef\xb8\x8fFull Info https://t.co/56xW2O7Pot https://t.co/pVSW4kqDj9'","$EMOJI$ Netvrk Private Sale For Ferrum Holders ! All $NUMBER$ FRM/.1 FRMx holders will also get a guaranteed allocation. Snapshot on Sunday, March $NUMBER$st, at $NUMBER$pm UTC. Lottery will be in effect for $NUMBER$ - $NUMBER$ FRM holders. $FRM $NTVRK Full Info $URL$ $URL$","Netvrk Private Sale For Ferrum Holders ! All FRM/.1 FRMx holders will also get a guaranteed allocation. Snapshot on Sunday, March st, at pm UTC. Lottery will be in effect for - FRM holders. $FRM $NTVRK Full Info",netvrk private sale for ferrum holders all frm frmx holders also get guaranteed allocation snapshot sunday march pm utc lottery effect frm holders frm ntvrk full info,netvrk private sale for ferrum holder all frm frmx holder also get guarantee allocation snapshot sunday march pm utc lottery effect frm holder frm ntvrk full info,[],{},{},0,1,[],https://bit.ly/2P8obj4,[],0.0
168,2021-03-21,Sun Mar 21 13:36:54 +0000 2021,1373629694105505793,bluedovewings,Trinidad and tobago,Not Geo-tagged,"b""company, that's how she would find out about the party.\nAlso, Selin has not been to work. \nWhy is the doctor calling her office line and not personal cell? What doctor gives private medical info like that over the phone?\nScenario: \nSelin's spy informed the exact time Melo was in""","company, that's how she would find out about the party. Also, Selin has not been to work. Why is the doctor calling her office line and not personal cell? What doctor gives private medical info like that over the phone? Scenario: Selin's spy informed the exact time Melo was in","company, that's how she would find out about the party. Also, Selin has not been to work. Why is the doctor calling her office line and not personal cell? What doctor gives private medical info like that over the phone? Scenario Selin's spy informed the exact time Melo was in",company would find party also selin work why doctor calling office line personal cell what doctor gives private medical info like phone scenario selin spy informed exact time melo,company would find party also selin work why doctor call office line personal cell what doctor give private medical info like phone scenario selin spy inform exact time melo,[],{},{},0,0,[],,[],0.6767
264,2021-03-21,Sun Mar 21 04:30:00 +0000 2021,1373492060876050434,apnamartshop,India,Not Geo-tagged,b'We Are Hiring - Call us for more info: +91-9153149535 \n Apna Mart Shop And Earn Private Limited\n\n #cash #money #makemoney #finance #success #makemoneyonline #working #jobfair #nowhiring #jobseeker #parttimejob #fulltimejob #parttime #earn #earningmoney #apnamartshopandearn https://t.co/6IrtzxA7uv',We Are Hiring - Call us for more info: +91-9153149535 Apna Mart Shop And Earn Private Limited $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,We Are Hiring - Call us for more info +91-9153149535 Apna Mart Shop And Earn Private Limited,we are hiring call info apna mart shop and earn private limited,be hire call info apna mart shop and earn private limited,[],{},{},0,1,"['cash', 'money', 'makemoney', 'finance', 'success', 'makemoneyonline', 'working', 'jobfair', 'nowhiring', 'jobseeker', 'parttimejob', 'fulltimejob', 'parttime', 'earn', 'earningmoney', 'apnamartshopandearn']",,[],-0.2263
278,2021-03-21,Sun Mar 21 03:38:51 +0000 2021,1373479190478139395,HUNCHO1629,,Not Geo-tagged,b'@DailyNickix @CazadorXIII @honestlen @iamcardib How do you expect me to find private police info all the way from the 90s',$MENTION$ $MENTION$ $MENTION$ $MENTION$ How do you expect me to find private police info all the way from the $NUMBER$s,How do you expect me to find private police info all the way from the s,how expect find private police info way,how expect find private police info way,[],{},{},0,0,[],,"['NickixDaily', '➶ 𝖈 ➴ 🦌', 'Len', 'iamcardib']",0.0
256,2021-03-21,Sun Mar 21 05:15:07 +0000 2021,1373503415825801223,reannamcclainn,Painesville/San Antonio,Not Geo-tagged,b'Or an actual damn receipt? Or bank statements? Like where are actual financial documents that we can see? You can easily censor private info on invoices \xf0\x9f\xa4\x94 my mammy does it everyday',Or an actual damn receipt? Or bank statements? Like where are actual financial documents that we can see? You can easily censor private info on invoices my mammy does it everyday,Or an actual damn receipt? Or bank statements? Like where are actual financial documents that we can see? You can easily censor private info on invoices my mammy does it everyday,or actual damn receipt or bank statements like actual financial documents see you easily censor private info invoices mammy everyday,or actual damn receipt or bank statement like actual financial document see easily censor private info invoice mammy everyday,[],{},{},0,3,[],,[],-0.327
