s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
118,2021-03-13,Sat Mar 13 17:52:59 +0000 2021,1370795035768291335,RashidDar18,"New Delhi, India",Not Geo-tagged,"b""some imp info of #Crypto \n\n- Make your keys private and don't loose them ever. (No one will be able to recover it for ya) \n\n- there always be 21 Million #BTC ( no one can ever mine after all mined) \n\n- #Bitcoin becoming scarce due to its limited supply. \n\n#WazirxWarriors""",some imp info of $HASHTAG$ - Make your keys private and don't loose them ever. (No one will be able to recover it for ya) - there always be $NUMBER$ Million $HASHTAG$ ( no one can ever mine after all mined) - $HASHTAG$ becoming scarce due to its limited supply. $HASHTAG$,some imp info of - Make your keys private and do not loose them ever. (No one will be able to recover it for ya) - there always be Million ( no one can ever mine after all mined) - becoming scarce due to its limited supply.,imp info make keys private loose ever no one able recover always million one ever mine mined becoming scarce due limited supply,imp info make key private loose ever no one able recover always million one ever mine mine become scarce due limited supply,[],{},{},0,0,"['Crypto', 'BTC', 'Bitcoin', 'WazirxWarriors']",,[],-0.2819
132,2021-03-13,Sat Mar 13 17:26:34 +0000 2021,1370788389952360452,RedRuler5,Frostlands,Not Geo-tagged,b'@Probro169 @SantaDecides I think doxxing someone and revealing their private info like their phone number and address is just absolutely disgusting to do.',$MENTION$ $MENTION$ I think doxxing someone and revealing their private info like their phone number and address is just absolutely disgusting to do.,I think doxxing someone and revealing their private info like their phone number and address is just absolutely disgusting to do.,think doxxing someone revealing private info like phone number address absolutely disgusting,think doxxe someone reveal private info like phone number address absolutely disgusting,[],{},{},0,2,[],,"['TheProfessionalBro', 'Santa Decides']",-0.2247
136,2021-03-13,Sat Mar 13 17:22:05 +0000 2021,1370787262305239040,Frenkidejong1,"DKI Jakarta, Indonesia",Not Geo-tagged,b'\xe2\x9c\xa8\xe2\x9c\xab\xe2\x94\x85\xe2\x94\x88\xe2\x80\xa2\xe2\x80\xbb\xc2\xa0\xc2\xa0\xe2\x98\x85\xe2\x97\x8f\xe0\xbc\x86 \xe2\x97\x8f\xe2\x98\x85\xc2\xa0\xc2\xa0\xe2\x80\xbb\xe2\x80\xa2\xe2\x94\x84\xe2\x94\x85\xe2\x9c\xab\xe2\x9c\xa8                                              \n\xf0\x9f\x8c\xb9*\xf0\x9f\x92\x83Paid Private Dating\xf0\x9f\x92\x83*\xf0\x9f\x8c\xb9\n                Info RR Dm  \xf0\x9f\x93\xa9   \n                        \xe2\x98\x9f\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e\n             @userID_Tari8691\n\xe2\x9c\xa8\xe2\x9c\xab\xe2\x94\x85\xe2\x94\x88\xe2\x80\xa2\xe2\x80\xbb\xc2\xa0\xc2\xa0\xe2\x98\x85\xe2\x97\x8f\xe0\xbc\x86 \xe2\x97\x8f\xe2\x98\x85\xc2\xa0\xc2\xa0\xe2\x80\xbb\xe2\x80\xa2\xe2\x94\x84\xe2\x94\x84\xe2\x94\x85\xe2\x9c\xab\xe2\x9c\xa8 https://t.co/JdShrjxCnK',$EMOJI$$EMOJI$$EMOJI$ $EMOJI$$EMOJI$$EMOJI$ $EMOJI$*$EMOJI$Paid Private Dating$EMOJI$*$EMOJI$ Info RR Dm $EMOJI$ $EMOJI$ $MENTION$ $EMOJI$$EMOJI$$EMOJI$ $EMOJI$$EMOJI$$EMOJI$ $URL$,* Paid Private Dating * Info RR Dm,paid private dating info rr dm,pay private date info rr dm,[],{},{},0,0,[],https://twitter.com/userID_Tari8691/status/1370719090705276928,['Tarii💕'],0.0
119,2021-03-13,Sat Mar 13 17:49:07 +0000 2021,1370794064195428352,teudoongiePH,twiceland // ⁷,Not Geo-tagged,"b'This is not just all about KPop artists. This is huge ISSUE. Minors involved, targeted harassment, spreading and leaking of private info and so much more.\n\nJYPE PROTECT TWICE\nTWICE DESERVE RESPECT\nTWICE DESERVE PROTECTION\n#ListenToUs_JYPE \n#ProtectOurTWICE \n@JYPETWICE @jypnation'","This is not just all about KPop artists. This is huge ISSUE. Minors involved, targeted harassment, spreading and leaking of private info and so much more. JYPE PROTECT TWICE TWICE DESERVE RESPECT TWICE DESERVE PROTECTION $HASHTAG$ $HASHTAG$ $MENTION$ $MENTION$","This is not just all about KPop artists. This is huge ISSUE. Minors involved, targeted harassment, spreading and leaking of private info and so much more. JYPE PROTECT TWICE TWICE DESERVE RESPECT TWICE DESERVE PROTECTION",this kpop artists this huge issue minors involved targeted harassment spreading leaking private info much jype protect twice twice deserve respect twice deserve protection,this kpop artist this huge issue minor involve target harassment spread leak private info much jype protect twice twice deserve respect twice deserve protection,[],{},{},0,0,"['ListenToUs_JYPE', 'ProtectOurTWICE']",,"['TWICE', 'JYPnation']",0.7387
134,2021-03-13,Sat Mar 13 17:24:01 +0000 2021,1370787745275252738,ctmmagazine,United States of America,Not Geo-tagged,b'| https://t.co/sAvB9kOVyi | Schumer and a Teachers\xe2\x80\x99 Union Leader Secure Billions for Private Schools || \nMORE INFO: https://t.co/nOkzB3YPhK',| $URL$ | Schumer and a Teachers Union Leader Secure Billions for Private Schools || MORE INFO: $URL$,| | Schumer and a Teachers Union Leader Secure Billions for Private Schools || MORE INFO,schumer teachers union leader secure billions private schools more info,schumer teachers union leader secure billion private school more info,[],{},{},0,0,[],"http://CTMmagazine.com, https://ctm.news/schumer-and-a-teachers-union-leader-secure-billions-for-private-schools/",[],0.34
125,2021-03-13,Sat Mar 13 17:40:25 +0000 2021,1370791872587825152,Chamel30n_,,Not Geo-tagged,"b""@allkpop Tf is this? Forcing minors to spread false information about kpop groups then you threat them to leak their private info!? Wrong with ya'll people \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f and stop catfishing as an Asian person is not cute.""",$MENTION$ Tf is this? Forcing minors to spread false information about kpop groups then you threat them to leak their private info!? Wrong with ya'll people $EMOJI$$EMOJI$ and stop catfishing as an Asian person is not cute.,Tf is this? Forcing minors to spread false information about kpop groups then you threat them to leak their private info!? Wrong with ya'll people and stop catfishing as an Asian person is not cute.,tf forcing minors spread false information kpop groups threat leak private info wrong people stop catfishing asian person cute,tf force minor spread false information kpop group threat leak private info wrong people stop catfishe asian person cute,[],{},{},0,0,[],,['allkpop'],-0.9221
140,2021-03-13,Sat Mar 13 17:11:00 +0000 2021,1370784469137952772,vision33_SAP,"Irvine, CA",Not Geo-tagged,b'Is your #government agency feeling pressure from citizens to be as interactive as private sector service providers? Check out this on-demand webinar for solutions!\n#GovTech #technology #DigitalTransformation https://t.co/QIB0rdHRC2',Is your $HASHTAG$ agency feeling pressure from citizens to be as interactive as private sector service providers? Check out this on-demand webinar for solutions! $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Is your agency feeling pressure from citizens to be as interactive as private sector service providers? Check out this on-demand webinar for solutions!,is agency feeling pressure citizens interactive private sector service providers check demand webinar solutions,be agency feel pressure citizen interactive private sector service provider check demand webinar solution,[],{},{},1,1,"['government', 'GovTech', 'technology', 'DigitalTransformation']",https://hubs.ly/H0H3wmj0,[],0.0
139,2021-03-13,Sat Mar 13 17:11:28 +0000 2021,1370784588675485696,JulieBedient,Pacific NW ,Not Geo-tagged,"b'State won\xe2\x80\x99t share much info about 4 fully vaccinated Oregonians who tested positive for COVID-19, citing \xe2\x80\x98patient privacy\xe2\x80\x99 https://t.co/os6gHDgMl9'","State wont share much info about $NUMBER$ fully vaccinated Oregonians who tested positive for COVID-19, citing patient privacy $URL$","State won t share much info about fully vaccinated Oregonians who tested positive for COVID-19, citing patient privacy",state share much info fully vaccinated oregonians tested positive covid citing patient privacy,state share much info fully vaccinate oregonian test positive covid cite patient privacy,[],{},{},0,0,[],https://www.oregonlive.com/news/2021/03/state-wont-share-information-about-4-fully-vaccinated-oregonians-who-tested-positive-for-covid-19-citing-patient-privacy.html,[],0.8591
143,2021-03-13,Sat Mar 13 17:01:30 +0000 2021,1370782080376922121,SofiaVoloWine,"Baltimore, MD",Not Geo-tagged,b'Host a Private #Wine Tasting in your home. We make it easy! More Info: https://t.co/R7PZdjWB15 #Baltimore #MDwine',Host a Private $HASHTAG$ Tasting in your home. We make it easy! More Info: $URL$ $HASHTAG$ $HASHTAG$,Host a Private Tasting in your home. We make it easy! More Info,host private tasting home we make easy more info,host private tasting home make easy more info,[],{},{},0,0,"['Wine', 'Baltimore', 'MDwine']",http://goo.gl/fRWhQz,[],0.4926
122,2021-03-13,Sat Mar 13 17:45:43 +0000 2021,1370793209299877895,freedman_ruth,"London, England",Not Geo-tagged,"b""One year ago today, I was told I was creating anxiety. Parents private messaged me to tell me not to send any more info. Not long after, I removed myself from those parent WhatsApp groups. I couldn't bear to chat mundane things like lost PE kit while gov talked herd immunity (11) https://t.co/3cldRC43W0""","One year ago today, I was told I was creating anxiety. Parents private messaged me to tell me not to send any more info. Not long after, I removed myself from those parent WhatsApp groups. I couldn't bear to chat mundane things like lost PE kit while gov talked herd immunity (11) $URL$","One year ago today, I was told I was creating anxiety. Parents private messaged me to tell me not to send any more info. Not long after, I removed myself from those parent WhatsApp groups. I could not bear to chat mundane things like lost PE kit while gov talked herd immunity (11)",one year ago today told creating anxiety parents private messaged tell send info not long removed parent whatsapp groups could bear chat mundane things like lost pe kit gov talked herd immunity,one year ago today tell create anxiety parent private messaged tell send info not long remove parent whatsapp group could bear chat mundane thing like lose pe kit gov talk herd immunity,[],{},{},0,0,[],,[],0.1779
133,2021-03-13,Sat Mar 13 17:26:04 +0000 2021,1370788261598232577,DRFInsidePost,North America,Not Geo-tagged,"b""Looking for info on today's five stakes races @LaurelPark? Our @DRF_DanIllman offers insight into the races, including the $100,000 Private Terms Stakes with Maythehorsebwithu!\n\nRead: https://t.co/MVeqfbuHUw https://t.co/CZtCCCD3eN""","Looking for info on today's five stakes races $MENTION$? Our $MENTION$ offers insight into the races, including the $100,000 Private Terms Stakes with Maythehorsebwithu! Read: $URL$ $URL$","Looking for info on today's five stakes races ? Our offers insight into the races, including the $100,00 Private Terms Stakes with Maythehorsebwithu! Read",looking info today five stakes races our offers insight races including private terms stakes maythehorsebwithu read,look info today five stake race offer insight race include private term stake maythehorsebwithu read,[],{},{},0,2,[],http://bit.ly/3cqjf13,"['Maryland Jockey Club', 'Dan Illman']",0.0
38,2021-03-13,Sat Mar 13 21:27:24 +0000 2021,1370848994369359872,CB97hive,edits in moments,Not Geo-tagged,"b'and literal children are being forced to spread hate on these groups or else their private info will get exposed.. this is beyond anything else, jype needs to speak up now.'","and literal children are being forced to spread hate on these groups or else their private info will get exposed.. this is beyond anything else, jype needs to speak up now.","and literal children are being forced to spread hate on these groups or else their private info will get exposed.. this is beyond anything else, jype needs to speak up now.",literal children forced spread hate groups else private info get exposed beyond anything else jype needs speak,literal child force spread hate group else private info get expose beyond anything else jype need speak,['jype'],"{'Entertainment': ['jype'], 'Retail': ['jype']}","{'jype': ['Entertainment', 'Retail']}",188,798,[],,[],-0.7906
135,2021-03-13,Sat Mar 13 17:23:10 +0000 2021,1370787532040851457,CHOUT7UYU,SHE!HER 🎨 ; CARRD BYF 🪴; GO4T 🌻,Not Geo-tagged,"b'minors are being blackmailed with their private info to stay in a cult organization, nine innocent women have been constantly harassed these past years, and you think that your fandom\xe2\x80\x99s reputation is what matters the most right now? do you KNOW how unbelievable you sound?'","minors are being blackmailed with their private info to stay in a cult organization, nine innocent women have been constantly harassed these past years, and you think that your fandoms reputation is what matters the most right now? do you KNOW how unbelievable you sound?","minors are being blackmailed with their private info to stay in a cult organization, nine innocent women have been constantly harassed these past years, and you think that your fandom s reputation is what matters the most right now? do you KNOW how unbelievable you sound?",minors blackmailed private info stay cult organization nine innocent women constantly harassed past years think fandom reputation matters right know unbelievable sound,minor blackmail private info stay cult organization nine innocent woman constantly harass past year think fandom reputation matter right know unbelievable sound,[],{},{},87,143,[],,[],-0.1431
