s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
376,2021-02-02,Tue Feb 02 00:59:16 +0000 2021,1356406800724201473,onlinekyne,"Ontario, Canada",Not Geo-tagged,"b'On top of masks and distancing, you should also download the #CovidAlert app! It\xe2\x80\x99s a Canadian government exposure notification app, where your name + location data stay private. Every download helps!\n\nMore info \xe2\x9e\xa1\xef\xb8\x8f https://t.co/4vKrcenrU0'","On top of masks and distancing, you should also download the $HASHTAG$ app! Its a Canadian government exposure notification app, where your name + location data stay private. Every download helps! More info $EMOJI$ $URL$","On top of masks and distancing, you should also download the app! It s a Canadian government exposure notification app, where your name + location data stay private. Every download helps! More info",on top masks distancing also download app it canadian government exposure notification app name location data stay private every download helps more info,on top mask distancing also download app canadian government exposure notification app name location datum stay private every download help more info,[],{},{},3,40,['CovidAlert'],https://www.canada.ca/en/public-health/services/diseases/coronavirus-disease-covid-19/covid-alert.html,[],0.6103
371,2021-02-02,Tue Feb 02 01:24:36 +0000 2021,1356413174304530434,masranggaaa_,"DKI Jakarta, Indonesia",Not Geo-tagged,"b'Buat yg nyari Kost area Bogor Kota. \n\nFasilitas : Kasur Single Bed, Wardrobe, AC, Private Bathroom + Water Heater, Smart key for room. \n\nAvailable for weekly, price 1,750mio!\n\nFor more info pls DM, thank you! https://t.co/cBWRyPrLLV'","Buat yg nyari Kost area Bogor Kota. Fasilitas : Kasur Single Bed, Wardrobe, AC, Private Bathroom + Water Heater, Smart key for room. Available for weekly, price $NUMBER$mio! For more info pls DM, thank you! $URL$","Buat yg nyari Kost area Bogor Kota. Fasilitas Kasur Single Bed, Wardrobe, AC, Private Bathroom + Water Heater, Smart key for room. Available for weekly, price mio! For more info pls DM, thank you!",buat nyari kost area bogor kota fasilitas kasur single bed wardrobe ac private bathroom water heater smart key room available weekly price mio for info pls dm thank,buat nyari kost area bogor kota fasilitas kasur single bed wardrobe ac private bathroom water heater smart key room available weekly price mio for info pls dm thank,[],{},{},0,0,[],,[],0.7478
381,2021-02-02,Tue Feb 02 00:44:31 +0000 2021,1356403087104073730,Bluevlyn_,Indonesia,Not Geo-tagged,"b""Dear Jype\n\nWe demand to legal take action against malicious sasaengs invading DAY6's Dowoon &amp; Jae. An account gyux99 has released private info, such as phone number, disturb his private life and more. Please take immediate action and help protect your idols \n@jypnation""","Dear Jype We demand to legal take action against malicious sasaengs invading DAY6's Dowoon &amp; Jae. An account gyux99 has released private info, such as phone number, disturb his private life and more. Please take immediate action and help protect your idols $MENTION$","Dear Jype We demand to legal take action against malicious sasaengs invading DAY6's Dowoon &amp; Jae. An account gyux99 has released private info, such as phone number, disturb his private life and more. Please take immediate action and help protect your idols",dear jype we demand legal take action malicious sasaengs invading day dowoon jae an account gyux released private info phone number disturb private life please take immediate action help protect idols,dear jype demand legal take action malicious sasaeng invade day dowoon jae an account gyux release private info phone number disturb private life please take immediate action help protect idol,['jype'],"{'Entertainment': ['jype'], 'Retail': ['jype']}","{'jype': ['Entertainment', 'Retail']}",0,0,[],,['JYPnation'],0.796
276,2021-02-02,Tue Feb 02 09:01:59 +0000 2021,1356528277448441856,RustyBeltbuckle,,Not Geo-tagged,"b""@fleksy What restraints on ios is hindering an update? There are dozens of keyboards that are regularly updated we can only assume that apples strong privacy protections is stopping fleksy from updating because fleksy can't use/sell ios users private info to make more money.""",$MENTION$ What restraints on ios is hindering an update? There are dozens of keyboards that are regularly updated we can only assume that apples strong privacy protections is stopping fleksy from updating because fleksy can't use/sell ios users private info to make more money.,What restraints on ios is hindering an update? There are dozens of keyboards that are regularly updated we can only assume that apples strong privacy protections is stopping fleksy from updating because fleksy ca not use/sell ios users private info to make more money.,what restraints ios hindering update there dozens keyboards regularly updated assume apples strong privacy protections stopping fleksy updating fleksy use sell ios users private info make money,what restraint ios hinder update there dozen keyboard regularly update assume apple strong privacy protection stop fleksy update fleksy use sell ios user private info make money,[],{},{},0,0,[],,['Fleksy'],0.4019
150,2021-02-02,Tue Feb 02 16:15:15 +0000 2021,1356637316035432449,Availbookingsu1,"Kota Surabaya, Jawa Timur",Not Geo-tagged,"b'#OpenBO surabaya, ready Bo&amp;vcs ,Private &amp; Expo ,inc/exc room , Price info DM\xf0\x9f\x92\x8c /wa \n\nhttps://t.co/holEsiD4AS\n\n#ExpoSurabaya #surabayabirahi #bosurabaya #angelsurabaya #bosurabaya #Recomended4BO #vcs #vcscolmek #vcscroot #vcswhatsapp #wpsurabaya #surabayabo https://t.co/A8Po4qkeq6'","$HASHTAG$ surabaya, ready Bo&amp;vcs ,Private &amp; Expo ,inc/exc room , Price info DM$EMOJI$ /wa $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","surabaya, ready Bo&amp;vcs ,Private &amp; Expo ,inc/exc room , Price info DM /wa",surabaya ready bo vcs private expo inc exc room price info dm,surabaya ready bo vcs private expo inc exc room price info dm,[],{},{},1,1,"['OpenBO', 'ExpoSurabaya', 'surabayabirahi', 'bosurabaya', 'angelsurabaya', 'bosurabaya', 'Recomended4BO', 'vcs', 'vcscolmek', 'vcscroot', 'vcswhatsapp', 'wpsurabaya', 'surabayabo']",https://wa.me/6289513327242,[],0.3612
93,2021-02-02,Tue Feb 02 19:06:56 +0000 2021,1356680518830546949,VenturaYachts,"London, Marbella, Barcelona, Mallorca",Not Geo-tagged,"b'NEW 0% VAT ON BOATS USED IN THE EU\nFrom January 1st, British citizens who buy a boat for private use in EU waters can do so with no VAT payable.\n.\nMore info: https://t.co/1rwtb2qB8d\n.\n#yachting #boats #yachts #superyachts https://t.co/zj7Tsw24YT'","NEW $NUMBER$% VAT ON BOATS USED IN THE EU From January $NUMBER$st, British citizens who buy a boat for private use in EU waters can do so with no VAT payable. . More info: $URL$ . $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","NEW % VAT ON BOATS USED IN THE EU From January st, British citizens who buy a boat for private use in EU waters can do so with no VAT payable. . More info .",new vat on boats used in the eu from january british citizens buy boat private use eu waters vat payable more info,new vat on boat use in the eu from january british citizen buy boat private use eu waters vat payable more info,[],{},{},0,0,"['yachting', 'boats', 'yachts', 'superyachts']",https://bit.ly/3apWGII,[],-0.3566
151,2021-02-02,Tue Feb 02 16:12:43 +0000 2021,1356636677352140804,BullMarketNews1,,Not Geo-tagged,b'New post: Lithium Chile arranges $3.5-million private placement https://t.co/lk9TRvRVZq',New post: Lithium Chile arranges $3.5-million private placement $URL$,New post Lithium Chile arranges $3.5-million private placement,new post lithium chile arranges million private placement,new post lithium chile arrange million private placement,[],{},{},0,0,[],http://bullmarketnews.info/lithium-chile-arranges-3-5-million-private-placement/,[],0.0
352,2021-02-02,Tue Feb 02 02:24:15 +0000 2021,1356428185936613378,DrGeorgeBurdell,,Not Geo-tagged,"b""Radio Shack files for initial public offering\n\nStock analyst: buy tulips\n \nHacker Publishes Private Info of 2 Million Dating App Users... About 58 look like they're worth dating.\n\nhttps://t.co/8p27DqIilC""",Radio Shack files for initial public offering Stock analyst: buy tulips Hacker Publishes Private Info of $NUMBER$ Million Dating App Users... About $NUMBER$ look like they're worth dating. $URL$,Radio Shack files for initial public offering Stock analyst buy tulips Hacker Publishes Private Info of Million Dating App Users.. About look like they're worth dating.,radio shack files initial public offering stock analyst buy tulips hacker publishes private info million dating app users about look like worth dating,radio shack file initial public offering stock analyst buy tulips hacker publish private info million date app user about look like worth dating,[],{},{},0,0,[],http://IronicTimes.com,[],0.5267
237,2021-02-02,Tue Feb 02 12:07:32 +0000 2021,1356574975910506501,lesnshawn1,,Not Geo-tagged,"b'@dieterhund @kidoctr Appreciate that as it was my bottom line point the entire time.\n\nThis info is not new.\n\nMany choose, for personal reasons, to not voluntarily dawn a mask in public or private...\n\nAnd that should not be an issue.\n\n\xf0\x9f\xa4\x96\xe2\x9c\x8c'","$MENTION$ $MENTION$ Appreciate that as it was my bottom line point the entire time. This info is not new. Many choose, for personal reasons, to not voluntarily dawn a mask in public or private... And that should not be an issue. $EMOJI$","Appreciate that as it was my bottom line point the entire time. This info is not new. Many choose, for personal reasons, to not voluntarily dawn a mask in public or private.. And that should not be an issue.",appreciate bottom line point entire time this info new many choose personal reasons voluntarily dawn mask public private and issue,appreciate bottom line point entire time this info new many choose personal reason voluntarily dawn mask public private and issue,[],{},{},0,0,[],,"['dieterhund', 'Eve Switzer MD, FAAP']",0.4019
294,2021-02-02,Tue Feb 02 07:46:35 +0000 2021,1356509303369302019,philcaincom,,Not Geo-tagged,"b'""Under current rules, tax on alcohol and tobacco bought by a private individual for their own use and transported to another EU country is only paid in the country where the goods were bought."" This may damage public health. Consultation until April 23rd. https://t.co/CmCKqL0GVE'","""Under current rules, tax on alcohol and tobacco bought by a private individual for their own use and transported to another EU country is only paid in the country where the goods were bought."" This may damage public health. Consultation until April $NUMBER$rd. $URL$","""Under current rules, tax on alcohol and tobacco bought by a private individual for their own use and transported to another EU country is only paid in the country where the goods were bought."" This may damage public health. Consultation until April rd.",under current rules tax alcohol tobacco bought private individual use transported another eu country paid country goods bought this may damage public health consultation april,under current rule tax alcohol tobacco buy private individual use transport another eu country pay country good buy this may damage public health consultation april,[],{},{},0,0,[],https://ec.europa.eu/info/law/better-regulation/have-your-say/initiatives/12650-Alcohol-tobacco-bought-abroad-review-of-tax-rules/public-consultation,[],-0.4939
282,2021-02-02,Tue Feb 02 08:40:40 +0000 2021,1356522914992910337,gitnger,,Not Geo-tagged,b'\xf0\x9f\x8d\xbf NETFLIX PREMIUM SIAP NONTON\xf0\x9f\x8d\xbf\n\n\xf0\x9f\x8e\xac Akun sharing \n1 bulan 35K\n3 bulan 100K\n\xf0\x9f\x8e\xac Akun private\n1 bulan 130K\n3 bulan 320K\n\n\xf0\x9f\x92\xb8 ovo dana gopay spay qris\n\n\xf0\x9f\x93\x8c jual spotify apple music yt viu disney+ iflix we tv iqiyi canva wattpad vsco\n\n\xf0\x9f\x9b\x92 for more info DM / https://t.co/dTAGMbENLW https://t.co/UCgSetPH2V',$EMOJI$ NETFLIX PREMIUM SIAP NONTON$EMOJI$ $EMOJI$ Akun sharing $NUMBER$ bulan $NUMBER$K $NUMBER$ bulan $NUMBER$K $EMOJI$ Akun private $NUMBER$ bulan $NUMBER$K $NUMBER$ bulan $NUMBER$K $EMOJI$ ovo dana gopay spay qris $EMOJI$ jual spotify apple music yt viu disney+ iflix we tv iqiyi canva wattpad vsco $EMOJI$ for more info DM / $URL$ $URL$,NETFLIX PREMIUM SIAP NONTON Akun sharing bulan K bulan K Akun private bulan K bulan K ovo dana gopay spay qris jual spotify apple music yt viu disney+ iflix we tv iqiyi canva wattpad vsco for more info DM /,netflix premium siap nonton akun sharing bulan bulan akun private bulan bulan ovo dana gopay spay qris jual spotify apple music viu disney iflix tv iqiyi canva wattpad vsco info dm,netflix premium siap nonton akun sharing bulan bulan akun private bulan bulan ovo dana gopay spay qris jual spotify apple music viu disney iflix tv iqiyi canva wattpad vsco info dm,[],{},{},0,0,[],https://wa.me/6285157762496,[],0.4215
