s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
359,2021-03-11,Thu Mar 11 03:10:16 +0000 2021,1369848116225138690,GooglePayIndia,India,Not Geo-tagged,"b""@Rohitch777 Sorry to hear that, Rohit. Without revealing any private info, could you share more details about your query? We'll do our best to help.""","$MENTION$ Sorry to hear that, Rohit. Without revealing any private info, could you share more details about your query? We'll do our best to help.","Sorry to hear that, Rohit. Without revealing any private info, could you share more details about your query? We'll do our best to help.",sorry hear rohit without revealing private info could share details query we best help,sorry hear rohit without reveal private info could share detail query well help,[],{},{},0,0,[],,['Rohit Chaurasia'],0.8316
357,2021-03-11,Thu Mar 11 03:26:42 +0000 2021,1369852255529279494,SpotifyCares,,Not Geo-tagged,"b""@nctsyndrome We're glad to hear that. In the meantime, we'd suggest deleting your tweet with screenshots as they contain private info. This is for security /CA""","$MENTION$ We're glad to hear that. In the meantime, we'd suggest deleting your tweet with screenshots as they contain private info. This is for security /CA","We're glad to hear that. In the meantime, we'd suggest deleting your tweet with screenshots as they contain private info. This is for security /CA",we glad hear in meantime suggest deleting tweet screenshots contain private info this security ca,glad hear in meantime suggest delete tweet screenshot contain private info this security ca,[],{},{},0,1,[],,['『 naty⁷』 🍓'],0.6597
333,2021-03-11,Thu Mar 11 05:45:30 +0000 2021,1369887182954070019,Magalette1,Germany,Not Geo-tagged,"b""@LunaT_luvluna @Murky__Meg @chrisshipitv @Janina @thismorning @it So, good morning, I have indeed travelled a lot, and i also know that people take private because they don't to go through custom services. I get you don't like her it's your right, we'll leave it here. Good luck with your hate. For info, i like the Queen  and i don't hate Kate""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ So, good morning, I have indeed travelled a lot, and i also know that people take private because they don't to go through custom services. I get you don't like her it's your right, we'll leave it here. Good luck with your hate. For info, i like the Queen and i don't hate Kate","So, good morning, I have indeed travelled a lot, and i also know that people take private because they do not to go through custom services. I get you do not like her it's your right, we'll leave it here. Good luck with your hate. For info, i like the Queen and i do not hate Kate",so good morning indeed travelled lot also know people take private go custom services get like right leave good luck hate for info like queen hate kate,so good morning indeed travel lot also know people take private go custom service get like right leave good luck hate for info like queen hate kate,[],{},{},0,0,[],,"['luna Torres', 'ℳ𝓊𝓇𝓀𝓎 ℳ𝑒𝑔', 'Chris Ship', 'janina gavankar', 'This Morning', 'Chris Green']",0.8068
351,2021-03-11,Thu Mar 11 03:43:47 +0000 2021,1369856551486328835,AusHCIndia,"New Delhi, India",Not Geo-tagged,b'The India to Australia group will run private charter \xe2\x9c\x88\xef\xb8\x8f from \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 (via Jakarta) to Perth &amp; Brisbane on 17 March. We are not in a position to endorse this offer but will help facilitate the \xe2\x9c\x88\xef\xb8\x8f through the various approval processes. More info\xf0\x9f\x91\x87\xf0\x9f\x8f\xbbhttps://t.co/yUhUUPLFwh\xc2\xa0(1/2) https://t.co/dxfIBIUll0',The India to Australia group will run private charter $EMOJI$ from (via Jakarta) to Perth &amp; Brisbane on $NUMBER$ March. We are not in a position to endorse this offer but will help facilitate the $EMOJI$ through the various approval processes. More info$EMOJI$$EMOJI$$URL$ $URL$,The India to Australia group will run private charter from (via Jakarta) to Perth &amp; Brisbane on March. We are not in a position to endorse this offer but will help facilitate the through the various approval processes. More info (1/2),the india australia group run private charter via jakarta perth brisbane march we position endorse offer help facilitate various approval processes more info,the india australia group run private charter via jakarta perth brisbane march position endorse offer help facilitate various approval process more info,[],{},{},12,46,[],https://www.indiatoaustraliagroup.com/,[],0.8537
349,2021-03-11,Thu Mar 11 03:47:09 +0000 2021,1369857399994060803,elpharmaceutico,Lebanon,Not Geo-tagged,"b""@dr_ar_bizri Thank you so much for your efforts and the info you keep providing.\nA question needs to be asked. As you said that the number delivered is still low, and we are on limited resources, why wouldn't MOPH collaberate with the \nprivate sector for importing more vaccines""","$MENTION$ Thank you so much for your efforts and the info you keep providing. A question needs to be asked. As you said that the number delivered is still low, and we are on limited resources, why wouldn't MOPH collaberate with the private sector for importing more vaccines","Thank you so much for your efforts and the info you keep providing. A question needs to be asked. As you said that the number delivered is still low, and we are on limited resources, why would not MOPH collaberate with the private sector for importing more vaccines",thank much efforts info keep providing question needs asked as said number delivered still low limited resources would moph collaberate private sector importing vaccines,thank much effort info keep provide question need ask as say number deliver still low limited resource would moph collaberate private sector import vaccine,[],{},{},0,2,[],,['Dr Abdul Rahman Bizri'],-0.0516
314,2021-03-11,Thu Mar 11 07:42:01 +0000 2021,1369916506079780864,Madia622,,Not Geo-tagged,b'@_sue_j_uk @davidjmcclure @valentinelow @thetimes Perspective and One side cuz what Press says is the only truth? Press gets leaks from BP prints the story it\xe2\x80\x99s ok cuz press side only side? Two sides. when has Meghan told her side before the interview? She says her side now there is two sides? Shame. HR info private but not BP.',$MENTION$ $MENTION$ $MENTION$ $MENTION$ Perspective and One side cuz what Press says is the only truth? Press gets leaks from BP prints the story its ok cuz press side only side? Two sides. when has Meghan told her side before the interview? She says her side now there is two sides? Shame. HR info private but not BP.,Perspective and One side cuz what Press says is the only truth? Press gets leaks from BP prints the story it s ok cuz press side only side? Two sides. when has Meghan told her side before the interview? She says her side now there is two sides? Shame. HR info private but not BP.,perspective one side cuz press says truth press gets leaks bp prints story ok cuz press side side two sides meghan told side interview she says side two sides shame hr info private bp,perspective one side cuz press say truth press get leak bp prints story ok cuz press side side two side meghan tell side interview say side two side shame hr info private bp,[],{},{},0,0,[],,"['Sue', 'David McClure', 'valentinelow', 'The Times']",0.2869
371,2021-03-11,Thu Mar 11 02:06:55 +0000 2021,1369832176267763714,yuge_mistake,he/him,Not Geo-tagged,b'is it worth making a carrd when im adhd and willing to share my private info with anyone if they ask',is it worth making a carrd when im adhd and willing to share my private info with anyone if they ask,is it worth making a carrd when im adhd and willing to share my private info with anyone if they ask,worth making carrd adhd willing share private info anyone ask,worth make carrd adhd willing share private info anyone ask,[],{},{},0,0,[],,[],0.4767
350,2021-03-11,Thu Mar 11 03:46:49 +0000 2021,1369857317097807876,psabadi15,Jalan. Kemanggisan Ilir No.15 ,Not Geo-tagged,"b'""Isra Mi\'raj ~ Perjalanan Agung Nabi Muhammad SAW""\n.\nIf you NEED Sports Instructor for private / group class at Home, \nOffice &amp; etc, PSA can provide!\n.\nFor more info about Sports Instructor:\nPlease DM or whatsapp to +62-813-1109-2957\n.\n.\n#isra #mi\'raj #newnormal #sports https://t.co/gf90BeISyO'","""Isra Mi'raj ~ Perjalanan Agung Nabi Muhammad SAW"" . If you NEED Sports Instructor for private / group class at Home, Office &amp; etc, PSA can provide! . For more info about Sports Instructor: Please DM or whatsapp to +62-813-1109-2957 . . $HASHTAG$ $HASHTAG$'raj $HASHTAG$ $HASHTAG$ $URL$","""Isra Mi'raj ~ Perjalanan Agung Nabi Muhammad SAW"" . If you NEED Sports Instructor for private / group class at Home, Office &amp; etc, PSA can provide! . For more info about Sports Instructor Please DM or whatsapp to +62-813-1109-2957 . . 'raj",isra mi raj perjalanan agung nabi muhammad saw if need sports instructor private group class home office etc psa provide for info sports instructor please dm whatsapp raj,isra mi raj perjalanan agung nabi muhammad see if need sport instructor private group class home office etc psa provide for info sport instructor please dm whatsapp raj,[],{},{},0,0,"['isra', 'mi', 'newnormal', 'sports']",,[],0.3802
307,2021-03-11,Thu Mar 11 08:21:33 +0000 2021,1369926452955742209,Thunder17869401,,Not Geo-tagged,"b'@centralbank_ie How did it take 7 years for the Central Bank to realise that the counterparty on the other side of the Anglo bond deal was a private company set up by Davy Staff? Legally, that information has to be immediately made available to the regulator. It took 7 years to get info?'","$MENTION$ How did it take $NUMBER$ years for the Central Bank to realise that the counterparty on the other side of the Anglo bond deal was a private company set up by Davy Staff? Legally, that information has to be immediately made available to the regulator. It took $NUMBER$ years to get info?","How did it take years for the Central Bank to realise that the counterparty on the other side of the Anglo bond deal was a private company set up by Davy Staff? Legally, that information has to be immediately made available to the regulator. It took years to get info?",how take years central bank realise counterparty side anglo bond deal private company set davy staff legally information immediately made available regulator it took years get info,how take year central bank realise counterparty side anglo bond deal private company set davy staff legally information immediately make available regulator take year get info,[],{},{},0,0,[],,['Central Bank of Ireland'],0.1926
367,2021-03-11,Thu Mar 11 02:26:26 +0000 2021,1369837084974882817,MALEFICSUCCUBUS,THAT WAS REALLY VIOLENT. YOU THOUGHT I WAS DEAD   ..   WHY  ，BECAUSE I FELL TWO 𝙃̲𝙐̲𝙉̲𝘿̲𝙍̲𝙀̲𝘿̲ FEET? WHO’S THE HOT MESS 𝙉̲𝙊̲𝙒̲?,Not Geo-tagged,b'\xe1\x85\xa0\xe1\x85\xa0\n                       account  info.\n\n\xcb\x93  \xe2\xbf\xbb  an  independent  portrayal  of\nvirginia  potts.  singleship  preference\nwith  chemistry.  bisexual.  no  specific\nlean.  must  be  eighteen  in  order  for\nshipping \xe2\xa0\x80\xe2\x81\x84\xe2\xa0\x80writing  intimate  sls  in  a\nprivate  direct  message  \xe2\xa4\xb7',account info. an independent portrayal of virginia potts. singleship preference with chemistry. bisexual. no specific lean. must be eighteen in order for shipping writing intimate sls in a private direct message,account info. an independent portrayal of virginia potts. singleship preference with chemistry. bisexual. no specific lean. must be eighteen in order for shipping writing intimate sls in a private direct message,account info independent portrayal virginia potts singleship preference chemistry bisexual specific lean must eighteen order shipping writing intimate sls private direct message,account info independent portrayal virginia potts singleship preference chemistry bisexual specific lean must eighteen order shipping write intimate sls private direct message,[],{},{},0,0,[],,[],-0.296
385,2021-03-11,Thu Mar 11 00:51:19 +0000 2021,1369813148342116354,TitoMonroy577,Mt. Olympus,Not Geo-tagged,b'@GRIP_86 K well fix your ishh. Need private info',$MENTION$ K well fix your ishh. Need private info,K well fix your ishh. Need private info, well fix ishh need private info,  well fix ishh need private info,[],{},{},0,2,[],,['GRIP'],0.2732
354,2021-03-11,Thu Mar 11 03:35:22 +0000 2021,1369854433081896964,Ive_Been_Robbed,,Not Geo-tagged,"b""@BOTOXFAIRY What did people expect them to do? Hack all the militaries drones and make them hit all the PDs in the country? There's only so much a hacker can do without completely exposing themselves. They released private police info and a couple years ago exposed ALOT of KKK members.""",$MENTION$ What did people expect them to do? Hack all the militaries drones and make them hit all the PDs in the country? There's only so much a hacker can do without completely exposing themselves. They released private police info and a couple years ago exposed ALOT of KKK members.,What did people expect them to do? Hack all the militaries drones and make them hit all the PDs in the country? There's only so much a hacker can do without completely exposing themselves. They released private police info and a couple years ago exposed ALOT of KK members.,what people expect hack militaries drones make hit pds country there much hacker without completely exposing they released private police info couple years ago exposed alot kk members,what people expect hack military drone make hit pds country there much hacker without completely expose release private police info couple year ago expose alot kk member,[],{},{},0,3,[],,['BABY BENZ'],0.6513
