s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
98,2021-03-12,Fri Mar 12 19:51:48 +0000 2021,1370462548785393665,_TanyaRobinson_,"Auckland, New Zealand",Not Geo-tagged,"b""@byroncclark This is precisely what intelligence agencies are for. Not for mass surveillance of private citizens going about their everyday lives. But for monitoring, and gathering info on possible threats to our country, and it's people. Far-right sites like 4chan definitely fit that threat.""","$MENTION$ This is precisely what intelligence agencies are for. Not for mass surveillance of private citizens going about their everyday lives. But for monitoring, and gathering info on possible threats to our country, and it's people. Far-right sites like $NUMBER$chan definitely fit that threat.","This is precisely what intelligence agencies are for. Not for mass surveillance of private citizens going about their everyday lives. But for monitoring, and gathering info on possible threats to our country, and it's people. Far-right sites like chan definitely fit that threat.",this precisely intelligence agencies not mass surveillance private citizens going everyday lives but monitoring gathering info possible threats country people far right sites like chan definitely fit threat,this precisely intelligence agency not mass surveillance private citizen go everyday life but monitor gathering info possible threat country people far right site like chan definitely fit threat,[],{},{},0,5,[],,['Byron C Clark 🍠'],0.4215
116,2021-03-12,Fri Mar 12 19:04:12 +0000 2021,1370450570809638912,green_r_e,Nigeria,Not Geo-tagged,b'THIS EXQUISITE 5 BEDROOM DETACHED DUPLEX IS UP FOR GRABS!!!\nFeatures: \n- All Rooms Ensuite\n-  2 Fitted Kitchen\n- 2 Family Lounge \n- 2 BQs\n- 2 Private Terrace\n- Secured estate etc.\n\nKindly contact for more info via DM.\n#EndSARS | #NOFuelPriceHike |  Feminist co | Bitcoin | Dangote https://t.co/2bN4ZMkoa8',THIS EXQUISITE $NUMBER$ BEDROOM DETACHED DUPLEX IS UP FOR GRABS!!! Features: - All Rooms Ensuite - $NUMBER$ Fitted Kitchen - $NUMBER$ Family Lounge - $NUMBER$ BQs - $NUMBER$ Private Terrace - Secured estate etc. Kindly contact for more info via DM. $HASHTAG$ | $HASHTAG$ | Feminist co | Bitcoin | Dangote $URL$,THIS EXQUISITE BEDROOM DETACHED DUPLEX IS UP FOR GRABS!! Features - All Rooms Ensuite - Fitted Kitchen - Family Lounge - BQs - Private Terrace - Secured estate etc. Kindly contact for more info via DM. | | Feminist co | Bitcoin | Dangote,this exquisite bedroom detached duplex is up for grabs features all rooms ensuite fitted kitchen family lounge bqs private terrace secured estate etc kindly contact info via dm feminist bitcoin dangote,this exquisite bedroom detach duplex be up for grab feature all room ensuite fit kitchen family lounge bqs private terrace secure estate etc kindly contact info via dm feminist bitcoin dangote,[],{},{},0,2,"['EndSARS', 'NOFuelPriceHike']",,[],0.6429
144,2021-03-12,Fri Mar 12 17:56:57 +0000 2021,1370433646553923584,Allstate,,Not Geo-tagged,"b'@PokerhovaWill We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^AG https://t.co/vYIVrwsUyL'","$MENTION$ We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^AG $URL$","We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^AG",we sorry hear please private message bit info look ag,sorry hear please private message bit info look ag,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=14275290,['Will White'],0.3237
130,2021-03-12,Fri Mar 12 18:32:28 +0000 2021,1370442584116592640,_Colfax_,Queer side of the moon,Not Geo-tagged,b'@NinaBernstein1 also! real libraries keep your info PRIVATE. we\xe2\x80\x99re not allowed to tell cops who checked a book out last even. A \xe2\x80\x9cprivate\xe2\x80\x9d corporate library can gather and sell your info. A public library is dedicated to a person\xe2\x80\x99s rights to check out the books they want in privacy! \xf0\x9f\x93\x96\xf0\x9f\x93\x9a',$MENTION$ also! real libraries keep your info PRIVATE. were not allowed to tell cops who checked a book out last even. A private corporate library can gather and sell your info. A public library is dedicated to a persons rights to check out the books they want in privacy! $EMOJI$$EMOJI$,also! real libraries keep your info PRIVATE. we re not allowed to tell cops who checked a book out last even. A private corporate library can gather and sell your info. A public library is dedicated to a person s rights to check out the books they want in privacy!,also real libraries keep info private allowed tell cops checked book last even private corporate library gather sell info public library dedicated person rights check books want privacy,also real library keep info private allow tell cop check book last even private corporate library gather sell info public library dedicated person right check book want privacy,[],{},{},3,13,[],,['Nina Bernstein'],0.5972
155,2021-03-12,Fri Mar 12 17:20:28 +0000 2021,1370424466707202050,david_LondonW5,London,Not Geo-tagged,b'@northbankbren @tjbourne @juliangbell Time to share this again: \nhttps://t.co/tTeKcyzbw0',$MENTION$ $MENTION$ $MENTION$ Time to share this again: $URL$,Time to share this again,time share,time share,[],{},{},1,2,[],https://stopthetowers.info/private-eye-looks-at-ealing-council,"['NorthBankBren', 'Tim Bourne', 'Julian Bell']",0.296
147,2021-03-12,Fri Mar 12 17:55:37 +0000 2021,1370433312720891907,ftlowrestling,"England, United Kingdom",Not Geo-tagged,b'We at @monopolyevents1 are delighted to bring you a private signing with #WWEHOF member @brutusbeefcake_ \n\nView images below for more info \n\n#BrutusBeefcake #barbershop #WWE #WWF #WCW #wrestling #WrestlingCommunity #WrestlingTwitter #Autograph #ForTheLoveofWrestling https://t.co/rTjLmz1i3X',We at $MENTION$ are delighted to bring you a private signing with $HASHTAG$ member $MENTION$ View images below for more info $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,We at are delighted to bring you a private signing with member View images below for more info,we delighted bring private signing member view images info,delight bring private signing member view image info,[],{},{},0,1,"['WWEHOF', 'BrutusBeefcake', 'barbershop', 'WWE', 'WWF', 'WCW', 'wrestling', 'WrestlingCommunity', 'WrestlingTwitter', 'Autograph', 'ForTheLoveofWrestling']",,"['Monopoly Events', 'Brutus Beefcake']",0.5106
140,2021-03-12,Fri Mar 12 18:02:30 +0000 2021,1370435045429755912,Pixie_vannucci,"Liverpool, England",Not Geo-tagged,b'@JohnullahSeraj @CWUnews If just had a private message off a girl who was in a similar situation im obviously not going to give away who she is or any personal info but she said the same thing being in cwu did her more harm than good',$MENTION$ $MENTION$ If just had a private message off a girl who was in a similar situation im obviously not going to give away who she is or any personal info but she said the same thing being in cwu did her more harm than good,If just had a private message off a girl who was in a similar situation im obviously not going to give away who she is or any personal info but she said the same thing being in cwu did her more harm than good,if private message girl similar situation obviously going give away personal info said thing cwu harm good,if private message girl similar situation obviously go give away personal info say thing cwu harm good,[],{},{},0,1,[],,"['Johnullah Enayat Seraj', 'The CWU']",-0.2368
132,2021-03-12,Fri Mar 12 18:25:47 +0000 2021,1370440902393667585,CityOfConcordNH,"Concord, NH",Not Geo-tagged,"b'City email was down most of the week but has now been restored. At this time, no data has been shown to be compromised. We continue to work with Federal authorities &amp; private consultants. Anyone with concerns/ques. can contact our IT Dept. for more info: https://t.co/1DnhqpJeDy https://t.co/xOHOQfl7Re'","City email was down most of the week but has now been restored. At this time, no data has been shown to be compromised. We continue to work with Federal authorities &amp; private consultants. Anyone with concerns/ques. can contact our IT Dept. for more info: $URL$ $URL$","City email was down most of the week but has now been restored. At this time, no data has been shown to be compromised. We continue to work with Federal authorities &amp; private consultants. Anyone with concerns/ques. can contact our IT Dept. for more info",city email week restored at time data shown compromised we continue work federal authorities private consultants anyone concerns ques contact it dept info,city email week restore at time datum show compromise continue work federal authority private consultant anyone concern que contact dept info,[],{},{},1,1,[],https://www.concordnh.gov/1413/Information-Technology,[],0.0772
133,2021-03-12,Fri Mar 12 18:23:47 +0000 2021,1370440398716407809,missxdelaney,UK,Not Geo-tagged,"b'@grumpcrusader @BBCNews They wanted privacy, sure but they can still choose what they share with the public just like you. You can choose what you share on the internet, but if someone decided to hack you or listen in on your phone calls and share all your private info, that would be wrong wouldn\xe2\x80\x99t it?'","$MENTION$ $MENTION$ They wanted privacy, sure but they can still choose what they share with the public just like you. You can choose what you share on the internet, but if someone decided to hack you or listen in on your phone calls and share all your private info, that would be wrong wouldnt it?","They wanted privacy, sure but they can still choose what they share with the public just like you. You can choose what you share on the internet, but if someone decided to hack you or listen in on your phone calls and share all your private info, that would be wrong wouldn t it?",they wanted privacy sure still choose share public like you choose share internet someone decided hack listen phone calls share private info would wrong,want privacy sure still choose share public like choose share internet someone decide hack listen phone call share private info would wrong,[],{},{},0,13,[],,"['The Grump Crusader 🦇', 'BBC News (UK)']",0.7992
148,2021-03-12,Fri Mar 12 17:54:22 +0000 2021,1370432994725494790,Allstate,,Not Geo-tagged,"b'@sirdoom34 We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^AG https://t.co/vYIVrwsUyL'","$MENTION$ We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^AG $URL$","We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^AG",we sorry hear please private message bit info look ag,sorry hear please private message bit info look ag,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=14275290,['Sirdoom34'],0.3237
141,2021-03-12,Fri Mar 12 18:01:49 +0000 2021,1370434871856754691,loggyrhythm,Global,Not Geo-tagged,"b'While a customer\xe2\x80\x99s Mural is private, they can quickly share out anything they\xe2\x80\x99ve posted to it.\xe2\x80\x9d That\xe2\x80\x99s publicly available info from their Q4 report. 12% short interest. This does NOT constitute investment advice. Do what you like.'","While a customers Mural is private, they can quickly share out anything theyve posted to it. Thats publicly available info from their Q4 report. $NUMBER$% short interest. This does NOT constitute investment advice. Do what you like.","While a customer s Mural is private, they can quickly share out anything they ve posted to it. That s publicly available info from their Q4 report. % short interest. This does NOT constitute investment advice. Do what you like.",while customer mural private quickly share anything posted that publicly available info report short interest this not constitute investment advice do like,while customer mural private quickly share anything post that publicly available info report short interest this not constitute investment advice do like,[],{},{},0,5,[],,[],0.7717
145,2021-03-12,Fri Mar 12 17:56:38 +0000 2021,1370433567814258699,SutterHealth,Northern California,Not Geo-tagged,"b'@ladyfancybottom Hello Corrina, \nAll registered patients should be receiving emails with updates about our efforts. If your parents have not received anything, please private message us their info so we can investigate. https://t.co/BVwy1SJQUw'","$MENTION$ Hello Corrina, All registered patients should be receiving emails with updates about our efforts. If your parents have not received anything, please private message us their info so we can investigate. $URL$","Hello Corrina, All registered patients should be receiving emails with updates about our efforts. If your parents have not received anything, please private message us their info so we can investigate.",hello corrina all registered patients receiving emails updates efforts if parents received anything please private message info investigate,hello corrina all register patient receive email update effort if parent receive anything please private message info investigate,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=175455996,['Corrina Roy'],-0.2411
