s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
230,2021-03-22,Mon Mar 22 13:20:46 +0000 2021,1373988021716979714,pizzahut,United States,Not Geo-tagged,"b""@Sam71304430 We're sorry we let you down. Mind sending us a private message with your contact info and store address so that we can look into this further? https://t.co/PQtSXiQxeo""",$MENTION$ We're sorry we let you down. Mind sending us a private message with your contact info and store address so that we can look into this further? $URL$,We're sorry we let you down. Mind sending us a private message with your contact info and store address so that we can look into this further?,we sorry let mind sending private message contact info store address look,sorry let mind send private message contact info store address look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['Sam'],-0.0772
213,2021-03-22,Mon Mar 22 14:14:36 +0000 2021,1374001567616090116,GooglePayIndia,India,Not Geo-tagged,"b""@Ramchand225 Regret the inconvenience, Ram. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: https://t.co/GQUtn6froM. Keep us posted.""","$MENTION$ Regret the inconvenience, Ram. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: $URL$. Keep us posted.","Regret the inconvenience, Ram. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here . Keep us posted.",regret inconvenience ram without revealing private info could let know seeing error message making transaction you may also check useful tips keep posted,regret inconvenience ram without reveal private info could let know see error message make transaction may also check useful tip keep post,[],{},{},0,0,[],https://goo.gle/2EwevX6,['Ram Chandra'],-0.6249
214,2021-03-22,Mon Mar 22 14:12:55 +0000 2021,1374001145660723204,normy2502,,Not Geo-tagged,b'@AgentJpeg Nothing they posted was private info...public social media accounts do not constitute private info. No bank details no addresses no phone numbers or tax returns. Ur definitely 12\xf0\x9f\xa4\xa3 defending alleged r*pe promoters. Sad',$MENTION$ Nothing they posted was private info...public social media accounts do not constitute private info. No bank details no addresses no phone numbers or tax returns. Ur definitely $NUMBER$ defending alleged r*pe promoters. Sad,Nothing they posted was private info..public social media accounts do not constitute private info. No bank details no addresses no phone numbers or tax returns. Ur definitely defending alleged r*pe promoters. Sad,nothing posted private info public social media accounts constitute private info no bank details addresses phone numbers tax returns ur definitely defending alleged promoters sad,nothing post private info public social medium account constitute private info no bank detail address phone number tax return ur definitely defend alleged promoter sad,[],{},{},0,3,[],,['Gaytard™🆖'],-0.4427
222,2021-03-22,Mon Mar 22 13:46:27 +0000 2021,1373994486838214659,GooglePayIndia,India,Not Geo-tagged,"b""@Dev66919546 Regret the inconvenience, Dev. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: https://t.co/GQUtn6froM. Keep us posted.""","$MENTION$ Regret the inconvenience, Dev. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: $URL$. Keep us posted.","Regret the inconvenience, Dev. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here . Keep us posted.",regret inconvenience dev without revealing private info could let know seeing error message making transaction you may also check useful tips keep posted,regret inconvenience dev without reveal private info could let know see error message make transaction may also check useful tip keep post,[],{},{},0,0,[],https://goo.gle/2EwevX6,['Dev'],-0.6249
233,2021-03-22,Mon Mar 22 13:19:34 +0000 2021,1373987720733724676,pizzahut,United States,Not Geo-tagged,"b""@dakotawright96 Thank you for bringing this to our attention. Would you mind sending us a private message with your contact info and the store's address so we can look into this? https://t.co/PQtSXiQxeo""",$MENTION$ Thank you for bringing this to our attention. Would you mind sending us a private message with your contact info and the store's address so we can look into this? $URL$,Thank you for bringing this to our attention. Would you mind sending us a private message with your contact info and the store's address so we can look into this?,thank bringing attention would mind sending private message contact info store address look,thank bring attention would mind send private message contact info store address look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['Dakota Wright'],0.3612
211,2021-03-22,Mon Mar 22 14:28:32 +0000 2021,1374005076247863302,DuchessofDrivel,My palatial estate,Not Geo-tagged,"b'Irony. Husband\xe2\x80\x99s identity stolen after getting unemployment benefits in OH. Advised to use https://t.co/k9JCQPzsIO for recovery plan. Sign in, input private info &amp; get Google Chrome message my password has been compromised. Report to @FTC and they say to file complaint w CFPB.'","Irony. Husbands identity stolen after getting unemployment benefits in OH. Advised to use $URL$ for recovery plan. Sign in, input private info &amp; get Google Chrome message my password has been compromised. Report to $MENTION$ and they say to file complaint w CFPB.","Irony. Husband s identity stolen after getting unemployment benefits in OH. Advised to use for recovery plan. Sign in, input private info &amp; get Google Chrome message my password has been compromised. Report to and they say to file complaint w CFPB.",irony husband identity stolen getting unemployment benefits oh advised use recovery plan sign input private info get google chrome message password compromised report say file complaint cfpb,irony husband identity steal get unemployment benefit oh advise use recovery plan sign input private info get google chrome message password compromise report say file complaint cfpb,[],{},{},0,0,[],http://identitytheft.gov,['FTC'],-0.7096
235,2021-03-22,Mon Mar 22 13:14:44 +0000 2021,1373986504146567171,wheniwasaIive,pfp: viviena on tumblr,Not Geo-tagged,b'@VAMPSOCKZ @penceyprepCD threads should only be made if theyre a danger to others and private info should only be included if necessary',$MENTION$ $MENTION$ threads should only be made if theyre a danger to others and private info should only be included if necessary,threads should only be made if theyre a danger to others and private info should only be included if necessary,threads made theyre danger others private info included necessary,thread make be danger other private info include necessary,[],{},{},1,4,[],,"['EMERZIE ☆彡', '🦇rowen🦇 RT 📌 / FOLLOWING BACK']",-0.5267
216,2021-03-22,Mon Mar 22 14:02:32 +0000 2021,1373998534387765251,theHCCA,"Minneapolis, MN",Not Geo-tagged,"b'Get the tools you need to handle the complex job of keeping patient information safe and private. With this vital resource, you\xe2\x80\x99ll be able to navigate the legal and regulatory framework that governs protected health information.\n\nhttps://t.co/cAR7w8N2x1 https://t.co/6mz86cdDi9'","Get the tools you need to handle the complex job of keeping patient information safe and private. With this vital resource, youll be able to navigate the legal and regulatory framework that governs protected health information. $URL$ $URL$","Get the tools you need to handle the complex job of keeping patient information safe and private. With this vital resource, you ll be able to navigate the legal and regulatory framework that governs protected health information.",get tools need handle complex job keeping patient information safe private with vital resource able navigate legal regulatory framework governs protected health information,get tool need handle complex job keep patient information safe private with vital resource able navigate legal regulatory framework govern protect health information,[],{},{},1,2,[],https://www.hcca-info.org/health-care-privacy-compliance-handbook,[],0.8316
12,2021-03-22,Mon Mar 22 23:37:04 +0000 2021,1374143118283567105,Catering_Guide,,Not Geo-tagged,b'JOB: Offutt Air Force Base NE USA - SECRETARY OFFICE AUTOMATION - Note Creditable experience may include : Note Creditable experience may include previous military experience experience gained in the private sector or experienc https://t.co/177AHi01jk',JOB: Offutt Air Force Base NE USA - SECRETARY OFFICE AUTOMATION - Note Creditable experience may include : Note Creditable experience may include previous military experience experience gained in the private sector or experienc $URL$,JOB Offutt Air Force Base NE USA - SECRETARY OFFICE AUTOMATION - Note Creditable experience may include Note Creditable experience may include previous military experience experience gained in the private sector or experienc,job offutt air force base ne usa secretary office automation note creditable experience may include note creditable experience may include previous military experience experience gained private sector experienc,job offutt air force base ne usa secretary office automation note creditable experience may include note creditable experience may include previous military experience experience gain private sector experienc,[],{},{},0,0,[],http://dld.bz/jtp7a,[],0.802
195,2021-03-22,Mon Mar 22 14:51:31 +0000 2021,1374010861216481289,sussexsquadpod,Worldwide,Not Geo-tagged,"b'Private investigator says he skirted laws to get info on Meghan, Duchess of Sussex, sell it to the Sun tabloid - The Washington Post https://t.co/r6wNEtIacx'","Private investigator says he skirted laws to get info on Meghan, Duchess of Sussex, sell it to the Sun tabloid - The Washington Post $URL$","Private investigator says he skirted laws to get info on Meghan, Duchess of Sussex, sell it to the Sun tabloid - The Washington Post",private investigator says skirted laws get info meghan duchess sussex sell sun tabloid the washington post,private investigator say skirted law get info meghan duchess sussex sell sun tabloid the washington post,[],{},{},13,87,[],https://www.washingtonpost.com/world/meghan-harry-sun-private-investigator/2021/03/19/d5c70424-8856-11eb-be4a-24b89f616f2c_story.html,[],0.0
199,2021-03-22,Mon Mar 22 14:48:55 +0000 2021,1374010204333948929,MikeC314159,,Not Geo-tagged,"b""@shirk_erika @craigcassidy198 @PALaborIndustry The nice thing is that the FB group is private, so only people in the group can see them. Also, you can use FB Messenger to communicate with the group admins if you need to share specific personal info like your WBR. Still, don't share SS#, DOB or address just to be safe.""","$MENTION$ $MENTION$ $MENTION$ The nice thing is that the FB group is private, so only people in the group can see them. Also, you can use FB Messenger to communicate with the group admins if you need to share specific personal info like your WBR. Still, don't share SS$HASHTAG$, DOB or address just to be safe.","The nice thing is that the FB group is private, so only people in the group can see them. Also, you can use FB Messenger to communicate with the group admins if you need to share specific personal info like your WBR. Still, do not share SS, DOB or address just to be safe.",the nice thing fb group private people group see also use fb messenger communicate group admins need share specific personal info like wbr still share ss dob address safe,the nice thing fb group private people group see also use fb messenger communicate group admin need share specific personal info like wbr still share ss dob address safe,[],{},{},0,1,[],,"['Erika Shirk', 'Craig', 'PA Department of Labor & Industry']",0.8182
