s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
207,2021-03-02,Tue Mar 02 14:55:30 +0000 2021,1366764104552042496,pizzahut,United States,Not Geo-tagged,"b""@dudesweetman We're sorry we let you down. Mind sending us a private message with your contact info and store address so that we can look into this further? https://t.co/PQtSXiQxeo""",$MENTION$ We're sorry we let you down. Mind sending us a private message with your contact info and store address so that we can look into this further? $URL$,We're sorry we let you down. Mind sending us a private message with your contact info and store address so that we can look into this further?,we sorry let mind sending private message contact info store address look,sorry let mind send private message contact info store address look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['Karl'],-0.0772
212,2021-03-02,Tue Mar 02 14:40:06 +0000 2021,1366760229942263813,SpotifyCares,,Not Geo-tagged,"b""@nairn_stuart Hey there. We recommend deleting your tweet as it contains private info. Could you send us a DM instead? We'll help out backstage /YR https://t.co/ldFdZRiNAt""",$MENTION$ Hey there. We recommend deleting your tweet as it contains private info. Could you send us a DM instead? We'll help out backstage /YR $URL$,Hey there. We recommend deleting your tweet as it contains private info. Could you send us a DM instead? We'll help out backstage /YR,hey we recommend deleting tweet contains private info could send dm instead we help backstage yr,hey recommend delete tweet contain private info could send dm instead help backstage yr,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=497340309,['Stuart Nairn'],0.6369
220,2021-03-02,Tue Mar 02 14:19:05 +0000 2021,1366754940727754757,Allstate,,Not Geo-tagged,"b'@Karnivor76 We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^SE https://t.co/vYIVrwsUyL'","$MENTION$ We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^SE $URL$","We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^SE",we sorry hear please private message bit info look se,sorry hear please private message bit info look se,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=14275290,['Jason Hillman'],0.3237
203,2021-03-02,Tue Mar 02 14:58:47 +0000 2021,1366764929609588738,amanda_brooks,my lane,Not Geo-tagged,"b""@Shiny_Ginger Very small private landlords are more forgiving and might not even require you give that much info. Deposit requirements are the same, however the background check might not be as severe. They'll often advertise on Craigslist because it's what they know.""","$MENTION$ Very small private landlords are more forgiving and might not even require you give that much info. Deposit requirements are the same, however the background check might not be as severe. They'll often advertise on Craigslist because it's what they know.","Very small private landlords are more forgiving and might not even require you give that much info. Deposit requirements are the same, however the background check might not be as severe. They'll often advertise on Craigslist because it's what they know.",very small private landlords forgiving might even require give much info deposit requirements however background check might severe they often advertise craigslist know,very small private landlord forgiving may even require give much info deposit requirement however background check may severe often advertise craigslist know,[],{},{},0,0,[],,['Shiny Ginger'],0.6572
83,2021-03-02,Tue Mar 02 20:05:02 +0000 2021,1366842000964788226,UKinTX,"Houston, Texas",Not Geo-tagged,"b'Happy #TexasIndependenceDay! On this day in 1836, TX officially declared independence from \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd &amp; created the Republic of Texas. \n\n#DYK that \xf0\x9f\x87\xac\xf0\x9f\x87\xa7 singer Phil Collins\xe2\x80\x99 private collection of #Alamo history is now on display in San Antonio? More info below!\n\nhttps://t.co/GeY5c1RgMa'","Happy $HASHTAG$! On this day in $NUMBER$, TX officially declared independence from &amp; created the Republic of Texas. $HASHTAG$ that singer Phil Collins private collection of $HASHTAG$ history is now on display in San Antonio? More info below! $URL$","Happy ! On this day in , TX officially declared independence from &amp; created the Republic of Texas. that singer Phil Collins private collection of history is now on display in San Antonio? More info below!",happy on day tx officially declared independence created republic texas singer phil collins private collection history display san antonio more info,happy on day tx officially declare independence create republic texas singer phil collins private collection history display san antonio more info,[],{},{},4,10,"['TexasIndependenceDay', 'DYK', 'Alamo']",https://1023thebullfm.com/phil-collins-collection-finally-on-display-at-alamo/,[],0.8597
219,2021-03-02,Tue Mar 02 14:20:24 +0000 2021,1366755271729635328,KwikTrip,"La Crosse, WI",Not Geo-tagged,"b'@Grizzlysgrowls Hi! If you would like to get in contact with a member of our nutrition team about this, please private message us with your contact info. Thanks!'","$MENTION$ Hi! If you would like to get in contact with a member of our nutrition team about this, please private message us with your contact info. Thanks!","Hi! If you would like to get in contact with a member of our nutrition team about this, please private message us with your contact info. Thanks!",hi if would like get contact member nutrition team please private message contact info thanks,hi if would like get contact member nutrition team please private message contact info thank,[],{},{},0,0,[],,"['Griz, Podbusker']",0.8229
205,2021-03-02,Tue Mar 02 14:56:40 +0000 2021,1366764397453058051,PlayhouseOnPark,"West Hartford, CT",Not Geo-tagged,"b'You have until this Sunday, March 7th to stream ELYOT &amp; AMANDA: ALL ALONE from No\xc3\xabl Coward\xe2\x80\x99s PRIVATE LIVES. \n\nIf you are an artist of any kind, use the code C-ARTIST2021 to get $10 off!\n\nMore info/tickets: https://t.co/o92RFXOXe8 https://t.co/hwAsUfnBIp'","You have until this Sunday, March $NUMBER$th to stream ELYOT &amp; AMANDA: ALL ALONE from Nol Cowards PRIVATE LIVES. If you are an artist of any kind, use the code C-ARTIST2021 to get $10 off! More info/tickets: $URL$ $URL$","You have until this Sunday, March th to stream ELYOT &amp; AMANDA ALL ALONE from No l Coward s PRIVATE LIVES. If you are an artist of any kind, use the code C-ARTIST2021 to get $10 off! More info/tickets",you sunday march stream elyot amanda all alone no coward private lives if artist kind use code artist get more info tickets,sunday march stream elyot amanda all alone no coward private life if artist kind use code artist get more info ticket,[],{},{},1,5,[],https://playhouseonpark.org/web2/Season12/mainstage_ElyotAndAmanda.html,[],0.2404
218,2021-03-02,Tue Mar 02 14:20:55 +0000 2021,1366755402617077760,lightxzhan,she/her | 22,Not Geo-tagged,b'12k followers and no one would tell them that sharing private info about their favs is wrong. As long as this info gives them something to keep their ship it doesn\xe2\x80\x99t matter the rest. Great you show not to care about any of them at all',$NUMBER$k followers and no one would tell them that sharing private info about their favs is wrong. As long as this info gives them something to keep their ship it doesnt matter the rest. Great you show not to care about any of them at all,k followers and no one would tell them that sharing private info about their favs is wrong. As long as this info gives them something to keep their ship it doesn t matter the rest. Great you show not to care about any of them at all,followers one would tell sharing private info favs wrong as long info gives something keep ship matter rest great show care,follower one would tell share private info favs wrong as long info give something keep ship matter rest great show care,[],{},{},9,32,[],,[],0.0186
222,2021-03-02,Tue Mar 02 14:10:02 +0000 2021,1366752660691570699,LexyGrace902,"Halifax, NS/Atlantic Canada ",Not Geo-tagged,"b""Tempting Tuesday!\xf0\x9f\x91\x85\xe2\x98\x95\xef\xb8\x8f Avail. after 12-10pm\xf0\x9f\x92\x8bPre-Booking is Highly Recommended!\xf0\x9f\x92\x8b For Info &amp; to Book: DM/Call/Text 902-240-5014(No Private/Blocked/APP #'s)\n@discreetlist @discreetescort1 @Discreetnews1 @trystlink\n@lylacanada @vipfavoursca @X_Matcher @SarahEAgirls\n@CanadaCompanio2 https://t.co/ojoPX0Fd8N""",Tempting Tuesday!$EMOJI$$EMOJI$ Avail. after $NUMBER$-10pm$EMOJI$Pre-Booking is Highly Recommended!$EMOJI$ For Info &amp; to Book: DM/Call/Text $NUMBER$-240-5014(No Private/Blocked/APP $HASHTAG$'s) $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $URL$,Tempting Tuesday! Avail. after -10pm Pre-Booking is Highly Recommended! For Info &amp; to Book DM/Call/Text -240-5014(No Private/Blocked/APP 's),tempting tuesday avail pre booking highly recommended for info book dm call text no private blocked app,tempting tuesday avail pre book highly recommend for info book dm call text no private block app,[],{},{},3,3,[],,"['Discreetlist.ca', 'discreetescorts', 'Discreetnews', 'WeAreTryst', 'Lyla Canada', 'vipfavoursca', '🆇-🅼🅰🆃🅲🅷🅴🆁', 'Escort-Ads Support', 'CanadaCompanions_']",0.3973
215,2021-03-02,Tue Mar 02 14:35:22 +0000 2021,1366759039137312771,pizzahut,United States,Not Geo-tagged,"b""@Jonny_C_Seven Hi Jon, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this? https://t.co/PQtSXiQxeo""","$MENTION$ Hi Jon, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this? $URL$","Hi Jon, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this?",hi jon definitely experience want would mind sending private message contact info store address look,hi jon definitely experience want would mind send private message contact info store address look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['Jon'],0.4588
