s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
304,2021-02-05,Fri Feb 05 11:40:45 +0000 2021,1357655399797841921,jayjayjohnsino,"Enugu, Nigeria",Not Geo-tagged,b'@mni_J @BashirAhmaad @MoghaluKingsley GEJ awarded d contract for 2nd Niger Bridge in January 2015. He mobilised the contractor to site. Julius Berger. Buhari came and stopped work. PMB removed the railway attached to the original bridge. For ur info d project is PPP. Private-public-patnership.',$MENTION$ $MENTION$ $MENTION$ GEJ awarded d contract for $NUMBER$nd Niger Bridge in January $NUMBER$. He mobilised the contractor to site. Julius Berger. Buhari came and stopped work. PMB removed the railway attached to the original bridge. For ur info d project is PPP. Private-public-patnership.,GEJ awarded d contract for nd Niger Bridge in January . He mobilised the contractor to site. Julius Berger. Buhari came and stopped work. PMB removed the railway attached to the original bridge. For ur info d project is PP. Private-public-patnership.,gej awarded contract niger bridge january he mobilised contractor site julius berger buhari came stopped work pmb removed railway attached original bridge for info project pp private public patnership,gej award contract niger bridge january mobilise contractor site julius berger buhari come stop work pmb removed railway attach original bridge for info project pp private public patnership,[],{},{},0,0,[],,"['Abu1010🌚🇳🇬', 'Bashir Ahmad', 'Kingsley Moghalu']",0.4767
211,2021-02-05,Fri Feb 05 15:17:05 +0000 2021,1357709839774986240,psdp608, ,Not Geo-tagged,"b'Bank Of America \xe2\x80\x98Is Without the Knowledge or the Consent\xe2\x80\x99 of Customers \xe2\x80\x98Sharing Private\xe2\x80\x99 Info With Feds, Report Says https://t.co/HU1aTKb9Mk'","Bank Of America Is Without the Knowledge or the Consent of Customers Sharing Private Info With Feds, Report Says $URL$","Bank Of America Is Without the Knowledge or the Consent of Customers Sharing Private Info With Feds, Report Says",bank of america is without knowledge consent customers sharing private info with feds report says,bank of america be without knowledge consent customer share private info with fed report say,['bank of america'],{'Financial services': ['bank of america']},{'bank of america': ['Financial services']},0,0,[],https://resistthemainstream.co/bank-of-america-is-without-the-knowledge-or-the-consent-of-customers-sharing-private-info-with-feds-report-says/,[],0.5719
287,2021-02-05,Fri Feb 05 12:30:14 +0000 2021,1357667850442469377,FLSpacePort,"Space Coast, Florida, USA",Not Geo-tagged,b'Another Reason Private Jets are hitting \n#LasVegas #SuperBowl \n\nSTART TURNING BIG PLAYS INTO PAY DAYS!\nhttps://t.co/lB6MtlgE0G the BetMGM mobile app\n\n2.Enter your info in the sign-up form\n\n3.VISIT a BetMGM Sportsbook in Las Vegas w/your ID to complete your registration',Another Reason Private Jets are hitting $HASHTAG$ $HASHTAG$ START TURNING BIG PLAYS INTO PAY DAYS! $URL$ the BetMGM mobile app $NUMBER$.Enter your info in the sign-up form $NUMBER$.VISIT a BetMGM Sportsbook in Las Vegas w/your ID to complete your registration,Another Reason Private Jets are hitting START TURNING BIG PLAYS INTO PAY DAYS! the BetMGM mobile app .Enter your info in the sign-up form .VISIT a BetMGM Sportsbook in Las Vegas w/your ID to complete your registration,another reason private jets hitting start turning big plays into pay days betmgm mobile app enter info sign form visit betmgm sportsbook las vegas id complete registration,another reason private jet hit start turn big play into pay day betmgm mobile app enter info sign form visit betmgm sportsbook las vegas d complete registration,[],{},{},0,0,"['LasVegas', 'SuperBowl']",http://1.Download,[],0.2244
325,2021-02-05,Fri Feb 05 10:27:01 +0000 2021,1357636843114758144,Spectra_London,W10 6DZ,Not Geo-tagged,"b""It's National HIV Testing Week &amp; you can book a private session with one of our team to learn where to access a test, and how to test during the current restrictions, with support. \n\nInfo &amp; booking @ https://t.co/FkAnCBJqV5\n\n#HIVTestWeek #HIVtesting \n\n@londonftci @Merton_Council https://t.co/qMUavPgi5y""","It's National HIV Testing Week &amp; you can book a private session with one of our team to learn where to access a test, and how to test during the current restrictions, with support. Info &amp; booking $MENTION$ $URL$ $HASHTAG$ $HASHTAG$ $MENTION$ $MENTION$ $URL$","It's National HIV Testing Week &amp; you can book a private session with one of our team to learn where to access a test, and how to test during the current restrictions, with support. Info &amp; booking",it national hiv testing week book private session one team learn access test test current restrictions support info booking,national hiv testing week book private session one team learn access test test current restriction support info booking,[],{},{},2,4,"['HIVTestWeek', 'HIVtesting']",http://bit.ly/SpectraSHSupport,"['FastTrackCitiesLDN', 'Merton Council']",0.4019
326,2021-02-05,Fri Feb 05 10:00:01 +0000 2021,1357630048799494146,xpressh2020,,Not Geo-tagged,"b""At XPRESS, we're collecting good practices of financing tools for #RES technologies, focusing on #GPP policies.\xf0\x9f\x8d\x83\nWe will also create a web platform \xf0\x9f\x92\xbb to gather data, share info &amp; match the needs of public &amp; private organisations.\nKnow+: https://t.co/1e0z2Nx0M8\n@CORDIS_EU""","At XPRESS, we're collecting good practices of financing tools for $HASHTAG$ technologies, focusing on $HASHTAG$ policies.$EMOJI$ We will also create a web platform $EMOJI$ to gather data, share info &amp; match the needs of public &amp; private organisations. Know+: $URL$ $MENTION$","At XPRESS, we're collecting good practices of financing tools for technologies, focusing on policies. We will also create a web platform to gather data, share info &amp; match the needs of public &amp; private organisations. Know+",at xpress collecting good practices financing tools technologies focusing policies we also create web platform gather data share info match needs public private organisations know,at xpress collect good practice financing tool technology focus policy also create web platform gather data share info match need public private organisation know,[],{},{},0,0,"['RES', 'GPP']",http://bit.ly/xprss-nutshell,['EU Research Results'],0.7351
8,2021-02-05,Fri Feb 05 23:29:01 +0000 2021,1357833640177188864,sersan1000,,Not Geo-tagged,b'Carlson: Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- \xe2\x80\x98You\xe2\x80\x98re Being Treated Like a Member of al Qaeda\xe2\x80\x98 https://t.co/wWHSjZ60Kf via @BreitbartNews',Carlson: Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- Youre Being Treated Like a Member of al Qaeda $URL$ via $MENTION$,Carlson Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- You re Being Treated Like a Member of al Qaeda via,carlson bank america gave private customer info federal law enforcement without consent you being treated like member al qaeda via,carlson bank america give private customer info federal law enforcement without consent be treat like member al qaeda via,[],{},{},0,0,[],https://www.breitbart.com/clips/2021/02/04/carlson-bank-of-america-gave-private-customer-info-to-federal-law-enforcement-without-consent-youre-being-treated-like-a-member-of-al-qaeda/,['Breitbart News'],0.2105
329,2021-02-05,Fri Feb 05 09:45:17 +0000 2021,1357626338610356224,MelisaOpen,"Lampung, Indonesia",Not Geo-tagged,b'\xf0\x9f\x92\xaf%real ready #morningsexlampung TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584\n #availopenbolampung\n#expobolampung #openbolampung #wplampung\n#bokinglampung #expolampung #bolampung #Readyopenbolampung #availboanglelampung #rekomendedopenbolampung @masnalampung https://t.co/bnnqBlqKNn',$EMOJI$%real ready $HASHTAG$ TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$,%real ready TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584,real ready tb bb bra include exclude private info dm,real ready tb bb bra include exclude private info dm,[],{},{},0,2,"['morningsexlampung', 'availopenbolampung', 'expobolampung', 'openbolampung', 'wplampung', 'bokinglampung', 'expolampung', 'bolampung', 'Readyopenbolampung', 'availboanglelampung', 'rekomendedopenbolampung']",,['Masna openbo Lampung'],0.3612
330,2021-02-05,Fri Feb 05 09:39:21 +0000 2021,1357624846440611842,Itaxinfo,"DELHI,DWARKA SEC-1",Not Geo-tagged,b'INDIA TAX INFO PRIVATE LIMITED\nhttps://t.co/KXHhN9Cshi\nhttps://t.co/H6CunTnAcF\nTollFree-8448440601\n#itax #indiataxinfo #accounting #ca #bestcaofindia #topbusinessservices #businesssolutions #gst #trademark #bookkeeping \n#newdelhi #india #itrfiling #companyregisteration #nbfc https://t.co/wCqLCyc7Zg',INDIA TAX INFO PRIVATE LIMITED $URL$ $URL$ TollFree-8448440601 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,INDIA TAX INFO PRIVATE LIMITED TollFree-8448440601,india tax info private limited tollfree,india tax info private limited tollfree,[],{},{},0,0,"['itax', 'indiataxinfo', 'accounting', 'ca', 'bestcaofindia', 'topbusinessservices', 'businesssolutions', 'gst', 'trademark', 'bookkeeping', 'newdelhi', 'india', 'itrfiling', 'companyregisteration', 'nbfc']","http://www.itaxinfo.com, http://www.indiataxinfo.com",[],-0.3885
85,2021-02-05,Fri Feb 05 19:09:33 +0000 2021,1357768343625883648,goinhauggwild,,Not Geo-tagged,"b""This is unbelievable!!! \xf0\x9f\xa4\xac \nCarlson: Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- 'You're Being Treated Like a Member of al Qaeda' https://t.co/RqPOHbKVah""",This is unbelievable!!! Carlson: Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- 'You're Being Treated Like a Member of al Qaeda' $URL$,This is unbelievable!! Carlson Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- 'You're Being Treated Like a Member of al Qaeda',this unbelievable carlson bank america gave private customer info federal law enforcement without consent you being treated like member al qaeda,this unbelievable carlson bank america give private customer info federal law enforcement without consent be treat like member al qaeda,[],{},{},1,1,[],https://www.breitbart.com/clips/2021/02/04/carlson-bank-of-america-gave-private-customer-info-to-federal-law-enforcement-without-consent-youre-being-treated-like-a-member-of-al-qaeda/,[],0.497
332,2021-02-05,Fri Feb 05 09:32:09 +0000 2021,1357623035285692417,BarbourNews,UK,Not Geo-tagged,"b'This new build home on Bornholm, an island in the Baltic Sea, east of Denmark, is the residence of private clients. The house follows all the design elements associated with good Danish design, features @junckersfloors love. See more in the link below: https://t.co/62fDy7ExdQ https://t.co/j9VjmSJ6Kv'","This new build home on Bornholm, an island in the Baltic Sea, east of Denmark, is the residence of private clients. The house follows all the design elements associated with good Danish design, features $MENTION$ love. See more in the link below: $URL$ $URL$","This new build home on Bornholm, an island in the Baltic Sea, east of Denmark, is the residence of private clients. The house follows all the design elements associated with good Danish design, features love. See more in the link below",this new build home bornholm island baltic sea east denmark residence private clients the house follows design elements associated good danish design features love see link,this new build home bornholm island baltic sea east denmark residence private client the house follow design element associate good danish design feature love see link,[],{},{},1,1,[],http://ow.ly/PzIf50Ds49r,['junckersfloors'],0.7964
