s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
165,2021-01-20,Wed Jan 20 14:30:06 +0000 2021,1351899808567611396,SciStrikeling,,Not Geo-tagged,"b""@AT2Pro @atheist_vegan @HuffordShawn @GodsAuditor @crane_charis @BMFurball @DickDawson10 Yes actually I can! I didn't give Shawn the info! Any info Shawn got or decided to post was on his own. All I did was voice my concern IN PRIVATE to a friend. What furball did is BLAME ME PUBLICLY for something I had nothing to do with, no proof it was me &amp; didn't ask me about it""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Yes actually I can! I didn't give Shawn the info! Any info Shawn got or decided to post was on his own. All I did was voice my concern IN PRIVATE to a friend. What furball did is BLAME ME PUBLICLY for something I had nothing to do with, no proof it was me &amp; didn't ask me about it","Yes actually I can! I did not give Shawn the info! Any info Shawn got or decided to post was on his own. All I did was voice my concern IN PRIVATE to a friend. What furball did is BLAME ME PUBLICLY for something I had nothing to do with, no proof it was me &amp; did not ask me about it",yes actually give shawn info any info shawn got decided post all voice concern in private friend what furball blame me publicly something nothing proof ask,yes actually give shawn info any info shawn get decide post all voice concern in private friend what furball blame publicly something nothing proof ask,[],{},{},0,0,[],,"['Warrior Angel ~ Double standard? Not a Guardian 😉', 'VeganAtheist- Coral', 'Shawn hufford', 'Gods Auditor', 'Charis Crane', 'BM Snowball ☃️❄️', 'Dick Dawson 🌽']",0.2849
244,2021-01-20,Wed Jan 20 09:31:21 +0000 2021,1351824629388746752,Maliyam6,,Not Geo-tagged,"b""@SphamandlaM_ @SAEditorsForum The journalist has every tight to open a case against Somizi for publishing her private info aka phone number. As for all that people are sewing together as GBV, that's far reaching""","$MENTION$ $MENTION$ The journalist has every tight to open a case against Somizi for publishing her private info aka phone number. As for all that people are sewing together as GBV, that's far reaching","The journalist has every tight to open a case against Somizi for publishing her private info aka phone number. As for all that people are sewing together as GBV, that's far reaching",the journalist every tight open case somizi publishing private info aka phone number as people sewing together gbv far reaching,the journalist every tight open case somizi publish private info aka phone number as people sew together gbv far reach,[],{},{},0,4,[],,"['🇿🇦🏳️\u200d🌈Mandlakazi', 'SANEF']",0.2732
247,2021-01-20,Wed Jan 20 09:23:07 +0000 2021,1351822556593086464,CanEmbMorocco,"Rabat-Souissi, Morocco",Not Geo-tagged,"b'\xe2\x9e\x96 Closure of restaurants, coffee shops, shops and supermarkets at 20:00;\n\xe2\x9e\x96Prohibition of public or private parties and gatherings;\n\nFollow the advice of local authorities &amp; ensure that your ROCA info is accurate https://t.co/BjPkHaBIxp'","$EMOJI$ Closure of restaurants, coffee shops, shops and supermarkets at $NUMBER$:00; $EMOJI$Prohibition of public or private parties and gatherings; Follow the advice of local authorities &amp; ensure that your ROCA info is accurate $URL$","Closure of restaurants, coffee shops, shops and supermarkets at 00; Prohibition of public or private parties and gatherings; Follow the advice of local authorities &amp; ensure that your ROCA info is accurate",closure restaurants coffee shops shops supermarkets prohibition public private parties gatherings follow advice local authorities ensure roca info accurate,closure restaurant coffee shop shop supermarket prohibition public private party gathering follow advice local authority ensure roca info accurate,[],{},{},0,0,[],http://ow.ly/g2ny30qH9oj,[],0.6486
243,2021-01-20,Wed Jan 20 09:34:35 +0000 2021,1351825440948809729,ElyEelee,Scotland,Not Geo-tagged,"b""@Bouri_D https://t.co/sWbTxZlCv6 so this is from 1998, but there doesn't seem to be much info on it? Anyway it mentions both open competition between private haulers for residential premises, and a variable fee setup that some municipal services use (which I'd argue is very similarl""","$MENTION$ $URL$ so this is from $NUMBER$, but there doesn't seem to be much info on it? Anyway it mentions both open competition between private haulers for residential premises, and a variable fee setup that some municipal services use (which I'd argue is very similarl","so this is from , but there does not seem to be much info on it? Anyway it mentions both open competition between private haulers for residential premises, and a variable fee setup that some municipal services use (which I'd argue is very similarl",seem much info anyway mentions open competition private haulers residential premises variable fee setup municipal services use argue similarl,seem much info anyway mention open competition private hauler residential premise variable fee setup municipal service use argue similarl,[],{},{},0,0,[],https://www.waste360.com/mag/waste_collection_handles_trash,['Bouri D.'],-0.4767
242,2021-01-20,Wed Jan 20 09:46:07 +0000 2021,1351828344405450754,mal_antisocial,,Not Geo-tagged,"b""@eatMandu If your issue is attempted violence of privacy you had nothing to do under my reply . Coz my issue remains that stella person saying he was doxxed. You can't throw around words like that just for the sake of it . No private info were revealed. https://t.co/KwIOqO4w57""",$MENTION$ If your issue is attempted violence of privacy you had nothing to do under my reply . Coz my issue remains that stella person saying he was doxxed. You can't throw around words like that just for the sake of it . No private info were revealed. $URL$,If your issue is attempted violence of privacy you had nothing to do under my reply . Coz my issue remains that stella person saying he was doxxed. You ca not throw around words like that just for the sake of it . No private info were revealed.,if issue attempted violence privacy nothing reply coz issue remains stella person saying doxxed you throw around words like sake no private info revealed,if issue attempt violence privacy nothing reply coz issue remain stella person say doxxed throw around word like sake no private info reveal,[],{},{},0,0,[],,['만두'],-0.5859
246,2021-01-20,Wed Jan 20 09:24:39 +0000 2021,1351822939423956992,AIPIAcongress,"Utrecht, The Netherlands",Not Geo-tagged,"b'Welcome to Mykhailo Buchak / Gera-Service, private enterprise as a new AIPIA friend. The Global Smart Packaging Hub. All about active &amp; intelligent packaging: https://t.co/BlemefhRYc\n#packaging #IoT #supplychain #brands #foodwaste https://t.co/M2WALpreX0'","Welcome to Mykhailo Buchak / Gera-Service, private enterprise as a new AIPIA friend. The Global Smart Packaging Hub. All about active &amp; intelligent packaging: $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","Welcome to Mykhailo Buchak / Gera-Service, private enterprise as a new AIPIA friend. The Global Smart Packaging Hub. All about active &amp; intelligent packaging",welcome mykhailo buchak gera service private enterprise new aipia friend the global smart packaging hub all active intelligent packaging,welcome mykhailo buchak gera service private enterprise new aipia friend the global smart packaging hub all active intelligent packaging,[],{},{},0,0,"['packaging', 'IoT', 'supplychain', 'brands', 'foodwaste']",http://zpr.io/PAF2n,[],0.9274
252,2021-01-20,Wed Jan 20 08:52:53 +0000 2021,1351814947915886593,GooglePayIndia,India,Not Geo-tagged,"b""@NukarajuBurle Regret the inconvenience, Nukaraju. Without revealing any private info, could you share more info about your query? We'll do our best to help.""","$MENTION$ Regret the inconvenience, Nukaraju. Without revealing any private info, could you share more info about your query? We'll do our best to help.","Regret the inconvenience, Nukaraju. Without revealing any private info, could you share more info about your query? We'll do our best to help.",regret inconvenience nukaraju without revealing private info could share info query we best help,regret inconvenience nukaraju without reveal private info could share info query well help,[],{},{},0,0,[],,['Nukaraju Burle'],0.5859
253,2021-01-20,Wed Jan 20 08:38:05 +0000 2021,1351811220660219905,EtoshaTrading,"Southern Etosha, Namibia",Not Geo-tagged,b'Visiting Etosha soon?\n\nStop at @EtoshaTrading  to fill up and stock up - just 6.5 km from the Okaukuejo entrance to Etosha! \nCampsites also available with private ablution!\n\n&gt;&gt; For more info: https://t.co/EJ5372GrV1  \n\n#Namibia #Etosha #shop #fuel #camping #Okaukuejo https://t.co/zAMf60qCpx',Visiting Etosha soon? Stop at $MENTION$ to fill up and stock up - just $NUMBER$ km from the Okaukuejo entrance to Etosha! Campsites also available with private ablution! &gt;&gt; For more info: $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Visiting Etosha soon? Stop at to fill up and stock up - just km from the Okaukuejo entrance to Etosha! Campsites also available with private ablution! &gt;&gt; For more info,visiting etosha soon stop fill stock okaukuejo entrance etosha campsites also available private ablution for info,visit etosha soon stop fill stock okaukuejo entrance etosha campsites also available private ablution for info,[],{},{},0,0,"['Namibia', 'Etosha', 'shop', 'fuel', 'camping', 'Okaukuejo']",https://bit.ly/2Nv3rxJ,['Etosha Trading Post'],-0.4184
254,2021-01-20,Wed Jan 20 08:30:19 +0000 2021,1351809266412355586,UNITAR,"HQ Geneva, Switzerland",Not Geo-tagged,b'Last chance to enrol in our new UNITAR e-Workshop on Cosmopolitan #Communication (Private Sector)! \nInfo and Registration: https://t.co/tQPwPPhT9i https://t.co/MXVejPOyoH',Last chance to enrol in our new UNITAR e-Workshop on Cosmopolitan $HASHTAG$ (Private Sector)! Info and Registration: $URL$ $URL$,Last chance to enrol in our new UNITAR e-Workshop on Cosmopolitan (Private Sector)! Info and Registration,last chance enrol new unitar workshop cosmopolitan private sector info registration,last chance enrol new unitar workshop cosmopolitan private sector info registration,[],{},{},2,5,['Communication'],http://ow.ly/hj9N50Dcp0O,[],0.3164
262,2021-01-20,Wed Jan 20 07:59:22 +0000 2021,1351801480215490560,AdamShaunRoss,England,Not Geo-tagged,b'@jbiadog @NeverHillBand Hey thanks! I\xe2\x80\x99ve sent over an email with a private sound cloud link and some info \xf0\x9f\x8f\x8c\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',$MENTION$ $MENTION$ Hey thanks! Ive sent over an email with a private sound cloud link and some info $EMOJI$$EMOJI$$EMOJI$,Hey thanks! I ve sent over an email with a private sound cloud link and some info,hey thanks sent email private sound cloud link info,hey thank send email private sound cloud link info,[],{},{},0,1,[],,"['Jayson Biadog', 'Never Hill']",0.4926
