s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
348,2021-01-26,Tue Jan 26 06:11:54 +0000 2021,1353948759827341312,CarrieMalavolta,"Philly by location, SRQ by ❤️",Not Geo-tagged,"b'@BetaMomma @mainlinehealth @GeisingerHealth I 100% do not understand why people have to contact individual locations to do this, navigating complicated web based processes or calling all day long. He signed himself up for one &amp; I had to randomly guess car loan companies &amp; other private info to get into the other. Absurd.'","$MENTION$ $MENTION$ $MENTION$ I $NUMBER$% do not understand why people have to contact individual locations to do this, navigating complicated web based processes or calling all day long. He signed himself up for one &amp; I had to randomly guess car loan companies &amp; other private info to get into the other. Absurd.","I % do not understand why people have to contact individual locations to do this, navigating complicated web based processes or calling all day long. He signed himself up for one &amp; I had to randomly guess car loan companies &amp; other private info to get into the other. Absurd.",understand people contact individual locations navigating complicated web based processes calling day long he signed one randomly guess car loan companies private info get absurd,understand people contact individual location navigate complicate web base process call day long sign one randomly guess car loan company private info get absurd,[],{},{},0,0,[],,"['Joannie Yeh MD (she/her)', 'Main Line Health', 'Geisinger']",0.0
364,2021-01-26,Tue Jan 26 05:58:18 +0000 2021,1353945339326156800,IndoPornStar4,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Dyah41082076\n\nBase || Salatiga\n\n\xf0\x9f\x94\xb8Open BO &amp; Massage ++\n\n- Include || Exclude || Expo\n- St || Lt || Private\n\nMore Info By WA \xf0\x9f\x93\xb2 :\n\xe2\x98\x8f\xef\xb8\x8e081259940869\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/eh5kKMj2R8',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ Base || Salatiga $EMOJI$Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By WA $EMOJI$ : $EMOJI$081259940869 &amp; $URL$,Hot Angel Base || Salatiga Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By WA 081259940869 &amp;,hot angel base salatiga open bo massage include exclude expo st lt private more info by wa,hot angel base salatiga open bo massage include exclude expo st lt private more info by wa,[],{},{},1,1,[],https://twitter.com/Dyah41082076/status/1335077320416133121,['availsalatiga@Dyah'],-0.2263
360,2021-01-26,Tue Jan 26 06:02:05 +0000 2021,1353946290846015488,IndoPornStar2,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @slamslow88\n\nBase : Bali\n\n\xf0\x9f\x94\xb8Open BO \n\n- Include || Exclude || Expo\n- St || Lt || Private\n- Wajib DP \xf0\x9f\x92\xb0\n\nMore Info By DM \xf0\x9f\x93\xa9 : @slamslow88\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/n4u1pLGKyN',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ Base : Bali $EMOJI$Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP $EMOJI$ More Info By DM $EMOJI$ : $MENTION$ &amp; $URL$,Hot Angel Base Bali Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP More Info By DM &amp;,hot angel base bali open bo include exclude expo st lt private wajib dp more info by dm,hot angel base bali open bo include exclude expo st lt private wajib dp more info by dm,[],{},{},0,0,[],https://twitter.com/slamslow88/status/1353654855705841664,"['Surabaya Now', 'Surabaya Now']",-0.2263
361,2021-01-26,Tue Jan 26 06:01:48 +0000 2021,1353946218209009665,IndoPornStar1,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @slamslow88\n\nBase : Bali\n\n\xf0\x9f\x94\xb8Open BO \n\n- Include || Exclude || Expo\n- St || Lt || Private\n- Wajib DP \xf0\x9f\x92\xb0\n\nMore Info By DM \xf0\x9f\x93\xa9 : @slamslow88\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/FjQ3xpGo9Q',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ Base : Bali $EMOJI$Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP $EMOJI$ More Info By DM $EMOJI$ : $MENTION$ &amp; $URL$,Hot Angel Base Bali Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP More Info By DM &amp;,hot angel base bali open bo include exclude expo st lt private wajib dp more info by dm,hot angel base bali open bo include exclude expo st lt private wajib dp more info by dm,[],{},{},0,0,[],https://twitter.com/slamslow88/status/1353654855705841664,"['Surabaya Now', 'Surabaya Now']",-0.2263
388,2021-01-26,Tue Jan 26 04:49:53 +0000 2021,1353928121003737088,carlosfruitcup,he/him,Not Geo-tagged,b'@VexCasual @NewYxrkYT leaking someone online\xe2\x80\x99s private info without permission',$MENTION$ $MENTION$ leaking someone onlines private info without permission,leaking someone online s private info without permission,leaking someone online private info without permission,leak someone online private info without permission,[],{},{},0,0,[],,"['ItzSketral', '𝔑𝔢𝔴𝔜𝔵𝔯𝔨? ♿😈']",0.0
366,2021-01-26,Tue Jan 26 05:57:29 +0000 2021,1353945135067717633,IndoPornStar1,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Dyah41082076\n\nBase || Salatiga\n\n\xf0\x9f\x94\xb8Open BO &amp; Massage ++\n\n- Include || Exclude || Expo\n- St || Lt || Private\n\nMore Info By WA \xf0\x9f\x93\xb2 :\n\xe2\x98\x8f\xef\xb8\x8e081259940869\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/JpQIqxHjVl',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ Base || Salatiga $EMOJI$Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By WA $EMOJI$ : $EMOJI$081259940869 &amp; $URL$,Hot Angel Base || Salatiga Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By WA 081259940869 &amp;,hot angel base salatiga open bo massage include exclude expo st lt private more info by wa,hot angel base salatiga open bo massage include exclude expo st lt private more info by wa,[],{},{},1,1,[],https://twitter.com/Dyah41082076/status/1335077320416133121,['availsalatiga@Dyah'],-0.2263
365,2021-01-26,Tue Jan 26 05:57:50 +0000 2021,1353945223223631874,IndoPornStar2,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Dyah41082076\n\nBase || Salatiga\n\n\xf0\x9f\x94\xb8Open BO &amp; Massage ++\n\n- Include || Exclude || Expo\n- St || Lt || Private\n\nMore Info By WA \xf0\x9f\x93\xb2 :\n\xe2\x98\x8f\xef\xb8\x8e081259940869\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/ouCQ9ahhTq',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ Base || Salatiga $EMOJI$Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By WA $EMOJI$ : $EMOJI$081259940869 &amp; $URL$,Hot Angel Base || Salatiga Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By WA 081259940869 &amp;,hot angel base salatiga open bo massage include exclude expo st lt private more info by wa,hot angel base salatiga open bo massage include exclude expo st lt private more info by wa,[],{},{},1,1,[],https://twitter.com/Dyah41082076/status/1335077320416133121,['availsalatiga@Dyah'],-0.2263
370,2021-01-26,Tue Jan 26 05:54:52 +0000 2021,1353944472816472064,IndoPornStar4,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e BBW Hot\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Ayyarosinta_7\n\n\xf0\x9f\x94\xb8Open BO\n\n- Include || Exclude || Expo\n- St || Lt || Private\n- Wajib DP \xf0\x9f\x92\xb0\n- COD juga bisa \xf0\x9f\xa4\x97\n\nMore Info By DM :  \xf0\x9f\x93\xa9\n@Ayyarosinta_7\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/UE543WsMYL',$EMOJI$ BBW Hot $EMOJI$ $MENTION$ $EMOJI$Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP $EMOJI$ - COD juga bisa More Info By DM : $EMOJI$ $MENTION$ &amp; $URL$,BBW Hot Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP - COD juga bisa More Info By DM &amp;,bbw hot open bo include exclude expo st lt private wajib dp cod juga bisa more info by dm,bbw hot open bo include exclude expo st lt private wajib dp cod juga bisa more info by dm,[],{},{},0,0,[],https://twitter.com/Ayyarosinta_7/status/1353881140478627841,"['Senin Bogor //082315218295', 'Senin Bogor //082315218295']",-0.2263
369,2021-01-26,Tue Jan 26 05:54:58 +0000 2021,1353944500629082117,marianeo23,United States,Not Geo-tagged,b'@conorsen What does succeeding? You had the Fed on your side and used private info?!',$MENTION$ What does succeeding? You had the Fed on your side and used private info?!,What does succeeding? You had the Fed on your side and used private info?!,what succeeding you fed side used private info,what succeed fed side use private info,[],{},{},0,0,[],,['Conor Sen'],0.593
362,2021-01-26,Tue Jan 26 05:59:03 +0000 2021,1353945525792481280,djokernole4eva,,Not Geo-tagged,"b'@Nina201710 @BerdVolleys What I like about your comment is that it shows how you have insider info on who leaked Novak\xe2\x80\x99s letter and how it suddenly changed from a suggestion to \xe2\x80\x9ca list of demands\xe2\x80\x9d and went from a private conversation to \xe2\x80\x9can open letter.\xe2\x80\x9d\n\nWe know you hate Novak, but don\xe2\x80\x99t be ridiculous.'","$MENTION$ $MENTION$ What I like about your comment is that it shows how you have insider info on who leaked Novaks letter and how it suddenly changed from a suggestion to a list of demands and went from a private conversation to an open letter. We know you hate Novak, but dont be ridiculous.","What I like about your comment is that it shows how you have insider info on who leaked Novak s letter and how it suddenly changed from a suggestion to a list of demands and went from a private conversation to an open letter. We know you hate Novak, but don t be ridiculous.",what like comment shows insider info leaked novak letter suddenly changed suggestion list demands went private conversation open letter we know hate novak ridiculous,what like comment show insider info leak novak letter suddenly change suggestion list demand go private conversation open letter know hate novak ridiculous,[],{},{},0,0,[],,"['Nina', 'Sarah Claire']",-0.6705
379,2021-01-26,Tue Jan 26 05:39:29 +0000 2021,1353940604158435329,elliefinnerty,"Florida, USA",Not Geo-tagged,b'@jaewestcoast_ Ofc! Didn\xe2\x80\x99t see any private info posted tho so they have probably deleted those tweets so I reported for harassment instead',$MENTION$ Ofc! Didnt see any private info posted tho so they have probably deleted those tweets so I reported for harassment instead,Ofc! Didn t see any private info posted tho so they have probably deleted those tweets so I reported for harassment instead,ofc didn see private info posted tho probably deleted tweets reported harassment instead,ofc didn see private info post tho probably delete tweet report harassment instead,[],{},{},0,0,[],,['gangland 💛🖤'],-0.5848
385,2021-01-26,Tue Jan 26 05:01:14 +0000 2021,1353930976196485120,SofiaVoloWine,"Baltimore, MD",Not Geo-tagged,b'Host a Private #Wine Tasting in your home. We make it easy! Click for More Info: https://t.co/R7PZdjWB15 #Baltimore #MDwine',Host a Private $HASHTAG$ Tasting in your home. We make it easy! Click for More Info: $URL$ $HASHTAG$ $HASHTAG$,Host a Private Tasting in your home. We make it easy! Click for More Info,host private tasting home we make easy click more info,host private tasting home make easy click more info,[],{},{},0,0,"['Wine', 'Baltimore', 'MDwine']",http://goo.gl/fRWhQz,[],0.4926
368,2021-01-26,Tue Jan 26 05:55:24 +0000 2021,1353944608816787456,IndoPornStar5,"DKI Jakarta, Indonesia",Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e BBW Hot\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Ayyarosinta_7\n\n\xf0\x9f\x94\xb8Open BO\n\n- Include || Exclude || Expo\n- St || Lt || Private\n- Wajib DP \xf0\x9f\x92\xb0\n- COD juga bisa \xf0\x9f\xa4\x97\n\nMore Info By DM :  \xf0\x9f\x93\xa9\n@Ayyarosinta_7\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/urukVlptwY',$EMOJI$ BBW Hot $EMOJI$ $MENTION$ $EMOJI$Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP $EMOJI$ - COD juga bisa More Info By DM : $EMOJI$ $MENTION$ &amp; $URL$,BBW Hot Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP - COD juga bisa More Info By DM &amp;,bbw hot open bo include exclude expo st lt private wajib dp cod juga bisa more info by dm,bbw hot open bo include exclude expo st lt private wajib dp cod juga bisa more info by dm,[],{},{},0,0,[],https://twitter.com/Ayyarosinta_7/status/1353881140478627841,"['Senin Bogor //082315218295', 'Senin Bogor //082315218295']",-0.2263
380,2021-01-26,Tue Jan 26 05:35:51 +0000 2021,1353939690634702848,SapphireWolf16o,she/them,Not Geo-tagged,"b""Since I'm kind of a small account I am not expecting much but that's okay I am clout chasing woo\n(No nsfw or private info questions thanks) https://t.co/JOx4CjtRJ9""",Since I'm kind of a small account I am not expecting much but that's okay I am clout chasing woo (No nsfw or private info questions thanks) $URL$,Since I'm kind of a small account I am not expecting much but that's okay I am clout chasing woo (No nsfw or private info questions thanks),since kind small account expecting much okay clout chasing woo no nsfw private info questions thanks,since kind small account expect much okay clout chase woo no nsfw private info question thank,[],{},{},0,0,[],,[],0.8847
386,2021-01-26,Tue Jan 26 04:55:23 +0000 2021,1353929505698684928,TessaGroupllc,"Las Vegas, NV, San Diego, CA",Not Geo-tagged,b'Homes for rent by private owner no credit check&amp;#160;available now. Free Registration https://t.co/KoNfnP0yJ3 Text 702-996-6434 for more info',Homes for rent by private owner no credit check&amp;$HASHTAG$;available now. Free Registration $URL$ Text $NUMBER$-996-6434 for more info,Homes for rent by private owner no credit check&amp;;available now. Free Registration Text -996-6434 for more info,homes rent private owner credit check available free registration text info,home rent private owner credit check available free registration text info,[],{},{},0,0,[],http://bit.ly/NationwideRTOHouses,[],0.2769
372,2021-01-26,Tue Jan 26 05:54:23 +0000 2021,1353944351341043712,IndoPornStar2,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e BBW Hot\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Ayyarosinta_7\n\n\xf0\x9f\x94\xb8Open BO\n\n- Include || Exclude || Expo\n- St || Lt || Private\n- Wajib DP \xf0\x9f\x92\xb0\n- COD juga bisa \xf0\x9f\xa4\x97\n\nMore Info By DM :  \xf0\x9f\x93\xa9\n@Ayyarosinta_7\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/dD3DZdUKrE',$EMOJI$ BBW Hot $EMOJI$ $MENTION$ $EMOJI$Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP $EMOJI$ - COD juga bisa More Info By DM : $EMOJI$ $MENTION$ &amp; $URL$,BBW Hot Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP - COD juga bisa More Info By DM &amp;,bbw hot open bo include exclude expo st lt private wajib dp cod juga bisa more info by dm,bbw hot open bo include exclude expo st lt private wajib dp cod juga bisa more info by dm,[],{},{},1,2,[],https://twitter.com/Ayyarosinta_7/status/1353881140478627841,"['Senin Bogor //082315218295', 'Senin Bogor //082315218295']",-0.2263
376,2021-01-26,Tue Jan 26 05:43:09 +0000 2021,1353941528004108288,SeanMcDonnell5,,Not Geo-tagged,"b'@jimmykwilson82 @gleejoseph2 Shit okay, thanks bud\nGot told in the chat, handed out the private key, never ever give away your private info'","$MENTION$ $MENTION$ Shit okay, thanks bud Got told in the chat, handed out the private key, never ever give away your private info","Shit okay, thanks bud Got told in the chat, handed out the private key, never ever give away your private info",shit okay thanks bud got told chat handed private key never ever give away private info,shit okay thank bud get tell chat handed private key never ever give away private info,[],{},{},0,4,[],,"['Jimmy Crypto 🅚🅐🅘', 'glee joseph']",0.0516
375,2021-01-26,Tue Jan 26 05:50:15 +0000 2021,1353943312923693056,info_shibir,Bangladesh,Not Geo-tagged,"b'If you give charity openly, it is good, \nbut if you keep it secret and give to the needy in private, \nthat is better for you, and it will atone for some of your bad deeds: Allah is well aware of all that you do.\n\n#Quran 2:271\n\n#Shibir #KnowShibir\n@SAyubiOfficial @RIslamOfficial https://t.co/LnxXCdOAlD'","If you give charity openly, it is good, but if you keep it secret and give to the needy in private, that is better for you, and it will atone for some of your bad deeds: Allah is well aware of all that you do. $HASHTAG$ $NUMBER$:271 $HASHTAG$ $HASHTAG$ $MENTION$ $MENTION$ $URL$","If you give charity openly, it is good, but if you keep it secret and give to the needy in private, that is better for you, and it will atone for some of your bad deeds Allah is well aware of all that you do. 271",if give charity openly good keep secret give needy private better atone bad deeds allah well aware,if give charity openly good keep secret give needy private well atone bad deed allah well aware,[],{},{},1,39,"['Quran', 'Shibir', 'KnowShibir']",,"['Salahuddin Ayubi', 'Rashedul Islam']",0.128
