s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
248,2021-03-03,Wed Mar 03 15:47:45 +0000 2021,1367139642684940289,jae_dhi,"London, England",Not Geo-tagged,b'@Alsteeezy @RashadShabazzz @BrandonApex_ He was selling private company info and front running some of those sales. That\xe2\x80\x99s embezzlement. His mother could end up in jail if prosecuted.',$MENTION$ $MENTION$ $MENTION$ He was selling private company info and front running some of those sales. Thats embezzlement. His mother could end up in jail if prosecuted.,He was selling private company info and front running some of those sales. That s embezzlement. His mother could end up in jail if prosecuted.,he selling private company info front running sales that embezzlement his mother could end jail prosecuted,sell private company info front run sale that embezzlement mother could end jail prosecute,[],{},{},0,0,[],,"['fleXoffender', 'Mom Bod Stan Account', 'Multifaceted.']",-0.3818
263,2021-03-03,Wed Mar 03 15:04:39 +0000 2021,1367128794344128517,BullMarketNews1,,Not Geo-tagged,b'New post: One World Lithium Announces Closing of Oversubscribed Non-Brokered Private Placement https://t.co/RvYprGDuyf',New post: One World Lithium Announces Closing of Oversubscribed Non-Brokered Private Placement $URL$,New post One World Lithium Announces Closing of Oversubscribed Non-Brokered Private Placement,new post one world lithium announces closing oversubscribed non brokered private placement,new post one world lithium announce close oversubscribed non brokered private placement,[],{},{},0,0,[],http://bullmarketnews.info/one-world-lithium-announces-closing-of-oversubscribed-non-brokered-private-placement/,[],0.0
255,2021-03-03,Wed Mar 03 15:26:27 +0000 2021,1367134283220017152,Monsterclowd,,Not Geo-tagged,"b""@SFF_Reviews_Dan The information is already publicly available.  Full stop. People didn't hack the info - you know, which would make it private.\n\nAgain, show me where this went wrong.""","$MENTION$ The information is already publicly available. Full stop. People didn't hack the info - you know, which would make it private. Again, show me where this went wrong.","The information is already publicly available. Full stop. People did not hack the info - you know, which would make it private. Again, show me where this went wrong.",the information already publicly available full stop people hack info know would make private again show went wrong,the information already publicly available full stop people hack info know would make private again show go wrong,[],{},{},0,6,[],,['Strange Currencies'],-0.6486
240,2021-03-03,Wed Mar 03 16:08:47 +0000 2021,1367144933719748610,kazx77,Ireland,Not Geo-tagged,b'@atoshea @HSELive @HSECHO7 what is the plan for private physio practitioners in cho7 getting covid vaccine? We are frontline HCW and in category 2f and yet no contact yet regarding appt for vaccines. Been told portal info cant be accessed.  Please help!!',$MENTION$ $MENTION$ $MENTION$ what is the plan for private physio practitioners in cho7 getting covid vaccine? We are frontline HCW and in category $NUMBER$f and yet no contact yet regarding appt for vaccines. Been told portal info cant be accessed. Please help!!,what is the plan for private physio practitioners in cho7 getting covid vaccine? We are frontline HCW and in category f and yet no contact yet regarding appt for vaccines. Been told portal info cant be accessed. Please help!!,plan private physio practitioners cho getting covid vaccine we frontline hcw category yet contact yet regarding appt vaccines been told portal info cant accessed please help,plan private physio practitioner cho get covid vaccine frontline hcw category yet contact yet regard appt vaccine be tell portal info can not access please help,[],{},{},0,0,[],,"[""Ann O'Shea"", 'HSE Ireland', 'HSE Dublin South, Kildare & West Wicklow']",-0.2607
268,2021-03-03,Wed Mar 03 14:59:52 +0000 2021,1367127592109801474,elysianjoon,"#투모로우바이투게더🌈: Between the boundaries of two worlds, I want to be trapped inside magicミ⛧ 

              ⠀⠀  Moarmy • 16 • read carrd byf 𓍯⠀   ⠀  ⠀   ",Not Geo-tagged,"b""I was about to throw hands at y'all for spreading Private info ngl https://t.co/hj89FMjSCq""",I was about to throw hands at y'all for spreading Private info ngl $URL$,I was about to throw hands at y'all for spreading Private info ngl,throw hands spreading private info ngl,throw hand spread private info ngl,[],{},{},0,2,[],https://twitter.com/amidocumentary/status/1367123849528156168,[],0.0
238,2021-03-03,Wed Mar 03 16:09:32 +0000 2021,1367145123063201798,ml0202ml,,Not Geo-tagged,b'the same person who says \xe2\x80\x98i have private info\xe2\x80\x99 https://t.co/NjHM9IFavH',the same person who says i have private info $URL$,the same person who says i have private info,person says private info,person say private info,[],{},{},0,18,[],,[],0.0
262,2021-03-03,Wed Mar 03 15:04:40 +0000 2021,1367128798928502786,felicgr,,"Mansfield, NJ, US","b'Hope they understand that any electronic device these clowns have for our government business really contains our info! It is not private!  Hello, guess they forgot like they forgot their oath of office! #AmericansWontForget https://t.co/eM5GqvOUw1'","Hope they understand that any electronic device these clowns have for our government business really contains our info! It is not private! Hello, guess they forgot like they forgot their oath of office! $HASHTAG$ $URL$","Hope they understand that any electronic device these clowns have for our government business really contains our info! It is not private! Hello, guess they forgot like they forgot their oath of office!",hope understand electronic device clowns government business really contains info it private hello guess forgot like forgot oath office,hope understand electronic device clown government business really contain info private hello guess forget like forgot oath office,[],{},{},0,0,['AmericansWontForget'],https://twitter.com/MeidasTouch/status/1366930037723656192,[],0.7412
256,2021-03-03,Wed Mar 03 15:17:25 +0000 2021,1367132009248645124,gil4cosd9,"Texas/New Mexico/Colorado, USA",Not Geo-tagged,"b'@alanjoh1949 Since cell phone companies are deregulated private enteties &amp; the information gathered is much like the info Google &amp;  Facebook collects and sells, I think it does not currently have that protection.'","$MENTION$ Since cell phone companies are deregulated private enteties &amp; the information gathered is much like the info Google &amp; Facebook collects and sells, I think it does not currently have that protection.","Since cell phone companies are deregulated private enteties &amp; the information gathered is much like the info Google &amp; Facebook collects and sells, I think it does not currently have that protection.",since cell phone companies deregulated private enteties information gathered much like info google facebook collects sells think currently protection,since cell phone company deregulate private entetie information gather much like info google facebook collect sell think currently protection,[],{},{},0,1,[],,['Alan johnston-Vietnam Veteran'],0.3612
226,2021-03-03,Wed Mar 03 16:44:00 +0000 2021,1367153797777219586,fcawv,"Charleston, WV",Not Geo-tagged,b'If you want to get in a round of golf at a great private course please let me know. Friday May 14th FCA Golf fundraiser for Tim Britton. tbritton@fca.org for more info https://t.co/gL747jBVZq',If you want to get in a round of golf at a great private course please let me know. Friday May $NUMBER$th FCA Golf fundraiser for Tim Britton. tbritton$MENTION$.org for more info $URL$,If you want to get in a round of golf at a great private course please let me know. Friday May th FCA Golf fundraiser for Tim Britton. tbritton.org for more info,if want get round golf great private course please let know friday may fca golf fundraiser tim britton tbritton org info,if want get round golf great private course please let know friday may fca golf fundraiser tim britton tbritton org info,[],{},{},0,1,[],,[],0.7717
254,2021-03-03,Wed Mar 03 15:27:03 +0000 2021,1367134434487533577,MaryAprilAlfor1,"Cebu, City",Not Geo-tagged,b'@Definews_Info @tidaldefi A huge amount w/ a total of $1.8M for the private token sale of @tidaldefi has been raised successfully. The fundings will surely be for the developments of the protocol to assist us users buy &amp; sell insurance against decentralized finance.',$MENTION$ $MENTION$ A huge amount w/ a total of $1.8M for the private token sale of $MENTION$ has been raised successfully. The fundings will surely be for the developments of the protocol to assist us users buy &amp; sell insurance against decentralized finance.,A huge amount w/ a total of $1.8M for the private token sale of has been raised successfully. The fundings will surely be for the developments of the protocol to assist us users buy &amp; sell insurance against decentralized finance., huge amount total private token sale raised successfully the fundings surely developments protocol assist users buy sell insurance decentralized finance,  huge amount total private token sale raise successfully the funding surely development protocol assist user buy sell insurance decentralize finance,[],{},{},0,0,[],,"['🌐 DeFi News 🌐', 'Tidal Finance', 'Tidal Finance']",0.8126
227,2021-03-03,Wed Mar 03 16:43:37 +0000 2021,1367153702398795782,FVolfootball,"Charleston, WV",Not Geo-tagged,b'If you want to get in a round of golf at a great private course please let me know. Friday May 14th FCA Golf fundraiser for Tim Britton. tbritton@fca.org for more info https://t.co/V8p7SQdGaG',If you want to get in a round of golf at a great private course please let me know. Friday May $NUMBER$th FCA Golf fundraiser for Tim Britton. tbritton$MENTION$.org for more info $URL$,If you want to get in a round of golf at a great private course please let me know. Friday May th FCA Golf fundraiser for Tim Britton. tbritton.org for more info,if want get round golf great private course please let know friday may fca golf fundraiser tim britton tbritton org info,if want get round golf great private course please let know friday may fca golf fundraiser tim britton tbritton org info,[],{},{},0,0,[],,[],0.7717
153,2021-03-03,Wed Mar 03 18:38:55 +0000 2021,1367182718048628748,NaeSmyth_,,Not Geo-tagged,b'Wanna join my private ? only $10 cash app only Direct message for more info \xf0\x9f\xa5\xb0',Wanna join my private ? only $10 cash app only Direct message for more info,Wanna join my private ? only $10 cash app only Direct message for more info,wan na join private cash app direct message info,wan na join private cash app direct message info,[],{},{},1,5,[],,[],0.296
