s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
283,2021-02-15,Mon Feb 15 09:12:03 +0000 2021,1361241856500142085,er26584832,"Tangerang, Indonesia",Not Geo-tagged,"b""promo bo Hotel #santika\nAvail (ledis\xf0\x9f\x99\x8ehotel)\nWajib Via\xf0\x9f\x8f\xa7TF\n\xe2\xac\x86Open private #BO\n\xf0\x9f\x8f\xa8include/exclude\n\xf0\x9f\x8c\x8fArea free hotel's\n\xe2\x9b\x94Expo free\xe2\x9c\x8c\n\xf0\x9f\x93\xa9info RR 2.5jt 10jam LT\n\xf0\x9f\x93\xa9info RR1jt 1jm ST\n\xf0\x9f\x86\x99TOP service\n#availbo #ladiesbo #bispaktangerang #wptanggerang #botanggerang #TrustedBooking #TANGERANG""",promo bo Hotel $HASHTAG$ Avail (ledis$EMOJI$hotel) Wajib Via$EMOJI$TF Open private $HASHTAG$ $EMOJI$include/exclude $EMOJI$Area free hotel's $EMOJI$Expo free$EMOJI$ $EMOJI$info RR $NUMBER$jt $NUMBER$jam LT $EMOJI$info RR1jt $NUMBER$jm ST TOP service $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,promo bo Hotel Avail (ledis hotel) Wajib Via TF Open private include/exclude Area free hotel's Expo free info RR jt jam LT info RR1jt jm ST TOP service,promo hotel avail ledis hotel wajib via tf open private include exclude area free hotel expo free info rr jam lt info rr jm st top service,promo hotel avail ledis hotel wajib via tf open private include exclude area free hotel expo free info rr jam lt info rr jm st top service,[],{},{},1,1,"['santika', 'BO', 'availbo', 'ladiesbo', 'bispaktangerang', 'wptanggerang', 'botanggerang', 'TrustedBooking', 'TANGERANG']",,[],0.876
87,2021-02-15,Mon Feb 15 19:35:05 +0000 2021,1361398648026918912,manofmilk_mp4,Straight to Fucking Hell,Not Geo-tagged,"b""@VlirtBC Same here. Jawsh's statements still hold some merit today despite its poor wording, whereas John genuinely sounds like my ex trying to explain how his friends found private info about me. This whole drama is doing nothing but attempting to poorly slander either one's name.""","$MENTION$ Same here. Jawsh's statements still hold some merit today despite its poor wording, whereas John genuinely sounds like my ex trying to explain how his friends found private info about me. This whole drama is doing nothing but attempting to poorly slander either one's name.","Same here. Jawsh's statements still hold some merit today despite its poor wording, whereas John genuinely sounds like my ex trying to explain how his friends found private info about me. This whole drama is doing nothing but attempting to poorly slander either one's name.",same jawsh statements still hold merit today despite poor wording whereas john genuinely sounds like ex trying explain friends found private info this whole drama nothing attempting poorly slander either one name,same jawsh statement still hold merit today despite poor wording whereas john genuinely sound like ex try explain friend find private info this whole drama nothing attempt poorly sland either one name,[],{},{},0,2,[],,"['Vlirt, the one the only']",0.668
331,2021-02-15,Mon Feb 15 04:08:04 +0000 2021,1361165354341457922,ChefHoneyWood,"Houston, TX",Not Geo-tagged,b'I\xe2\x80\x99ll be in Vegas the rest of this week if anyone is looking for a private chef. Booking info below.\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\n\nFor Booking: \xf0\x9f\x93\xa7 allswellgallery@gmail.com https://t.co/uTmX5kBbwJ',Ill be in Vegas the rest of this week if anyone is looking for a private chef. Booking info below. For Booking: $EMOJI$ allswellgallery$MENTION$.com $URL$,I ll be in Vegas the rest of this week if anyone is looking for a private chef. Booking info below. For Booking allswellgallery.com,vegas rest week anyone looking private chef booking info for booking allswellgallery com,vegas rest week anyone look private chef book info for book allswellgallery com,[],{},{},1,0,[],,[],0.0
307,2021-02-15,Mon Feb 15 06:42:30 +0000 2021,1361204221169704966,DebPowell6,,Not Geo-tagged,"b'@piersmorgan @susannareid100 @GMB  Piers and Star ought to be ashamed of themselves. What is so wrong with them wanting to share things their way, releasing info as and when they want to, not when the Press want to. William is very private too releasing pics and family info on his terms.'","$MENTION$ $MENTION$ $MENTION$ Piers and Star ought to be ashamed of themselves. What is so wrong with them wanting to share things their way, releasing info as and when they want to, not when the Press want to. William is very private too releasing pics and family info on his terms.","Piers and Star ought to be ashamed of themselves. What is so wrong with them wanting to share things their way, releasing info as and when they want to, not when the Press want to. William is very private too releasing pics and family info on his terms.",piers star ought ashamed what wrong wanting share things way releasing info want press want william private releasing pics family info terms,pier star ought ashamed what wrong want share thing way release info want press want william private release pic family info term,[],{},{},0,15,[],,"['Piers Morgan', 'Susanna Reid', 'Good Morning Britain']",-0.6476
384,2021-02-15,Mon Feb 15 00:30:34 +0000 2021,1361110618426789888,anzoradio1,The Netherlands,Not Geo-tagged,b'Now on your digital radio: Private Emotions by Ricky Martin Feat. Meja -&gt; More info at https://t.co/NgQXzzmIaR #hitradio #popmusic https://t.co/AsBNBKg8VW',Now on your digital radio: Private Emotions by Ricky Martin Feat. Meja -&gt; More info at $URL$ $HASHTAG$ $HASHTAG$ $URL$,Now on your digital radio Private Emotions by Ricky Martin Feat. Meja -&gt; More info at,now digital radio private emotions ricky martin feat meja more info,now digital radio private emotion ricky martin feat meja more info,[],{},{},0,0,"['hitradio', 'popmusic']",http://www.AnZoRadio.com,[],0.0
324,2021-02-15,Mon Feb 15 04:56:36 +0000 2021,1361177569240907781,CamilleToooe,,"Makati City, National Capital Region, PH","b""But doesn't fb and other apps almost always collect ur private info? People warned others about tiktok pero wala naman dangers so far? I think imma have to wait til I get to see an actual case of theft or whatever crime unless someone corrects me https://t.co/N1Og0IsAmr""",But doesn't fb and other apps almost always collect ur private info? People warned others about tiktok pero wala naman dangers so far? I think imma have to wait til I get to see an actual case of theft or whatever crime unless someone corrects me $URL$,But does not fb and other apps almost always collect ur private info? People warned others about tiktok pero wala naman dangers so far? I think imma have to wait til I get to see an actual case of theft or whatever crime unless someone corrects me,but apps almost always collect private info people warned others tiktok pero wala naman dangers far think imma wait til get see actual case theft whatever crime unless someone corrects,but app almost always collect private info people warn other tiktok pero wala naman danger far think imma wait til get see actual case theft whatever crime unless someone correct,[],{},{},0,3,[],https://twitter.com/cpu_ph/status/1360946588185624577,[],-0.9195
363,2021-02-15,Mon Feb 15 01:48:48 +0000 2021,1361130309111185410,VodafoneIreland,Ireland,Not Geo-tagged,"b""@Benzac123Lewis Hi, \n\nThanks for reaching us here, if you private message the below info, I'll do my best to assist: \n\n- Full Name \n- Account number\n- Security PIN (or, if you don't have this, your address and date of birth) \n\nThanks,\nYugien""","$MENTION$ Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist: - Full Name - Account number - Security PIN (or, if you don't have this, your address and date of birth) Thanks, Yugien","Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist - Full Name - Account number - Security PIN (or, if you do not have this, your address and date of birth) Thanks, Yugien",hi thanks reaching private message info best assist full name account number security pin address date birth thanks yugien,hi thank reach private message info good assist full name account number security pin address date birth thank yugien,[],{},{},0,0,[],,['Charles Lewis'],0.926
304,2021-02-15,Mon Feb 15 06:57:15 +0000 2021,1361207930687733761,MyCCITweets,,Not Geo-tagged,"b""@jonesyboy33 Kyle - Sorry to hear about this trouble. Please private message your Account Number, City &amp; State, Street Address, Specific Service Affected, and Call back number/Contact info and we'll notify a Representative. Thanks!""","$MENTION$ Kyle - Sorry to hear about this trouble. Please private message your Account Number, City &amp; State, Street Address, Specific Service Affected, and Call back number/Contact info and we'll notify a Representative. Thanks!","Kyle - Sorry to hear about this trouble. Please private message your Account Number, City &amp; State, Street Address, Specific Service Affected, and Call back number/Contact info and we'll notify a Representative. Thanks!",kyle sorry hear trouble please private message account number city state street address specific service affected call back number contact info notify representative thanks,kyle sorry hear trouble please private message account number city state street address specific service affect call back number contact info notify representative thank,[],{},{},0,0,[],,['Kyle'],0.1943
371,2021-02-15,Mon Feb 15 01:21:24 +0000 2021,1361123412484255747,Credible_Intel,Buried in snow/ice,Not Geo-tagged,"b""To all my recent followers:\n\nThanks for following. DMs are open if  you need help. If I can't help, I'll point you to resources and/or people who can.\n\nIt's OK to trust, but verify if you plan to share private info and pics.""","To all my recent followers: Thanks for following. DMs are open if you need help. If I can't help, I'll point you to resources and/or people who can. It's OK to trust, but verify if you plan to share private info and pics.","To all my recent followers Thanks for following. DMs are open if you need help. If I ca not help, I'll point you to resources and/or people who can. It's OK to trust, but verify if you plan to share private info and pics.",to recent followers thanks following dms open need help if help point resources people it ok trust verify plan share private info pics,to recent follower thank follow dm open need help if help point resource people ok trust verify plan share private info pic,[],{},{},0,21,[],,[],0.7957
241,2021-02-15,Mon Feb 15 13:05:09 +0000 2021,1361300514797936645,RudyTaylor3,,Not Geo-tagged,"b'@BenjaminDooley Who gave you this? False info\nPeter Taylor, who works in private security, had helped with other international escape operations in the past. The Times once hired him to help rescue a correspondent, David Rohde, from the Taliban. Mr. Rohde escaped'","$MENTION$ Who gave you this? False info Peter Taylor, who works in private security, had helped with other international escape operations in the past. The Times once hired him to help rescue a correspondent, David Rohde, from the Taliban. Mr. Rohde escaped","Who gave you this? False info Peter Taylor, who works in private security, had helped with other international escape operations in the past. The Times once hired him to help rescue a correspondent, David Rohde, from the Taliban. Mr. Rohde escaped",who gave false info peter taylor works private security helped international escape operations past the times hired help rescue correspondent david rohde taliban mr rohde escaped,who give false info peter taylor work private security help international escape operation past the time hire help rescue correspondent david rohde taliban mr rohde escape,[],{},{},0,0,[],,['Ben Dooley'],0.8442
226,2021-02-15,Mon Feb 15 13:53:40 +0000 2021,1361312727835279362,Paisan26849860,,Not Geo-tagged,"b'@NewWorldDawning @boy2dv8 @_Crypto_Maniac_ As long as it goes thru the banks n passes KYC/AML, they will allow it, but I doubt those who tries to keep private or avoid tax are gonna show up \xf0\x9f\x98\x8a \n\nBanks are gonna share their info w IRS.\n\n#PrivacyCoins'","$MENTION$ $MENTION$ $MENTION$ As long as it goes thru the banks n passes KYC/AML, they will allow it, but I doubt those who tries to keep private or avoid tax are gonna show up $EMOJI$ Banks are gonna share their info w IRS. $HASHTAG$","As long as it goes thru the banks n passes KYC/AML, they will allow it, but I doubt those who tries to keep private or avoid tax are gonna show up Banks are gonna share their info w IRS.",as long goes thru banks passes kyc aml allow doubt tries keep private avoid tax gon na show banks gon na share info irs,as long go thru bank pass kyc aml allow doubt try keep private avoid tax gon na show bank gon na share info irs,[],{},{},0,3,['PrivacyCoins'],,"['Willow Ufgood', 'boy2dv8', 'CryptøManiac101 🅐']",-0.4215
308,2021-02-15,Mon Feb 15 06:36:27 +0000 2021,1361202695978188800,Sasessyy,treasure effect 💎✨,Not Geo-tagged,"b'@keunayoon___ i think no. kasi contact information naman ng tao ang icontact mo, and that goes if the goal for asking them is straightforward sa business lang. invasion of privacy nalang kapag you try to contact them by invading more sensitive info from them, i think so.'","$MENTION$ i think no. kasi contact information naman ng tao ang icontact mo, and that goes if the goal for asking them is straightforward sa business lang. invasion of privacy nalang kapag you try to contact them by invading more sensitive info from them, i think so.","i think no. kasi contact information naman ng tao ang icontact mo, and that goes if the goal for asking them is straightforward sa business lang. invasion of privacy nalang kapag you try to contact them by invading more sensitive info from them, i think so.",think kasi contact information naman tao ang icontact goes goal asking straightforward business lang invasion privacy nalang kapag try contact invading sensitive info think,think kasi contact information naman tao ang icontact go goal ask straightforward business lang invasion privacy nalang kapag try contact invade sensitive info think,[],{},{},0,0,[],,['nana🦁'],0.0
