s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
196,2021-03-20,Sat Mar 20 12:50:25 +0000 2021,1373255609106239490,Sam_Oscar_March,"London, England",Not Geo-tagged,"b'@GlitterGeekGirl @LornaGreaves @PaulMacca1984 @HedgehogCabin @garden_bird @arkwildlife For info on private enforcement of welfare/wildlife criminal law, see: https://t.co/FHLMZciTOj\n\nBoth articles link to the @Animallawyersuk website, where you can find contact details. For legal advice you would need to contact the firm (sadly I can\xe2\x80\x99t advise on Twitter).'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ For info on private enforcement of welfare/wildlife criminal law, see: $URL$ Both articles link to the $MENTION$ website, where you can find contact details. For legal advice you would need to contact the firm (sadly I cant advise on Twitter).","For info on private enforcement of welfare/wildlife criminal law, see Both articles link to the website, where you can find contact details. For legal advice you would need to contact the firm (sadly I can t advise on Twitter).",for info private enforcement welfare wildlife criminal law see both articles link website find contact details for legal advice would need contact firm sadly advise twitter,for info private enforcement welfare wildlife criminal law see both article link website find contact detail for legal advice would need contact firm sadly advise twitter,[],{},{},1,3,[],https://advocates-for-animals.com/blog/2020-10-18-blog-animal-welfare-and-wildlife-crime-bringing-private-prosecutions/,"['GlitterGeekGirl', 'Lorna Greaves 🦔🍃🌈\U0001fab4💙', 'Paul Macca', 'Hedgehog Cabin', 'GardenBird', 'Ark Wildlife Limited', 'Advocates for Animals']",-0.6908
207,2021-03-20,Sat Mar 20 12:03:20 +0000 2021,1373243760277028868,vie_Tan39,"Jakarta Selatan, DKI Jakarta",Not Geo-tagged,b'OPEN ROOM PRIVATE\nOnly 15jt Full night\n\nMORE INFO DM\n#availJakarta #bojaksel \n#includejaksel #openbojaksel #RealAngels #RealAccount https://t.co/EL5hOoHZAg',OPEN ROOM PRIVATE Only $NUMBER$jt Full night MORE INFO DM $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,OPEN ROOM PRIVATE Only jt Full night MORE INFO DM,open room private only full night more info dm,open room private only full night more info dm,[],{},{},0,1,"['availJakarta', 'bojaksel', 'includejaksel', 'openbojaksel', 'RealAngels', 'RealAccount']",,[],0.2263
180,2021-03-20,Sat Mar 20 13:49:57 +0000 2021,1373270590895894531,ma_nyc7,"New York, NY",Not Geo-tagged,"b'Private investigator says he skirted laws to get info on Meghan, Duchess of Sussex, sell it to the Sun tabloid https://t.co/mkokcvzLPd'","Private investigator says he skirted laws to get info on Meghan, Duchess of Sussex, sell it to the Sun tabloid $URL$","Private investigator says he skirted laws to get info on Meghan, Duchess of Sussex, sell it to the Sun tabloid",private investigator says skirted laws get info meghan duchess sussex sell sun tabloid,private investigator say skirted law get info meghan duchess sussex sell sun tabloid,[],{},{},0,0,[],https://www.washingtonpost.com/world/meghan-harry-sun-private-investigator/2021/03/19/d5c70424-8856-11eb-be4a-24b89f616f2c_story.html?tid=ss_tw,[],0.0
192,2021-03-20,Sat Mar 20 13:00:33 +0000 2021,1373258157372420096,MOASdaytona,"Daytona Beach, FL",Not Geo-tagged,"b'Please Note: Today - Saturday, March 20th the Cici and Hyatt Brown Museum of Art at MOAS will be closing early at 4:00pm for a private reception. \xf0\x9f\x96\xbc\xe2\x9c\xa8\n\nInterested in booking a rental space with us? For more info: https://t.co/UvBZPPYwod https://t.co/48ktNhXOSw'","Please Note: Today - Saturday, March $NUMBER$th the Cici and Hyatt Brown Museum of Art at MOAS will be closing early at $NUMBER$:00pm for a private reception. $EMOJI$$EMOJI$ Interested in booking a rental space with us? For more info: $URL$ $URL$","Please Note Today - Saturday, March th the Cici and Hyatt Brown Museum of Art at MOAS will be closing early at 00pm for a private reception. Interested in booking a rental space with us? For more info",please note today saturday march cici hyatt brown museum art moas closing early private reception interested booking rental space for info,please note today saturday march cici hyatt brown museum art moas close early private reception interested booking rental space for info,[],{},{},0,0,[],http://bit.ly/MOASrental,[],0.6124
205,2021-03-20,Sat Mar 20 12:10:24 +0000 2021,1373245537571368961,palembang_real,Kota Palembang,Not Geo-tagged,b'Ready slot \n-Booking private\n-vcs\n-massage\nInfo lebih lanjut Dm\xf0\x9f\x92\x8c https://t.co/6eSGTkBu8x new wa\xf0\x9f\x91\x88\n\n#Bispakpalembang\n#openbopalembang #availpalembang #bopalembang\n#lendirpalembang #bisyarpalembang #vcsbugil\n#sangeberat #RealAccount #vcscolmek #vcsberbayar #vcscroot #vcsyuk \n#vcs https://t.co/ZfNQWO4G8n',Ready slot -Booking private -vcs -massage Info lebih lanjut Dm$EMOJI$ $URL$ new wa$EMOJI$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Ready slot -Booking private -vcs -massage Info lebih lanjut Dm new wa,ready slot booking private vcs massage info lebih lanjut dm new,ready slot book private vcs massage info lebih lanjut dm new,[],{},{},1,0,"['Bispakpalembang', 'openbopalembang', 'availpalembang', 'bopalembang', 'lendirpalembang', 'bisyarpalembang', 'vcsbugil', 'sangeberat', 'RealAccount', 'vcscolmek', 'vcsberbayar', 'vcscroot', 'vcsyuk', 'vcs']",http://wa.me/+6287771760835,[],0.3612
204,2021-03-20,Sat Mar 20 12:12:45 +0000 2021,1373246127785402369,TheRealGDJosef,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Not Geo-tagged,"b'@PriestlyGhost @OctacoreIsAFK God, script kiddies, could use their power to prevent outdated resources to protect from attacks, instead decide to hack/post private info.'","$MENTION$ $MENTION$ God, script kiddies, could use their power to prevent outdated resources to protect from attacks, instead decide to hack/post private info.","God, script kiddies, could use their power to prevent outdated resources to protect from attacks, instead decide to hack/post private info.",god script kiddies could use power prevent outdated resources protect attacks instead decide hack post private info,god script kiddy could use power prevent outdated resource protect attack instead decide hack post private info,[],{},{},0,0,[],,"['Andrea', 'OCTA!!!!']",0.2263
185,2021-03-20,Sat Mar 20 13:12:09 +0000 2021,1373261078772256771,margreis9,"York, PA",Not Geo-tagged,"b'Private investigator says he skirted laws to get info on Meghan, Duchess of Sussex, sell it to the Sun tabloid https://t.co/pgvc1s45ss'","Private investigator says he skirted laws to get info on Meghan, Duchess of Sussex, sell it to the Sun tabloid $URL$","Private investigator says he skirted laws to get info on Meghan, Duchess of Sussex, sell it to the Sun tabloid",private investigator says skirted laws get info meghan duchess sussex sell sun tabloid,private investigator say skirted law get info meghan duchess sussex sell sun tabloid,[],{},{},0,0,[],https://www.washingtonpost.com/world/meghan-harry-sun-private-investigator/2021/03/19/d5c70424-8856-11eb-be4a-24b89f616f2c_story.html?tid=ss_tw,[],0.0
209,2021-03-20,Sat Mar 20 11:59:00 +0000 2021,1373242669175029763,dragonage2ftw,,Not Geo-tagged,"b'@Ikazutchi @Sethjohny @jo3k3wl @rewritingripley IT\xe2\x80\x99S DOXXING.\n\nPOSTING PRIVATE INFO IS LITERALLY WHAT DOXXING IS, YOU INCEL.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ ITS DOXXING. POSTING PRIVATE INFO IS LITERALLY WHAT DOXXING IS, YOU INCEL.","IT S DOXXING. POSTING PRIVATE INFO IS LITERALLY WHAT DOXXING IS, YOU INCEL.",it doxxing posting private info is literally what doxxing is you incel,doxxe post private info be literally what doxxe be incel,[],{},{},0,4,[],,"['George Lianos', 'A Skeptical Yoshi that voted', 'geekazoid', 'Rewriting Ripley Pod']",0.0
202,2021-03-20,Sat Mar 20 12:27:00 +0000 2021,1373249714070593540,UoLStudents,University of Leeds,Not Geo-tagged,"b""In the last six weeks, we've helped over 80 students with their private accommodation costs using funding from the Government. Get in touch if the pandemic has impacted your finances and you need help with your rent - funds are available to support you. https://t.co/VXtRrixuht https://t.co/XtktXkec3q""","In the last six weeks, we've helped over $NUMBER$ students with their private accommodation costs using funding from the Government. Get in touch if the pandemic has impacted your finances and you need help with your rent - funds are available to support you. $URL$ $URL$","In the last six weeks, we've helped over students with their private accommodation costs using funding from the Government. Get in touch if the pandemic has impacted your finances and you need help with your rent - funds are available to support you.",in last six weeks helped students private accommodation costs using funding government get touch pandemic impacted finances need help rent funds available support,in last six week help student private accommodation cost use funding government get touch pandemic impact finance need help rent fund available support,[],{},{},3,4,[],https://students.leeds.ac.uk/info/10231/leeds_hardship_fund,[],0.6597
198,2021-03-20,Sat Mar 20 12:38:52 +0000 2021,1373252703179075589,Eldritch_Scream,,Not Geo-tagged,"b""@LangleyResident Yeah it's a completely fucked up precedent to set that if you don't like someone (even the vile yaniv) it's ok for their dr  to leak private medical info so people on the internet can laugh about it. That dr deserves to be sued.  But, seems a bit weird op tagged them....""","$MENTION$ Yeah it's a completely fucked up precedent to set that if you don't like someone (even the vile yaniv) it's ok for their dr to leak private medical info so people on the internet can laugh about it. That dr deserves to be sued. But, seems a bit weird op tagged them....","Yeah it's a completely fucked up precedent to set that if you do not like someone (even the vile yaniv) it's ok for their dr to leak private medical info so people on the internet can laugh about it. That dr deserves to be sued. But, seems a bit weird op tagged them..",yeah completely fucked precedent set like someone even vile yaniv ok leak private medical info people internet laugh that deserves sued but seems bit weird tagged,yeah completely fuck precedent set like someone even vile yaniv ok leak private medical info people internet laugh that deserve sue but seem bit weird tag,[],{},{},0,0,[],,['Langley Resident'],-0.5426
208,2021-03-20,Sat Mar 20 12:01:07 +0000 2021,1373243200316579840,hopegcfilm,,Not Geo-tagged,"b'also she can easily take this sht post and your entire acc and down if she reports it personally since it\'s ""sharing private info/pictures abt myself"" in that ss, just to let her know &lt;3'","also she can easily take this sht post and your entire acc and down if she reports it personally since it's ""sharing private info/pictures abt myself"" in that ss, just to let her know &lt;3","also she can easily take this sht post and your entire acc and down if she reports it personally since it's ""sharing private info/pictures abt myself"" in that ss, just to let her know &lt;3",also easily take sht post entire acc reports personally since sharing private info pictures abt let know,also easily take sht post entire acc report personally since share private info picture abt let know,[],{},{},0,1,[],,[],0.6369
